rank	node	rank_score
1	GLIS1	179.9
2	HIF1A	179.2995
3	CCNE1	166.697
4	RB1	154.198
5	RELA	146.887
6	AR	144.89000000000001
7	TP53	143.881
8	AKT1	143.65550000000002
9	MDM2	141.193
10	UBE2I	134.099
11	JUN	131.4975
12	TP73	128.8965
13	CREBBP	127.59549999999999
14	SP1	126.78899999999999
15	MYC	124.85149999999999
16	STAT3	124.78299999999999
17	EP300	122.89099999999999
18	SIRT1	122.59400000000001
19	CCND1	122.3815
20	E2F1	122.0895
21	CTNNB1	121.55850000000001
22	KAT2B	121.2825
23	HDAC3	120.68499999999999
24	HDAC1	120.08800000000001
25	KAT5	117.89200000000001
26	KAT2A	116.851
27	FOS	116.696
28	PML	116.49449999999999
29	NCOR2	111.8885
30	CDKN1A	111.46399999999998
31	PPARG	111.186
32	SMAD3	109.979
33	RUNX2	108.9795
34	ATF3	108.08400000000002
35	CEBPB	107.9865
36	SMARCA4	107.4845
37	PRKDC	103.274
38	NCOA3	101.8785
39	VDR	101.0765
40	HDAC2	100.56649999999999
41	NCOR1	99.4855
42	MYOD1	98.0835
43	PIN1	98.0775
44	TEAD2	97.9985
45	BRCA1	97.461
46	NFKB1	95.8755
47	CEBPA	95.87100000000001
48	HSP90AA1	95.0995
49	KLF5	95.075
50	NCOA6	95.0735
51	RARA	94.974
52	PARP1	93.366
53	NCOA1	93.276
54	TBP	92.67049999999999
55	RXRA	91.07300000000001
56	ETS1	89.578
57	CREB1	89.482
58	PIAS1	88.6905
59	HNF4A	88.17
60	E2F4	86.7625
61	HDAC4	85.7645
62	CDK4	85.3945
63	PPARGC1A	84.1725
64	STAT1	82.162
65	SMAD2	80.654
66	FOXM1	79.295
67	NR3C1	79.2715
68	GLIS2	77.497
69	MAP2K5	77.398
70	CDKN2B	77.29650000000001
71	ESR1	76.958
72	NFATC2	76.8295
73	CCND2	76.796
74	HGF	76.39750000000001
75	LATS2	76.0955
76	FGFR4	75.69500000000001
77	EPHA2	73.994
78	STK11	73.8925
79	RASSF1	73.691
80	SRF	73.672
81	DNMT1	73.65450000000001
82	BECN1	73.093
83	GRM1	72.09049999999999
84	TERT	72.09
85	NF2	72.089
86	MET	71.9915
87	MAP2K3	71.98949999999999
88	ERBB2	71.592
89	ZBTB7A	71.1495
90	RAF1	70.9885
91	CDKN2C	70.9875
92	PGR	70.65650000000001
93	MDM4	69.4935
94	CD44	69.287
95	CBLC	69.0865
96	KDELR2	68.6855
97	PDGFRA	68.185
98	MAP2K6	67.3845
99	SP3	67.1875
100	MAP3K5	66.98400000000001
101	NCOA2	66.36949999999999
102	CDK1	65.27000000000001
103	TTYH2	65.083
104	TSC1	64.98150000000001
105	FZR1	64.7825
106	BCL3	64.356
107	ARAF	64.2805
108	ABCB5	64.2785
109	NR1H3	64.268
110	AURKA	64.181
111	MAPK14	63.67999999999999
112	EZH2	63.352999999999994
113	MAPK1	62.75750000000001
114	SOX3	62.378
115	TDG	62.2745
116	SMARCA2	62.2615
117	STUB1	62.07899999999999
118	ZBTB16	62.0655
119	XRCC6	61.625
120	NFIC	61.5775
121	SIN3A	61.265
122	NFATC1	60.948
123	HSPA4	60.176
124	HSP90AB1	59.5755
125	NR0B2	59.569
126	DAXX	59.480500000000006
127	CDC37	59.4765
128	DDX5	59.4495
129	FOXO1	59.157
130	HSPA1A	59.0745
131	BRAF	58.575
132	SRC	57.572
133	IGF1R	57.373000000000005
134	SMARCC1	57.352
135	HSPA8	56.6725
136	NFE2L2	56.5595
137	MAP2K1	56.270500000000006
138	MYB	56.091499999999996
139	TP63	54.477
140	SOCS1	54.471500000000006
141	NR4A1	54.338499999999996
142	NR1I2	53.768499999999996
143	NR1H2	52.2635
144	PIAS2	51.3535
145	FHL2	51.059000000000005
146	PPARD	50.563
147	NRIP1	49.6605
148	YY1	49.2505
149	SUMO1	48.9925
150	HIPK2	47.5935
151	MAPK3	47.169
152	CARM1	46.86
153	DACH1	46.8125
154	CTBP1	46.755
155	SMARCB1	44.048500000000004
156	SMARCC2	43.349000000000004
157	ARID1A	41.847500000000004
158	SMARCE1	41.647000000000006
159	BRD4	41.621500000000005
160	ETS2	41.166999999999994
161	SPI1	41.0675
162	HIST1H4A	40.638
163	SOX2	40.6265
164	CDK2	39.4585
165	ING1	38.746500000000005
166	SMARCD2	38.744
167	FLI1	38.2455
168	RBBP4	36.8235
169	ACTL6A	36.5435
170	SMAD4	36.2525
171	VHL	36.161500000000004
172	TRIM28	35.0225
173	SMARCD1	34.839999999999996
174	TOP2B	34.6445
175	MAPK8	34.154
176	HDAC5	33.616499999999995
177	POU2F1	33.225
178	SKP2	31.6625
179	IKBKB	31.563499999999998
180	HSPB1	31.456
181	XRCC5	31.2275
182	MED1	31.127999999999997
183	TP53BP1	30.6365
184	SOX4	30.377499999999998
185	ATF2	30.2425
186	KDM1A	29.124000000000002
187	GATA1	29.046
188	BCL6	28.55
189	RELB	27.643
190	HSF1	27.439999999999998
191	SFPQ	27.222
192	RASA1	26.8675
193	NR2C1	26.823
194	CHUK	26.247000000000003
195	SMARCD3	25.839
196	GSK3B	25.634000000000004
197	SMARCA5	25.519
198	HSPA9	25.4605
199	SS18L1	25.4395
200	DDIT3	25.342000000000002
201	SS18	25.3405
202	DPF2	24.7375
203	DPF1	24.437
204	ARID1B	24.036
205	TBL1XR1	23.5225
206	ARID2	23.4355
207	KMT2A	23.341
208	DPF3	23.234
209	GLTSCR1	23.035
210	BCL7A	22.633499999999998
211	PBRM1	22.1345
212	PHF10	22.133
213	PLAGL1	22.080000000000002
214	BRD9	22.0325
215	CDKN1B	21.461000000000002
216	BCL7C	21.432
217	STK11IP	21.1315
218	TEX13B	20.831
219	CHD3	20.813
220	CHD4	20.714
221	FOXO3	20.142500000000002
222	HDAC6	20.1085
223	RBBP7	19.9175
224	EPAS1	19.8275
225	SS18L2	19.6305
226	BCL7B	19.630000000000003
227	MTA2	19.3185
228	CUL4A	18.7295
229	SMAD1	18.3415
230	TAF6	18.115000000000002
231	MBD3	17.814500000000002
232	MTA1	17.517000000000003
233	JUND	17.229
234	SUZ12	16.9135
235	HIST1H3A	16.2195
236	PCNA	16.1305
237	SAP30	16.1115
238	USP7	15.928999999999998
239	HCFC1	15.620499999999998
240	UHRF2	15.5285
241	BPTF	15.412
242	SIN3B	15.216
243	GATAD2B	15.110500000000002
244	GATAD2A	14.311000000000002
245	NFYB	14.279499999999999
246	ATM	14.1095
247	TUBB	13.9025
248	MBD2	13.409
249	MTA3	13.2095
250	DNMT3L	12.944999999999999
251	HMGXB4	12.91
252	RBL1	12.8505
253	SUDS3	12.508500000000002
254	CSNK2A1	12.427
255	BRD2	12.3125
256	SMARCA1	12.3065
257	CIC	12.214
258	CDKN1C	11.962
259	SMAD7	11.91
260	PTK2	11.6685
261	MYBL2	11.508
262	PKM	11.3235
263	SAP130	11.2075
264	LIN9	11.106
265	JUNB	11.0285
266	DDB1	11.0255
267	HSPA5	11.0015
268	C17orf49	10.706999999999999
269	BCL11A	10.605
270	CAD	10.104000000000001
271	MTF2	9.8045
272	PWWP2A	9.404
273	BRMS1L	9.2055
274	YAP1	9.0245
275	ARID4B	8.503499999999999
276	CDK2AP1	8.002500000000001
277	LIN37	7.503
278	CHEK2	7.407500000000001
279	GATAD1	7.202
280	PHF1	7.0009999999999994
281	FOXK2	6.8180000000000005
282	SHPRH	6.5015
283	KPNA1	6.411
284	HIST3H3	6.0155
285	EGR1	5.827
286	DHX9	5.619
287	BCL11B	5.5024999999999995
288	ZNF512B	5.3005
289	DDX17	5.2195
290	CHD5	5.103
291	THRB	5.0634999999999994
292	EED	4.902
293	PPP1CA	4.307
294	CCNA2	4.2565
295	HAT1	4.201
296	GTF2I	4.0245
297	PHF12	3.9005
298	HIST1H2BB	3.8055
299	POLR2A	3.3009999999999997
300	NCL	2.8064999999999998
301	CDK9	2.712
302	ASF1A	2.62
303	MRE11A	2.408
304	HNRNPK	2.2060000000000004
305	MEN1	1.6255000000000002
306	RUVBL1	1.405
307	HUWE1	1.4035
308	SUMO2	1.3030000000000002
309	RUVBL2	0.9045
310	GNB2L1	0.8574999999999999
311	ZNF219	0.7175
312	LIN52	0.5135
313	CHAF1A	0.41550000000000004
314	DPY30	0.21400000000000002
315	CHD7	0.121
316	SOX10	0.0985
317	HIF3A	0.098
318	WHSC1L1	0.0745
319	EEF2	0.06899999999999999
320	SHC1	0.067
321	PIK3R1	0.0655
322	GRB2	0.065
323	PTPN11	0.0645
324	YWHAE	0.064
325	CBL	0.0635
326	CSK	0.063
327	YWHAZ	0.062
328	CRK	0.0615
329	THRA	0.061
330	ERBB3	0.0605
331	ZAP70	0.06
332	LCK	0.0595
333	PIK3CA	0.059
334	DNAJA1	0.058499999999999996
335	EGFR	0.057999999999999996
336	HSPA6	0.057499999999999996
337	PIK3R2	0.056999999999999995
338	ERBB4	0.056499999999999995
339	FYN	0.05600000000000001
340	RXRG	0.05600000000000001
341	PXN	0.05550000000000001
342	MATK	0.05450000000000001
343	KIT	0.054000000000000006
344	PTK6	0.053500000000000006
345	GRB10	0.053000000000000005
346	PLCG1	0.052500000000000005
347	JAK2	0.052000000000000005
348	ITK	0.051500000000000004
349	DOK1	0.051000000000000004
350	SYK	0.0505
351	RBL2	0.0485
352	FGR	0.0485
353	SOCS3	0.048
354	BLK	0.0475
355	LCP2	0.047
356	YES1	0.0465
357	ABL2	0.046
358	CRKL	0.0455
359	GAB1	0.045
360	HSP90AB3P	0.0445
361	LYN	0.044
362	PIK3R3	0.0435
363	BCL2	0.0435
364	SH2D2A	0.043
365	TEC	0.042499999999999996
366	VAV1	0.041999999999999996
367	BTK	0.041499999999999995
368	PLCG2	0.040999999999999995
369	CBLB	0.0405
370	PDGFRB	0.04
371	NR1H4	0.04
372	PTK2B	0.0395
373	FGFR1	0.039
374	TNK2	0.0385
375	SH3BP2	0.038
376	SLA	0.0375
377	CSF1R	0.037
378	SOS1	0.0365
379	IRS1	0.036
380	SHB	0.0355
381	PTPN6	0.034999999999999996
382	JAK1	0.034499999999999996
383	GAB2	0.034
384	NCK1	0.0335
385	BLNK	0.033
386	WAS	0.0325
387	IRS4	0.032
388	GRAP2	0.0315
389	KHDRBS1	0.031
390	SH3KBP1	0.0305
391	JUP	0.03
392	PTEN	0.028999999999999998
393	MAPT	0.028000000000000004
394	PECAM1	0.027500000000000004
395	LAT	0.027000000000000003
396	EPOR	0.026500000000000003
397	ASH2L	0.026000000000000002
398	SOCS2	0.026000000000000002
399	NEDD4	0.025500000000000002
400	PTPN12	0.025
401	RBBP5	0.0245
402	NTRK1	0.0245
403	RET	0.024
404	HSPH1	0.0235
405	DNAJA2	0.023
406	LRRK1	0.0225
407	INPPL1	0.022
408	INSR	0.0215
409	INPP5D	0.020999999999999998
410	IRS2	0.020499999999999997
411	NKX2-1	0.020499999999999997
412	AXL	0.02
413	FRS2	0.019
414	NCK2	0.0185
415	RPS6KA3	0.018
416	FES	0.017499999999999998
417	PAK1	0.017
418	TUBB4B	0.0165
419	CDH1	0.016
420	ASAP1	0.0155
421	SHC4	0.015
422	CHAF1B	0.015
423	DNMT3B	0.015
424	ELK1	0.014499999999999999
425	ALK	0.014000000000000002
426	HSH2D	0.013500000000000002
427	RIN3	0.013000000000000001
428	PAK2	0.0125
429	ING2	0.0125
430	SLC25A5	0.012
431	ZNF296	0.012
432	BCAR1	0.0115
433	TERF2IP	0.0115
434	SKI	0.011
435	MAPK7	0.011
436	HJURP	0.011
437	PRKCZ	0.010499999999999999
438	BRMS1	0.010499999999999999
439	BAG2	0.01
440	ARID4A	0.01
441	NEDD9	0.0095
442	H2AFX	0.0095
443	CLTC	0.009
444	ZMYND8	0.009
445	CAV1	0.008
446	ARHGAP32	0.0075
447	FOXK1	0.0075
448	ARRB1	0.007000000000000001
449	H2AFY	0.007000000000000001
450	YWHAB	0.006500000000000001
451	YWHAG	0.006
452	H2AFZ	0.006
453	MCM7	0.006
454	PRKCE	0.0055
455	YWHAQ	0.005
456	CBX3	0.0045
457	FUS	0.0035000000000000005
458	SFN	0.0035000000000000005
459	RCOR1	0.0035000000000000005
460	MST1R	0.003
461	ATP5A1	0.0025
462	ZMYM2	0.0025
463	USP11	0.002
464	MAP3K2	0.002
465	ADNP	0.002
466	ERRFI1	0.0015
467	HIST1H2BG	0.0015
468	GAPDH	0.001
469	HMGB1	0.0005
