rank	node	rank_score
1	NCOA1	179.8
2	STUB1	179.2995
3	HSP90AA1	178.4985
4	AR	176.899
5	HSPA4	176.398
6	SP1	175.9975
7	PML	173.996
8	MAPK1	172.0935
9	RELA	171.2925
10	JUN	171.292
11	ARNT	171.09650000000002
12	HIF1A	169.394
13	CEBPB	167.5885
14	HDAC1	166.587
15	NCOR2	166.2905
16	SMAD3	164.58350000000002
17	CREBBP	163.79000000000002
18	EP300	162.0895
19	HDAC3	159.891
20	MDM2	157.689
21	HNF4A	157.38400000000001
22	STAT1	156.8915
23	NCOR1	156.58800000000002
24	RXRA	155.993
25	RUNX2	155.982
26	KAT2B	155.7825
27	AKT1	155.395
28	VDR	155.0855
29	FOS	154.98600000000002
30	NCOA6	154.58499999999998
31	RB1	153.7815
32	NCOA2	151.8845
33	RARA	150.7875
34	CDKN2A	149.88
35	E2F1	148.0805
36	SIRT1	147.381
37	PPARGC1A	146.8795
38	SMARCA4	146.5785
39	BRCA1	146.2775
40	KLF5	146.275
41	MYOD1	145.779
42	RUNX1	142.578
43	CDK1	142.2715
44	BCL3	141.6865
45	CHUK	140.88299999999998
46	ATF3	140.7765
47	KAT5	140.377
48	SMAD2	139.876
49	TP73	138.4755
50	CEBPA	138.0745
51	CDK4	136.274
52	E2F4	133.3735
53	SRC	131.6945
54	TDG	131.273
55	FOXO3	129.87
56	PIAS1	128.8725
57	SKP2	128.27100000000002
58	CDKN1A	128.072
59	CDK6	126.86949999999999
60	UBE2I	126.2675
61	CCNE1	124.2705
62	NR1H3	120.6665
63	CDK2	120.26700000000001
64	ETS1	120.06599999999999
65	NR0B2	119.3345
66	TBP	119.2515
67	HDAC2	114.7485
68	SMARCA2	114.64500000000001
69	NR3C1	111.644
70	RBL1	111.047
71	PARP1	109.543
72	HDAC4	109.231
73	CREB1	108.3425
74	NR1H2	106.5705
75	VHL	105.35
76	POU2F1	104.742
77	EPAS1	104.6375
78	FOXO1	104.3605
79	KAT2A	104.2655
80	DNMT1	100.5365
81	DDX5	100.1505
82	ZBTB7A	99.44
83	SMARCC1	99.236
84	MAPK14	99.16900000000001
85	CTBP1	99.15650000000001
86	PPARD	98.661
87	IKBKB	98.3685
88	NR4A1	97.946
89	EZH2	95.214
90	NRIP1	94.5595
91	PRKDC	93.94800000000001
92	GSK3B	93.6395
93	CARM1	90.85900000000001
94	PIN1	87.6495
95	YAP1	87.5475
96	CSNK2A1	86.84549999999999
97	SIN3A	85.9165
98	ZBTB16	85.255
99	SQSTM1	84.064
100	HSF1	83.1405
