rank	node	rank_score
1	MSI2	179.0
2	C9orf114	178.8995
3	HNRNPK	161.499
4	DDX3X	158.087
5	HNRNPA1	149.29500000000002
6	FUS	149.2945
7	DDX1	149.0955
8	IGF2BP3	146.089
9	HNRNPA0	145.29850000000002
10	SYNCRIP	145.19
11	HNRNPA2B1	144.19650000000001
12	MIR200A	143.3895
13	HNRNPM	142.0975
14	MATR3	141.7925
15	HNRNPH2	141.39600000000002
16	MIR106A	141.086
17	RTCB	140.7875
18	MIR29B1	139.99349999999998
19	MAPK8	139.097
20	MIR20B	138.082
21	MIR222	137.0885
22	HNRNPF	136.494
23	MIR93	136.28400000000002
24	MIR15A	135.692
25	HNRNPH3	135.393
26	MIR199A2	135.1905
27	IGF2BP1	135.17849999999999
28	HNRNPR	134.5915
29	IGF2BP2	133.67649999999998
30	YBX3	130.88150000000002
31	MIR9-3	130.391
32	HNRNPA3	130.2855
33	APOBEC3B	129.875
34	MIR141	129.6805
35	MIR138-2	128.07750000000001
36	MIR143	127.08800000000001
37	SFPQ	126.4845
38	MIR128-1	126.47200000000001
39	TAF15	124.3835
40	PTBP1	123.881
41	MIR205	123.87049999999999
42	MIR155	122.87249999999999
43	PUF60	122.777
44	MIR16-1	120.87899999999999
45	G3BP2	120.3385
46	MIR9-1	119.6825
47	MIR7-2	117.76849999999999
48	MIR1-1	117.576
49	MIR140	117.47550000000001
50	MIRLET7C	117.26399999999998
51	MIR18A	116.97449999999999
52	EPRS	116.171
53	MIR429	115.978
54	MIR199A1	115.88499999999999
55	FAM98A	115.35650000000001
56	RBM14	114.07950000000001
57	EIF2AK2	113.46900000000001
58	DARS	112.96700000000001
59	MIR34C	112.17350000000002
60	UTP20	110.473
61	IARS	110.465
62	SF3B1	109.37150000000001
63	RARS	109.36449999999999
64	MIRLET7F2	109.2635
65	MIR16-2	108.6665
66	MIR21	108.4605
67	MIR128-2	107.55799999999999
68	MIR200C	107.3595
69	MIR214	107.05349999999999
70	MIR138-1	106.2865
71	MARS	105.7625
72	MIR20A	104.38
73	MIR29C	104.16199999999999
74	QARS	103.85999999999999
75	LARP7	103.07000000000001
76	MIR25	101.455
77	MIR19A	101.05550000000001
78	KARS	99.259
79	NONO	98.9615
80	TRA2B	98.768
81	MIR10B	97.8585
82	DHX36	97.6575
83	MIR29B2	97.38300000000001
84	MIR451A	96.374
85	MIR7-3	96.056
86	MIR31	92.957
87	MIR18B	92.26599999999999
88	MIR1-2	91.961
89	MIR7-1	91.851
90	MIR15B	90.853
91	MIR92A1	90.7675
92	MIR19B1	88.947
93	MIRLET7F1	87.148
94	MIR19B2	86.6525
95	MIR122	85.963
96	SF3B3	85.75450000000001
97	MIR98	85.3425
98	MIRLET7A3	84.946
99	MIRLET7A2	84.84549999999999
100	MIR363	84.549
101	PDCD11	83.954
102	MIR17	83.3495
103	MIR29A	81.6655
104	MIR34B	81.045
105	RBM4	79.852
106	SRC	77.898
107	MIR107	77.143
108	NOL6	76.9475
109	LIN28A	76.6485
110	UPF1	76.3465
111	SF3B2	75.9505
112	YBX1	75.75
113	MIR92A2	74.9515
114	MIRLET7A1	72.841
115	LARS	71.138
116	PTBP3	70.44449999999999
117	MIR106B	69.4435
118	DDX21	68.244
119	MIR9-2	67.7695
120	RBFOX2	67.042
121	MIR206	66.8415
122	MIRLET7G	65.84
123	SUGP2	63.8405
124	TRA2A	62.8395
125	U2SURP	61.039
126	AIMP2	60.0305
127	LRPPRC	59.037
128	SF3B4	58.9375
129	CASP8	58.599000000000004
130	AIMP1	58.2285
131	ZNF346	57.9365
132	DHX37	56.236000000000004
133	RTCA	55.935500000000005
134	CELF1	54.6345
135	HNRNPH1	54.535000000000004
136	NUDT21	53.9335
137	PRMT1	53.434000000000005
138	KNOP1	53.032999999999994
139	YBX2	51.3325
140	ZFR	49.931
141	PUM1	49.7315
142	PURA	49.232
143	C1QBP	48.43
144	LIN28B	46.5295
145	STRBP	45.928999999999995
146	SF3A1	44.027499999999996
147	HNRNPL	43.827999999999996
148	ADARB1	42.527
149	PLOD1	42.1265
150	CPSF1	41.025999999999996
151	ERAL1	40.4255
152	AQR	39.525
153	RAF1	39.298500000000004
154	HSP90AA1	38.1965
155	NUDT16L1	38.1245
156	ESRP1	38.024
157	ATXN2L	37.6235
158	NUFIP2	36.1225
159	SYMPK	35.323
160	RBMS2	35.022000000000006
161	MYEF2	33.9215
162	MSI1	33.1205
163	RBM39	32.221000000000004
164	FZR1	32.0125
165	GRSF1	30.719
166	CAND1	30.6195
167	PAPD4	30.419999999999998
168	RC3H1	28.518
169	SNRNP70	28.2175
170	STAU1	27.2185
171	WWP2	27.217000000000002
172	PHB	26.516499999999997
173	ZC3H18	25.615999999999996
174	CUL3	24.1155
175	CPSF6	23.515
176	RIOK1	21.512
177	EDC4	21.3145
178	RC3H2	20.813499999999998
179	HNRNPC	19.814
180	BLID	19.572499999999998
181	MSN	19.397
182	ERBB2	19.396
183	PCBP1	19.213
184	CDKN2A	19.198
185	MAP2K1	18.9955
186	CDC5L	17.210500000000003
187	U2AF2	16.811500000000002
188	ILF2	16.31
189	TARDBP	14.8095
190	RBM45	13.509
191	DDRGK1	12.604
192	NR2C2	11.811
193	ELAVL2	11.0075
194	RBMX	10.806000000000001
195	UFL1	10.408
196	HNRNPUL2	9.7085
197	PABPC1	9.505500000000001
198	CUL1	8.504999999999999
199	PUM2	8.306999999999999
200	FAM120A	8.3065
201	EFTUD2	7.2045
202	ILF3	4.702
203	FAM98B	4.2055
204	SRSF3	3.7024999999999997
205	HNRNPD	3.5035
206	MKRN1	2.8015
207	RALY	1.6030000000000002
208	HNRNPU	1.201
209	DDX5	1.1015000000000001
210	DHX9	0.7005
211	CUL7	0.6005
212	SRSF1	0.40199999999999997
213	EPHA2	0.094
214	CDK6	0.0935
215	MAP2K3	0.093
216	CDKN2C	0.0925
217	CDK4	0.092
218	CDKN2B	0.0915
219	MAP2K5	0.091
220	ARNT	0.0905
221	HGF	0.09
222	LATS2	0.0895
223	GLIS2	0.089
224	STK11	0.0885
225	CD44	0.088
226	FGFR4	0.0875
227	CCND2	0.087
228	GRM1	0.0865
229	NF2	0.086
230	RASSF1	0.08549999999999999
231	BECN1	0.08499999999999999
232	AKT1	0.08449999999999999
233	TEAD2	0.08399999999999999
234	TERT	0.08349999999999999
235	PDGFRA	0.08299999999999999
236	CBLC	0.08249999999999999
237	KDELR2	0.08199999999999999
238	CCNE1	0.08149999999999999
239	MAP2K6	0.081
240	MAP3K5	0.0805
241	MDM4	0.08
242	ARAF	0.0795
243	MAPK14	0.079
244	HIF1A	0.0785
245	AURKA	0.078
246	TSC1	0.077
247	KAT2A	0.0765
248	HSP90AB1	0.076
249	BRAF	0.0755
250	IGF1R	0.075
251	TTYH2	0.0745
252	CDC37	0.074
253	RELA	0.0735
254	HSPA1A	0.073
255	GLIS1	0.072
256	HSPA8	0.0715
257	ABCB5	0.071
258	TUBB	0.0705
259	HSPA4	0.06999999999999999
260	MAP2K2	0.06949999999999999
261	STUB1	0.06899999999999999
262	CDKN1A	0.0685
263	SP1	0.068
264	CDK1	0.0675
265	FYN	0.067
266	HSPB1	0.0665
267	PTK2	0.066
268	EGFR	0.0655
269	CBL	0.065
270	PIK3R1	0.0645
271	PTPN11	0.064
272	SHC1	0.0635
273	ABL1	0.063
274	PIK3CA	0.0625
275	MDM2	0.062
276	HSPA9	0.0615
277	YWHAZ	0.061
278	AR	0.0605
279	CSK	0.06
280	RASA1	0.0595
281	LCK	0.059
282	ERBB3	0.058499999999999996
283	GRB2	0.057999999999999996
284	CRK	0.057499999999999996
285	ZAP70	0.056999999999999995
286	PLCG1	0.056499999999999995
287	SHB	0.05600000000000001
288	ITK	0.05550000000000001
289	ERBB4	0.05500000000000001
290	KIT	0.05450000000000001
291	ABL2	0.054000000000000006
292	HCK	0.053500000000000006
293	PIK3R2	0.053000000000000005
294	SYK	0.052500000000000005
295	DOK1	0.052000000000000005
296	YES1	0.051500000000000004
297	LYN	0.051000000000000004
298	FGR	0.0505
299	GAB1	0.05
300	TEC	0.0495
301	PIK3R3	0.049
