rank	node	rank_score
1	GGH	178.099
2	PDGFRA	150.2855
3	HSPA5	145.8955
4	OR9G1	138.09949999999998
5	LY86	135.9985
6	FGFR4	135.047
7	FBXO2	125.19099999999999
8	SDF2L1	111.99749999999999
9	PRG2	109.19149999999999
10	SGSH	109.0945
11	PI15	107.4825
12	H6PD	105.39200000000001
13	CRLF1	103.4905
14	NAAA	103.09400000000001
15	BMP8A	102.696
16	SUMF1	102.3925
17	CILP2	101.93199999999999
18	FIBIN	99.89500000000001
19	CDC42SE2	99.7
20	ARSK	99.6885
21	ERBB2	98.795
22	TGFBR3	98.6
23	METRNL	98.27000000000001
24	MFAP4	97.5795
25	BMP1	97.063
26	MAN2B2	96.372
27	NCR3	94.57050000000001
28	CRISP2	94.567
29	TOR1B	94.3555
30	TLL2	94.30699999999999
31	IL5RA	93.777
32	LAMB2	93.4735
33	SLURP1	93.2655
34	LOXL2	93.1755
35	NAGLU	92.968
36	ADAMTS7	92.678
37	METRN	92.4875
38	TRGV3	90.3745
39	PLXNA1	88.464
40	GUSB	86.1785
41	TMEM132A	86.09349999999999
42	CHPF2	85.9725
43	FSTL4	85.4675
44	PCSK6	85.07300000000001
45	C1QB	84.3715
46	SEMA3B	84.3615
47	IDS	84.174
48	SEMA4G	84.04650000000001
49	P3H4	83.579
50	DNASE1L1	82.7625
51	PRF1	82.648
52	BTNL2	82.3515
53	CHID1	81.58
54	LYZL1	81.571
55	FBXO6	81.3535
56	NAGA	80.3685
57	CHRD	80.356
58	CFC1	80.0605
59	ART5	79.575
60	CBLN4	79.369
61	CNTNAP3	79.287
62	IDUA	79.259
63	DNAJB9	78.9595
64	TTC17	78.889
65	EDN3	78.5565
66	SIRPD	77.958
67	SLC7A4	77.6905
68	C1orf54	77.465
69	ABCB5	77.394
70	SCGB2A2	76.6865
71	SEMA3C	75.1815
72	POGLUT1	75.181
73	SEMA6B	74.36
74	LAMC3	73.49300000000001
75	LAMA5	73.1575
76	VCAN	72.69800000000001
77	GALNS	71.684
78	PCSK9	71.666
79	TTC13	71.451
80	OLFM2	70.4525
81	GALNT18	70.1585
82	CNTNAP3B	69.476
83	LEPREL2	69.06649999999999
84	TAZ	68.28299999999999
85	TMEM87A	67.941
86	CHST14	67.5545
87	ALPP	66.9635
88	ELSPBP1	65.652
89	MANBA	65.6245
90	FUT11	64.4695
91	LAMB3	63.455
92	MAN2A2	63.064499999999995
93	TMEM25	62.677499999999995
94	OS9	62.352999999999994
95	MEGF8	62.241499999999995
96	CERCAM	60.048500000000004
97	PLXNA3	59.4505
98	KDELC1	59.254
99	ISLR	57.946000000000005
100	PTCH1	57.662
101	CST11	57.145
102	FOXRED2	56.349000000000004
103	GPR56	55.74400000000001
104	OIT3	55.121500000000005
105	CD180	54.7965
106	SEMA4B	54.761
107	GPIHBP1	53.9495
108	EPHA7	53.64549999999999
109	MBTPS1	53.32899999999999
110	LY6H	52.826499999999996
111	CELSR1	51.64
112	SFTPC	51.3405
113	MGAT5	51.1765
114	ITGA7	51.1445
115	LRFN3	51.035000000000004
116	IL17RA	50.542
117	B4GALT4	50.0835
118	TMEM131	49.55
119	POMGNT2	48.5385
120	KLK15	48.443
121	CSPG4	47.8375
122	PTPRK	45.437
123	HYAL2	45.3435
124	TEPP	43.783
125	CACNA2D2	43.734500000000004
126	CHRNA5	43.433499999999995
127	RLN1	42.6305
128	BRICD5	42.136
129	DPEP2	42.042500000000004
130	NXPH3	41.8355
131	TMEM106A	41.5395
132	LYPD4	41.0475
