rank	node	rank_score
1	CORT	180.1
2	PTPRA	179.1995
3	FRS2	177.199
4	ERBB2	176.4985
5	HSP90AA1	170.797
6	STAT3	155.47150000000002
7	MET	127.18800000000002
8	PIK3R1	126.49300000000001
9	EGFR	126.09200000000001
10	GAB1	125.396
11	PLCG1	123.0945
12	SYK	122.5835
13	SHC1	121.39500000000001
14	PDGFRB	121.194
15	ITK	119.8915
16	ERBB4	119.59
17	CBL	119.18299999999999
18	GRB2	118.689
19	ABL1	118.2935
20	AR	117.56800000000001
21	GRASP	117.19749999999999
22	DOK1	116.99249999999999
23	FYN	116.67849999999999
24	HCK	116.2905
25	ERBB3	115.9865
26	PTPN11	115.58
27	ZAP70	114.88600000000001
28	RASA1	114.49099999999999
29	VAV1	113.9855
30	KIT	113.18400000000001
31	JAK2	113.07649999999998
32	LCP2	112.48499999999999
33	CRK	112.3895
34	SHB	112.28699999999999
35	SOCS1	112.0875
36	SH3BP2	110.582
37	TEC	109.1845
38	SHC4	107.681
39	PLCG2	106.377
40	PTPN6	106.176
41	SOS1	105.87899999999999
42	EPOR	105.675
43	PTK2	105.474
44	LYN	105.27449999999999
45	SH2D2A	105.0685
46	PIK3R2	104.77950000000001
47	CSF1R	103.178
48	CRKL	103.0805
49	FGFR1	102.9775
50	CBLB	102.48150000000001
51	ABL2	102.0885
52	BLNK	101.6755
53	FGR	101.56949999999999
54	NCK1	100.2825
55	CEBPG	98.19800000000001
56	LCK	97.7705
57	PIK3R3	96.672
58	SOCS3	96.569
59	FLT3	95.7655
60	IGF1R	95.4645
61	YES1	95.07000000000001
62	GAB2	94.2735
63	LAT	93.373
64	SLA	92.566
65	WAS	90.171
66	TNK2	90.0675
67	JAK1	89.765
68	IRS1	89.764
69	BTK	89.06649999999999
70	FES	89.05499999999999
71	NCK2	88.3725
72	CSK	85.959
73	GRAP2	82.76700000000001
74	SH2D1A	82.662
75	SH3KBP1	82.4605
76	VAV3	82.1615
77	KHDRBS1	81.361
78	PTK6	81.2565
79	INSR	80.86
80	HSH2D	78.75450000000001
81	DOK2	77.9595
82	HSP90AB1	77.8475
83	BCR	77.756
84	PECAM1	77.6575
85	IL6ST	77.5625
86	INPP5D	77.15799999999999
87	BLK	73.9585
88	SOCS2	73.2635
89	AKT1	73.0305
90	CTNNB1	73.02950000000001
91	CDC37	72.6455
92	PXN	72.2525
93	GRB10	72.251
94	MATK	71.352
95	GHR	71.154
96	HSP90AB3P	70.247
97	INPPL1	69.849
98	TXK	68.7515
99	PAG1	68.55550000000001
100	SH2B1	68.0535
101	FASLG	67.763
102	SH2B2	67.353
103	PIK3CA	66.134
104	LRRK1	65.3485
105	MAPK1	65.225
106	SKAP2	64.857
107	KDR	63.5505
108	PTPN12	62.84349999999999
109	FLT1	62.75
110	IRS2	61.5495
111	RAF1	59.54
112	EPHA2	59.431
113	SH2D1B	57.5395
114	HSPA1A	57.3365
115	SLA2	55.64149999999999
116	HSPA4	55.226
117	NEDD4	54.245000000000005
118	STAT1	53.71849999999999
119	NTRK1	53.436
120	IL2RB	52.94449999999999
121	STAT5A	52.6465
122	ASAP1	52.5345
123	CD247	50.742000000000004
124	CBLC	50.327999999999996
125	STAT5B	50.1425
126	ARHGAP32	49.739
127	SH2B3	49.344
128	HSPA6	49.128499999999995
129	FGFR2	48.943
130	PRRG4	48.546
131	VAV2	48.248000000000005
132	SHC3	48.2385
133	OLIG1	47.738
134	HIF1A	46.905
135	BCAR1	46.3405
136	RELA	45.7005
137	ALK	45.437
138	NEDD9	45.333
139	CAV1	45.332
140	SHC2	45.1375
141	ARNT	44.611000000000004
142	JAK3	44.2355
143	PIK3CB	43.835
144	TYK2	43.6335
145	ITGB3	43.63
146	HSPA5	43.222500000000004
147	MAPK3	43.0235
148	PDGFRA	42.814499999999995
149	HSPA8	42.7205
150	TNS3	41.029
151	HSPA9	39.819
152	AXL	39.727
153	ATF2	38.0955
154	STUB1	38.01649999999999
155	IRS4	37.3315
156	MAP2K3	35.515499999999996
157	MAP2K5	34.5135
158	JUP	33.4215
159	UBASH3B	32.116
160	TEK	31.323
161	SIRPA	31.0195
162	MAPK8	30.201
163	NF2	29.613
164	MAPT	29.1175
165	CDKN2B	28.912
166	RPS6KA3	28.022000000000002
167	TNS1	27.932499999999997
168	CDH1	26.82
169	CDK4	26.4125
170	CSF2RB	26.2255
171	STK11	25.810000000000002
172	FGFR4	25.809000000000005
173	CTNND1	25.524
174	TERT	25.5085
175	MAP3K5	25.307499999999997
176	ARAF	25.305500000000002
177	CCND2	25.2095
178	BRAF	25.2035
179	CD44	25.1115
180	CDK6	24.810499999999998
181	BMX	24.118000000000002
182	GLIS2	23.907
183	SOCS6	23.1265
184	LATS2	22.908
185	HGF	22.6065
186	TP53	20.773500000000002
187	CDKN2A	20.606
188	RASSF1	19.803
189	TEAD2	19.802
190	CDKN2C	19.604499999999998
191	IKBKB	19.573
192	CEBPE	19.396
193	MAP2K6	19.304
194	ATF3	19.2965
195	BATF	19.095
196	BATF3	18.9955
197	FOSL1	18.8935
198	MAPK14	18.802500000000002
199	DDIT3	18.794
200	ATF4	18.693
201	CEBPA	18.5925
202	DBP	18.491
203	JUNB	18.392
204	BATF2	18.2905
205	MAP4K1	18.241
206	ATF7	18.191499999999998
207	JDP2	18.09
208	DNMT3L	17.988999999999997
209	KDELR2	17.9015
210	FOSB	17.8885
211	CREB5	17.7895
212	FOSL2	17.688
213	TRIB1	17.5875
214	SRA1	17.487000000000002
215	CEBPB	17.3865
216	RFWD2	17.286
217	DET1	17.185499999999998
218	GOPC	17.0845
219	SORBS1	17.0275
220	STK40	16.884999999999998
221	CREBBP	16.7835
222	HSPH1	16.717000000000002
223	NFE2L2	16.684
224	ETS2	16.583000000000002
225	EGR1	16.482499999999998
226	ETS1	16.381999999999998
227	CREB1	16.2815
228	ETV1	16.181
229	SMAD3	15.975
230	NFATC1	15.878499999999999
231	FCGR2B	15.8245
232	ATF1	15.780000000000001
233	SPI1	15.6805
234	NFIL3	15.479499999999998
235	MAFF	15.379
236	TNFRSF1A	15.300999999999998
237	EP300	15.273500000000002
238	SP1	15.0715
239	EPAS1	14.9725
240	HDAC1	14.874500000000001
241	SMARCA4	14.671000000000001
242	NFATC2	14.5765
243	MAFG	14.478
244	MAFK	14.376
245	DNAJA1	14.313999999999998
246	BACH1	14.277000000000001
247	BACH2	14.1775
248	GATA1	14.0695
249	BCL6	13.969
250	HDAC3	13.87
251	CEBPD	13.7655
252	RB1	13.666
253	RUNX2	13.566999999999998
254	PML	13.4685
255	NCOR1	13.368
256	RUNX1	13.266499999999999
257	YWHAE	13.211000000000002
258	NCOR2	13.1675
259	MYOD1	13.0625
260	ILKAP	13.016
261	PPARG	12.964500000000001
262	KLF5	12.858500000000001
263	VDR	12.765
264	EPHB2	12.721
265	NCOA6	12.664
266	RARA	12.562999999999999
267	RXRA	12.4615
268	ERRFI1	12.418000000000001
269	NCOA3	12.361
270	NCOA1	12.2605
271	NFKB1	12.159
272	SRF	12.058
273	HDAC4	11.956999999999999
274	PAK2	11.9155
275	YWHAZ	11.913499999999999
276	UBE2I	11.8575
277	SIRT1	11.7635
278	NR1H2	11.6565
279	PGR	11.5595
280	KAT2B	11.459999999999999
281	NR1H3	11.3505
282	RPS6KA1	11.2185
283	POU2F1	11.145999999999999
284	HNF4A	11.0555
285	PPARGC1A	10.956
286	NR1I2	10.754999999999999
287	NCOA2	10.5535
288	PPARA	10.441500000000001
289	PIAS1	10.351
290	NR0B2	10.2515
291	PPARD	10.15
292	MDM2	10.0545
293	KAT5	9.848
294	RXRG	9.7405
295	TBP	9.652
296	NR3C1	9.549
297	E2F1	9.4485
298	NRIP1	9.344
299	THRB	9.241
300	BCL3	9.147499999999999
301	TDG	8.933
302	CD2AP	8.916
303	ZBTB16	8.8465
304	MYC	8.7765
305	HDAC2	8.747
306	PARP1	8.6455
307	BRCA1	8.545
308	SMARCA2	8.443000000000001
309	SMARCC1	8.3435
310	ESR1	8.2385
311	CARM1	8.1425
312	CTBP1	8.042
313	PTEN	8.015
314	ARID1A	7.937
315	ZBTB7A	7.835500000000001
316	SMARCC2	7.7375
317	SIN3A	7.636
318	SMARCE1	7.537999999999999
319	SMARCB1	7.4365
320	FLI1	7.3345
321	NR4A1	7.239
322	STAP1	7.222999999999999
323	PIAS2	7.034000000000001
324	SMAD2	6.9334999999999996
325	MST1R	6.9094999999999995
326	HIST1H4A	6.831
327	TFAP2A	6.7315
328	SOX2	6.635
329	YY1	6.531999999999999
330	SMARCD1	6.4254999999999995
331	SMARCD3	6.3235
332	EZH2	6.2284999999999995
333	SS18	6.122999999999999
334	SMARCD2	6.0245
335	SS18L1	5.9225
336	ACTL6A	5.825
337	ARID1B	5.721500000000001
338	SHD	5.625500000000001
339	DPF1	5.621
340	MAPK7	5.6145
341	KAT2A	5.579
342	ARID2	5.5205
343	GLTSCR1	5.4195
344	DPF2	5.322
345	DPF3	5.218999999999999
346	PBRM1	5.1185
347	BCL7A	5.0200000000000005
348	BRD9	4.918
349	PHF10	4.8175
350	BCL7C	4.7170000000000005
351	CAD	4.6175
352	STK11IP	4.6165
353	PRKCE	4.6015
354	RELB	4.524
355	HDAC6	4.4165
356	SS18L2	4.4159999999999995
357	BCL7B	4.3155
358	TUBB	4.218
359	TBL1XR1	4.215
360	TEX13B	4.1145000000000005
361	PTPRR	4.1115
362	MAP2K1	4.067
363	SMAD4	4.0305
364	FOXO1	3.9299999999999997
365	FHL2	3.8295000000000003
366	PAK1	3.81
367	ING1	3.728
368	TUBB4B	3.614
369	NR1H4	3.6115000000000004
370	AHR	3.54
371	LTK	3.4170000000000003
372	MED1	3.3270000000000004
373	PRKCZ	3.3135000000000003
374	TP53BP1	3.2135
375	E2F4	3.112
376	KPNA1	2.913
377	SP3	2.8289999999999997
378	TRAF6	2.822
379	TP73	2.714
380	CDKN1A	2.6109999999999998
381	SUMO1	2.5085
382	DNMT1	2.4274999999999998
383	NR2C1	2.326
384	KDM1A	2.2105
385	BRD4	2.008
386	XRCC5	1.9095
387	ARRB1	1.9085
388	THRA	1.81
389	PRKDC	1.707
390	CIC	1.509
391	YWHAG	1.5045
392	GTF2I	1.4060000000000001
393	XRCC6	1.3065
394	SMARCA5	1.2075
395	MAP2K2	1.206
396	NKX2-1	1.002
397	RBBP4	0.9039999999999999
398	HCFC1	0.8025
399	HDAC5	0.705
400	MTA2	0.6035
401	CSNK2A1	0.5045
402	SFPQ	0.40149999999999997
403	GAREM	0.308
404	BRMS1	0.303
405	TOP2B	0.101
406	DDR2	0.0965
407	CCNE1	0.08149999999999999
408	FZR1	0.0805
409	MDM4	0.08
410	ABCB5	0.0795
411	TTYH2	0.0785
412	TSC1	0.077
413	AURKA	0.0755
414	MAF	0.073
415	USF2	0.072
416	GLIS1	0.071
417	SOX3	0.06899999999999999
418	NFIC	0.0685
419	CHUK	0.068
420	STAP2	0.042499999999999996
421	PIK3CG	0.041999999999999996
422	CTNNA1	0.015
423	CDK1	0.013000000000000001
424	DNAJA2	0.0115
425	PRKCD	0.011
426	HSF1	0.008
427	BAG2	0.0075
428	MUC1	0.006500000000000001
429	PRPSAP2	0.006500000000000001
430	FKBP5	0.0055
431	USP7	0.0055
432	CCND1	0.0055
433	YWHAB	0.0055
434	TUBA1B	0.0045
435	SLC25A5	0.003
436	HRAS	0.003
437	SFN	0.003
438	ELK1	0.0025
439	YWHAQ	0.002
440	CHD7	0.001
441	BAD	0.001
442	USF1	0.0005
