rank	node	rank_score
1	PLD2	180.1
2	HIF1A	179.1995
3	MAPK8	176.4985
4	AKT1	176.39749999999998
5	BCL2	176.099
6	IRS1	175.998
7	RPS6KB1	173.59650000000002
8	RPTOR	173.496
9	GDI2P1	171.8955
10	IKBKB	171.29500000000002
11	CHUK	170.2945
12	RICTOR	168.794
13	IRS2	167.192
14	SIRT1	166.9925
15	HSP90AA1	166.5935
16	HSPA4	142.942
17	MAPK14	142.791
18	TP53	137.1915
19	PRKCQ	128.393
20	GSK3B	127.15149999999998
21	STUB1	126.84
22	MAPT	109.39099999999999
23	CTNNB1	103.0545
24	HSPB1	101.49
25	CDKN2A	94.5845
26	MAPKAP1	93.494
27	HSP90AB1	92.4875
28	PRKCA	91.7915
29	SGK1	89.8885
30	FKBP5	88.888
31	SQSTM1	88.38199999999999
32	IKBKG	87.987
33	PRKCB	86.1865
34	CDC37	84.7855
35	EGFR	81.986
36	YWHAZ	80.67949999999999
37	MAPK1	79.475
38	RAF1	79.08099999999999
39	ABL1	78.664
40	MAPK9	78.297
41	ARNT	78.2895
42	PDPK1	77.08
43	MAPK7	76.87899999999999
44	PRKCE	76.874
45	PRKCZ	76.3815
46	MYC	76.24600000000001
47	MAP2K5	76.07849999999999
48	HSPA1A	75.67699999999999
49	MAP2K2	74.0715
50	BRAF	73.971
51	TRAF6	73.88250000000001
52	SRC	73.38050000000001
53	MAP3K3	73.078
54	AR	73.0765
55	HSPA8	72.673
56	ARAF	71.67
57	RIPK4	71.3835
58	BAD	70.26849999999999
59	TUBB	69.775
60	MAP2K1	69.2665
61	MAP2K3	69.0705
62	RELA	68.88250000000001
63	HSF1	68.5405
64	MAP3K11	68.084
65	BRCA1	67.5745
66	HDAC4	67.461
67	YWHAQ	67.167
68	IRAK1	66.58500000000001
69	MAP3K7	65.476
70	MAP3K2	64.9645
71	BAG2	64.8765
72	SP1	64.39
73	YWHAE	64.26599999999999
74	MDM2	63.984
75	JUN	62.4905
76	YWHAB	62.464999999999996
77	STAT3	62.387
78	PRKCI	62.177499999999995
79	FKBP4	62.1745
80	RB1	61.6885
81	YWHAG	61.663
82	TP73	61.589
83	DNAJA1	61.56949999999999
84	LCK	61.067499999999995
85	SKP2	60.0865
86	CDKN1A	59.7855
87	CBL	59.5635
88	IL11	59.499
89	DNAJA2	58.96900000000001
90	CSK	58.5655
91	YWHAH	57.75750000000001
92	EP300	57.288
93	IGF1R	57.161500000000004
94	HSPA6	57.068000000000005
95	VHL	56.486000000000004
96	IRS4	56.1155
97	CCND1	55.1835
98	CAD	55.1625
99	SMAD3	53.678999999999995
100	DUSP1	53.5895
101	GRB10	52.261
102	SNCA	51.6725
103	KAT2B	51.5875
104	PPARG	51.279500000000006
105	SOCS1	50.86
106	HDAC6	50.5555
107	MAPK3	50.172000000000004
108	PML	49.68
109	CREBBP	49.182
110	HDAC1	49.083000000000006
111	E2F1	49.0775
112	CARD11	48.887
113	HSPA5	48.462
114	RUNX2	47.985
115	HDAC3	47.8815
116	TUBB4B	47.859
117	HSPA9	47.6565
118	KAT5	47.3805
119	FOXO3	47.072
120	STAT1	46.4645
121	NCOR2	46.077999999999996
122	NCOA3	45.777
123	PARK2	45.757999999999996
124	ATF3	45.681
125	VDR	44.9755
126	PRKDC	44.344
127	CEBPB	44.275999999999996
128	GRB2	43.9305
129	NCOR1	43.8735
130	NFKB1	43.373000000000005
131	VCP	43.25
132	NCOA1	43.174
133	UBE2I	43.0715
134	SHC1	42.9535
135	ETS1	42.8725
136	RARA	41.67
137	NCOA6	40.9705
138	CEBPA	40.8685
139	PIAS1	40.664
140	HNF4A	40.17100000000001
141	GAPDH	40.048
142	BCL3	39.7675
143	TBP	39.6695
144	RXRA	39.668
145	KAT2A	39.236000000000004
146	KLF5	39.169
147	YAP1	38.751999999999995
148	SMARCA4	38.1605
149	SRF	37.867
150	PPARGC1A	37.765
151	FOXO1	37.659000000000006
152	SFN	37.655
153	ESR1	37.2595
154	NCOA2	36.5665
155	NR1I2	36.166
156	NR0B2	35.363
157	PPARD	35.2625
158	PIK3R1	35.25
159	NR1H3	35.1635
160	E2F4	35.160000000000004
161	NR1H2	35.062
162	MYOD1	34.356
163	FYN	34.2595
164	HDAC5	34.0325
165	ERBB2	33.9495
166	ZBTB16	33.557
167	NR4A1	33.452999999999996
168	NR3C1	33.3575
169	HDAC2	33.355000000000004
170	UBC	33.1495
171	PARP1	33.052
172	CREB1	32.9565
173	ATF2	32.765499999999996
174	PPARA	32.4615
175	NRIP1	32.1585
176	RPS6KB2	31.5585
177	MAP4K1	31.483000000000004
178	SMAD4	30.754
179	DNMT3L	30.3555
180	AHR	30.153499999999998
181	PIAS2	29.051
182	HSPH1	28.754
183	SUMO1	28.7495
184	TDG	28.649
185	TP63	28.538999999999998
186	PGR	27.948500000000003
187	LRRK2	27.857
188	CCNE1	27.7605
189	ATP5A1	27.6515
190	SMAD2	27.642500000000002
191	PKM	27.642000000000003
192	SP3	27.558
193	TUBA1B	27.3375
194	CSNK2A1	27.033499999999997
195	ATXN3	26.6435
196	BECN1	26.461000000000002
197	XPO1	26.455000000000002
198	PIN1	26.432
199	CARM1	26.35
200	TUBA1C	26.347500000000004
201	POU2F1	26.340999999999998
202	THRA	26.241500000000002
203	PTEN	26.034000000000002
204	THRB	25.839499999999997
205	TRIM28	25.809000000000005
206	ZBTB7A	25.744999999999997
207	NFATC1	25.652499999999996
208	DAXX	25.5465
209	MDM4	25.262
210	PLAGL1	25.148000000000003
211	NPM1	25.145
212	CTBP1	24.950499999999998
213	STIP1	24.7505
214	DNMT1	24.545499999999997
215	ARRB1	24.356
