rank	node	rank_score
1	APOBEC3B	180.1
2	HNRNPH2	179.1995
3	HNRNPA1	173.8945
4	MIR29B1	173.79749999999999
5	MATR3	173.796
6	HNRNPF	173.59650000000002
7	HNRNPH3	172.395
8	HNRNPA0	171.19400000000002
9	HNRNPA2B1	168.4925
10	HNRNPA3	167.1915
11	MIR9-3	165.8895
12	HNRNPK	165.19099999999997
13	PTBP1	163.09
14	FUS	161.8885
15	HNRNPR	158.18699999999998
16	TAF15	157.88600000000002
17	HNRNPM	157.0865
18	MIR29C	155.297
19	MIR20A	155.1875
20	MIR9-2	154.583
21	SFPQ	154.0845
22	MIR199A2	153.785
23	MIR221	152.7955
24	SYNCRIP	152.2835
25	MIR16-1	151.88400000000001
26	MSI2	148.299
27	MIR200A	148.1825
28	MIR18A	147.888
29	MIR140	147.4735
30	RBM14	146.7815
31	MIRLET7C	145.692
32	RBFOX2	145.298
33	MIR143	145.17950000000002
34	MIR93	144.077
35	IGF2BP3	143.97899999999998
36	MIR451A	143.081
37	DDX1	141.875
38	MIR98	141.5805
39	MIR19A	141.289
40	MIR106A	140.6775
41	MIR7-2	139.97449999999998
42	LARP7	139.78
43	RTCB	139.1755
44	IGF2BP2	136.9725
45	DDX3X	136.773
46	MIR200B	136.176
47	MIR15B	135.9785
48	MIRLET7F1	135.6935
49	MIR17	135.574
50	MIR16-2	133.46949999999998
51	MIR18B	133.2715
52	IGF2BP1	133.171
53	SF3B1	132.678
54	MIR9-1	131.7705
55	MIRLET7F2	131.693
56	MIR128-2	130.1905
57	MSI1	129.5985
58	MIR145	128.267
59	MIRLET7A3	128.1855
60	PUF60	127.5685
61	MIR20B	127.46900000000001
62	NONO	127.4645
63	YBX3	127.1665
64	MIR29B2	126.072
65	TRA2B	123.86749999999999
66	MIR155	123.16599999999998
67	SF3B3	122.97649999999999
68	MIR31	122.76100000000001
69	MIR141	122.56800000000001
70	FAM98A	119.97
71	MIR1-2	119.35499999999999
72	MIR205	118.86399999999999
73	MIR128-1	118.26500000000001
74	UTP20	116.4635
75	MIR10B	115.8655
76	MIR15A	114.7625
77	MIR429	114.34400000000001
78	EPRS	113.6605
79	HNRNPH1	112.18199999999999
80	MIR199A1	111.9615
81	EIF2AK2	111.56199999999998
82	DARS	110.3595
83	MIR29A	110.3585
84	MIR138-2	109.856
85	MIR19B2	109.763
86	MIR122	109.55699999999999
87	MIR138-1	109.05149999999999
88	MIR21	108.25999999999999
89	IARS	107.55900000000001
90	RARS	105.8575
91	MIR363	104.758
92	MARS	103.9565
93	QARS	102.55550000000001
94	MIR1-1	101.75399999999999
95	MIR200C	96.15450000000001
96	DHX36	95.751
97	PDCD11	95.6535
98	MIR25	95.553
99	LIN28A	95.55199999999999
100	MIR7-1	93.748
101	MIR7-3	91.5525
102	UPF1	91.047
103	YBX1	89.946
104	MIR107	89.8425
105	MIR19B1	89.6465
106	MIR92A1	88.84
107	MIRLET7B	87.85
108	MIR214	87.549
109	MIRLET7D	87.2505
110	PTBP3	87.239
111	MIR34A	86.7475
112	SF3B2	85.245
113	RBM4	84.7495
114	DDX21	84.6485
115	MIRLET7I	84.04549999999999
116	MIR206	82.8395
117	MIRLET7A1	81.94149999999999
118	MIR92A2	81.8385
119	MIRLET7E	78.44449999999999
120	NOL6	77.2435
121	KARS	76.84200000000001
122	MIRLET7G	74.44300000000001
123	TRA2A	72.6405
124	MIRLET7A2	71.941
125	CELF1	71.434
126	MIR106B	70.438
127	SF3B4	67.5375
128	SUGP2	66.937
129	ZNF346	65.8365
130	U2SURP	64.936
131	C9orf114	63.935500000000005
132	G3BP2	63.0345
133	KNOP1	61.735
134	NUDT21	60.8335
135	PRMT1	59.23199999999999
136	LRPPRC	58.532999999999994
137	LARS	57.63250000000001
138	RTCA	56.831500000000005
139	PUM1	55.53099999999999
140	DHX37	55.5305
141	YBX2	55.029999999999994
142	C1QBP	53.529500000000006
143	RBMS2	52.52049999999999
144	PURA	52.2285
145	ZFR	51.129
146	LIN28B	50.528
147	STRBP	50.427499999999995
148	AIMP2	48.827
149	HNRNPL	47.826499999999996
150	AIMP1	47.126
151	SF3A1	46.1255
152	ADARB1	45.225
153	PLOD1	44.3245
154	CPSF1	43.324
155	ERAL1	42.6235
156	AQR	41.623000000000005
157	NUDT16L1	40.622
158	ESRP1	39.9225
159	ATXN2L	38.8215
160	NUFIP2	38.121
161	MYEF2	35.42
162	SYMPK	35.1185
163	RBM39	34.5195
164	GRSF1	33.919
165	SNRNP70	32.418
166	ZC3H18	31.7175
167	STAU1	30.617
168	RC3H1	29.716499999999996
169	WWP2	28.815999999999995
170	RC3H2	27.315499999999997
171	PHB	26.514499999999998
172	EDC4	26.214999999999996
173	CAND1	25.814
174	CPSF6	24.4135
175	RIOK1	22.813
176	CUL3	22.6115
177	NR2C2	21.6125
178	PAPD4	21.512
179	CDC5L	19.811
180	DDRGK1	17.509
181	FAM98B	17.4095
182	UFL1	17.31
183	ILF2	15.508500000000002
184	SF3A3	14.710500000000001
185	HNRNPC	14.508
186	U2AF2	13.8075
187	ELAVL2	11.507
188	RBM45	11.406
189	PUM2	11.3065
190	EFTUD2	9.803999999999998
191	TARDBP	9.605
192	HNRNPUL2	8.7055
193	FAM120A	7.8045
194	RBMX	6.203
195	PCBP1	5.7035
196	SRSF3	4.8025
197	PABPC1	4.502
198	MEPCE	2.7015000000000002
199	CHD3	0.901
200	OBSL1	0.7005
201	ILF3	0.6005
202	RALY	0.40099999999999997
203	SRSF1	0.20049999999999998
