rank	node	rank_score
1	ATF2	179.8
2	FN1	178.199
3	ITGB3	175.59949999999998
4	KLK10	174.69850000000002
5	ACTN4	174.2955
6	FGA	173.898
7	F2	173.29749999999999
8	THBS1	171.897
9	STX17	170.2965
10	GNG8	169.3865
11	COLGALT2	168.6935
12	COL8A2	168.693
13	HSPA5	168.392
14	COL18A1	168.291
15	CBL	167.1945
16	TGM2	165.7905
17	SHC1	165.296
18	ITGAV	164.49
19	FBXO6	163.3915
20	SRC	160.9925
21	IGF1R	159.3895
22	AKT1	158.5885
23	CDH1	157.38600000000002
24	PTK2	155.385
25	STAT3	154.2835
26	SYK	150.68400000000003
27	STAT1	148.783
28	EGFR	148.6855
29	PIK3R1	148.482
30	ERBB2	145.18099999999998
31	FLT3	144.9805
32	KIT	144.6815
33	C1QTNF1	142.988
34	PTK2B	142.977
35	GRB2	142.876
36	IRS1	141.87849999999997
37	COL2A1	141.7875
38	DOK1	141.774
39	MET	140.07999999999998
40	SOCS3	140.079
41	PTPN11	139.7775
42	PIK3R2	135.778
43	RASA1	133.9735
44	IL6ST	133.7765
45	ERBB4	133.1755
46	JAK1	131.7715
47	ZAP70	131.373
48	PLCG1	130.772
49	ERBB3	130.475
50	TEC	129.6745
51	ITK	129.6705
52	INSR	129.4725
53	AGPAT1	127.595
54	SHB	127.471
55	EPHA2	125.8545
56	SH2D2A	125.76849999999999
57	SH3BP2	124.57000000000001
58	GAB1	123.869
59	KDR	123.5625
60	LAIR2	123.487
61	HSP90AA1	122.354
62	CRK	121.86599999999999
63	CRKL	119.468
64	EPOR	118.86749999999999
65	VAV1	117.7695
66	ABL1	117.5645
67	CBLB	116.86500000000001
68	STAT5A	116.0655
69	ABL2	115.96700000000001
70	WAS	113.064
71	PTPN6	112.96199999999999
72	SOS1	112.86100000000002
73	NCK1	112.5605
74	BTK	111.1635
75	LCK	108.95750000000001
76	PLCG2	108.66
77	BLNK	107.4595
78	STAT5B	106.55900000000001
79	LAT	106.55850000000001
80	YES1	106.35499999999999
81	CSK	104.852
82	SH2B3	102.957
83	CAV1	102.851
84	DOK2	100.245
85	CSF2RB	96.7525
86	ALK	96.547
87	PECAM1	95.453
88	MATK	94.2495
89	PXN	93.949
90	FGFR1	93.7465
91	LYN	93.0535
92	PIK3R3	92.8555
93	AR	92.7565
94	IRS2	91.863
95	SH2B1	91.4665
96	CD44	89.9325
97	VAV3	87.55799999999999
98	TNK2	87.5475
99	SHC4	87.45599999999999
100	CD247	85.73949999999999
101	FASLG	85.0515
102	NCK2	84.6455
103	GAB2	84.64
104	PTPN12	84.348
105	PIK3CA	83.3505
106	SH2D1A	83.0445
107	SOCS5	82.9425
108	SIRPA	82.644
109	SH2D1B	79.9435
110	PAG1	79.45
111	NTRK2	78.146
112	NEDD9	74.9485
113	SLA2	74.539
114	FGD5	72.08250000000001
115	FRS2	71.6385
116	RET	71.44300000000001
117	BLK	70.633
118	BCR	70.1375
119	FES	69.941
120	CTSB	69.685
121	TXK	69.14200000000001
122	HSH2D	68.7415
123	ASAP1	68.134
124	FLT1	67.8615
125	TNC	66.1845
126	GRB10	64.8365
127	MAPK1	64.327
128	DBN1	64.01849999999999
129	PIK3CB	63.1355
130	HSPB1	61.63199999999999
131	GRAP2	61.437
132	TNFRSF1A	60.427499999999995
133	INPPL1	60.036
134	SH2D3C	59.779500000000006
135	JAK3	59.222500000000004
136	OLIG1	58.1245
137	IRS4	57.826
138	SH2B2	52.535000000000004
139	HSP90AB1	52.5305
140	LTK	52.1345
141	TRIM15	51.125
142	TEK	49.638
143	SORBS1	48.13
144	SH3KBP1	47.7265
145	PAK1	47.633500000000005
146	NEDD4	46.640499999999996
147	ISG15	45.82
148	CFTR	45.7115
149	FGFR2	45.5315
150	PTK6	44.7285
151	ILKAP	43.523
152	ACTB	42.1195
153	MYH9	41.617000000000004
154	CTNNB1	41.4165
155	KHDRBS1	40.8295
156	HSP90AB3P	40.029
157	HSPA4	39.827999999999996
158	PTGIS	39.695
159	UBASH3B	35.918
160	RAC1	35.4145
161	WASL	35.0175
162	SORBS2	34.315999999999995
163	RAF1	33.8255
164	BCAR1	33.7175
165	MAPK3	33.621
166	HSPA1A	31.719
167	ARHGAP32	31.6135
168	HSPA6	31.1205
169	PAK2	30.714999999999996
170	ACTG1	30.615499999999997
171	MST1R	30.331
172	HSPA9	27.722
173	PEAK1	27.639999999999997
174	JUP	27.208
175	SOCS6	24.9235
176	SP1	22.82
177	CLTC	19.3065
178	INSIG1	17.794
179	ARHGAP21	17.511000000000003
180	MAG	17.4885
181	COL3A1	17.3865
182	COL11A1	17.288999999999998
183	C1QTNF9	17.0775
184	COL14A1	16.983
185	PRKCE	16.512999999999998
186	PLOD3	16.486
187	C1QTNF9B	16.378999999999998
188	FLOT1	16.2035
189	EFS	16.1165
190	TYK2	15.725
191	LIMA1	15.105500000000001
192	CFL1	14.9025
193	ERRFI1	14.113999999999999
194	SYNPO	13.903
195	YWHAE	13.510500000000002
196	FCGR2B	13.130500000000001
197	LIMCH1	11.916
198	MAPT	11.712
199	SQSTM1	9.4215
200	DAB2	9.1105
201	YWHAQ	8.907
202	CTNND1	8.307500000000001
203	BAIAP2	8.0045
204	LRRK1	7.409000000000001
205	SHC3	6.531000000000001
206	CAPZA2	5.8100000000000005
207	TRAF6	5.401
208	MYO18A	5.309
209	CDC37	4.7095
210	HSPA8	4.21
211	TNS1	4.1235
212	CORO1C	3.4085
213	CLTA	3.0045
214	HDAC6	2.9125
215	MYO19	2.6079999999999997
216	SVIL	2.5065
217	GAREM	2.303
218	SIPA1L3	2.1035
219	ACTA1	2.103
220	STUB1	2.0085
221	SHC2	1.8079999999999998
222	TMOD3	1.8054999999999999
223	SSH1	1.504
224	ARRB1	1.404
225	CDK2	1.401
226	VCL	1.313
227	PPP1CB	1.004
228	MAPK7	1.002
229	PKM	0.8095000000000001
230	MYO6	0.8029999999999999
231	YAP1	0.406
232	ATP5A1	0.40049999999999997
233	MYO1B	0.306
234	PRKCZ	0.3015
235	FLNB	0.2015
236	SPTBN1	0.10700000000000001
237	SH3BGRL	0.1025
238	ACAA2	0.0995
239	ATF4	0.0975
240	AGR2	0.097
241	HEXA	0.0965
242	COLQ	0.0895
243	PGD	0.087
244	COL1A1	0.08249999999999999
245	COL21A1	0.08149999999999999
246	COL4A6	0.0805
247	RAPGEF1	0.028499999999999998
248	PRRG4	0.024
249	FLOT2	0.012
250	AP2M1	0.0075
251	FASN	0.005
252	BMX	0.005
253	CAD	0.004
254	NTRK1	0.0035000000000000005
255	HDAC4	0.0035000000000000005
256	MLLT4	0.002
257	PRPSAP2	0.0015
258	ABLIM1	0.0015
259	SIPA1	0.0015
260	TUBB	0.001
261	CAPZB	0.0005
