rank	node	rank_score
1	LAIR2	178.9
2	COLGALT2	174.9985
3	MMP2	174.798
4	TGM2	173.9975
5	COL18A1	169.095
6	PDGFA	168.8865
7	C1QTNF1	167.38899999999998
8	COL4A1	167.0895
9	MMP9	166.192
10	THBS1	165.294
11	PLOD3	164.89249999999998
12	COL8A2	164.78400000000002
13	VHL	162.978
14	COL2A1	161.9875
15	COL4A2	160.18800000000002
16	PLOD1	158.087
17	C1QC	157.58350000000002
18	MAG	156.796
19	COL12A1	155.685
20	COL6A2	155.4785
21	ITGB1	155.475
22	C1QTNF2	155.281
23	COL21A1	153.7815
24	COLQ	153.5855
25	HSPA5	153.1635
26	COL9A1	152.4755
27	COLGALT1	150.379
28	COL14A1	148.083
29	COL9A3	146.59099999999998
30	C1QTNF9	143.4725
31	C1QTNF9B	143.169
32	PLOD2	142.668
33	COL3A1	141.09300000000002
34	UBQLN2	135.0845
35	DNAJB11	134.17000000000002
36	RPL23AP42	133.9915
37	FBXO6	133.07750000000001
38	BGN	132.3905
39	COLEC12	126.6685
40	EGFR	126.59949999999999
41	CALU	125.56500000000001
42	PDIA4	125.4505
43	P4HA1	123.676
44	OS9	118.53800000000001
45	SEC61B	118.447
46	C9	118.1955
47	LRRC59	117.85900000000001
48	CALR3	117.4615
49	DNAJC3	115.0565
50	P3H1	108.631
51	DNAJC10	108.15349999999998
52	LAMC1	107.84949999999999
53	COLEC11	107.46700000000001
54	CNPY2	107.348
55	DNAJB12	105.55499999999999
56	VAPA	105.44500000000001
57	ERAP2	105.3395
58	ERO1L	105.035
59	C1QB	104.86749999999999
60	UGGT2	104.051
61	CTSS	103.84349999999999
62	NUP210	103.5545
63	C1QTNF6	103.38550000000001
64	LAMB1	103.25699999999999
65	PDGFB	102.264
66	PDIA3	101.356
67	SYNE3	101.1385
68	TCTN1	100.84400000000001
69	CALR	100.762
70	PTPRO	99.8485
71	HSPA13	97.849
72	ITGA5	97.574
73	LEPREL2	97.5735
74	ERP29	97.446
75	SEL1L	95.7375
76	DPP4	93.53150000000001
77	DNAJB9	93.25750000000001
78	PPIB	92.65799999999999
79	P4HB	92.6415
80	UGGT1	92.0515
81	SCARA3	91.65950000000001
82	NUCB2	90.8345
83	EMC1	89.352
84	HYOU1	88.94300000000001
85	C1QTNF3	88.36
86	DDOST	88.2365
87	TTC13	88.213
88	TMTC3	83.55550000000001
89	GANAB	81.94
90	PDIA6	81.436
91	TCTN3	81.0325
92	CANX	80.9465
93	CTSB	80.541
94	DNAJC30	80.04249999999999
95	RPN1	79.72999999999999
96	MIA3	79.032
97	PTPRN	78.819
98	HSP90B1	78.7525
99	PRKCSH	77.639
100	IL5RA	77.475
101	FKBP10	76.2635
102	STT3B	76.1335
103	UBQLN1	75.977
104	EDEM3	75.928
105	RITA1	75.19
106	ERO1LB	74.922
107	TOR1AIP1	73.242
108	ZNF788	72.886
109	APP	71.8965
110	C1QL4	70.0775
111	BCAP31	69.62899999999999
112	COL10A1	66.6695
113	LMAN1	63.2265
114	MAGT1	62.8355
115	LINC01485	62.799
116	RCN1	62.7285
117	TF	59.79449999999999
118	COL23A1	57.866
119	PTPRU	57.553
120	CKAP4	56.927
121	CEACAM7	56.790499999999994
122	GRAMD1A	56.418499999999995
123	RPN2	56.222500000000004
124	EDEM1	55.83050000000001
125	LRPAP1	55.525
126	DNAJC16	54.6275
127	EMC2	54.221000000000004
128	GXYLT1	51.9245
129	APMAP	51.82000000000001
130	FAM20C	50.426
131	IKBIP	48.339
132	DNAJC25	47.6295
133	TCTN2	46.910000000000004
134	COL7A1	46.6765
135	MLEC	46.6255
136	SEC63	45.7195
137	ITGAV	45.3655
138	CLCC1	45.1135
139	TMX1	44.812
140	EMC7	44.006
141	TXNDC5	43.837
142	CNPY3	43.737
143	HSPA8	43.560500000000005
144	COL16A1	43.273
145	AGRN	42.9645
146	COL17A1	42.6825
147	FBXO2	42.563
148	ADIPOQ	41.672000000000004
149	DNAJB14	41.3255
150	SERPINH1	40.513999999999996
151	CCDC47	39.8215
152	KIAA1429	39.6745
153	KRAS	39.2945
154	POFUT1	38.040499999999994
155	P3H4	37.7745
156	CCDC134	37.618
157	AKAP1	35.733
158	MOGS	35.7235
159	CTSL	35.403999999999996
160	NOMO2	34.7445
161	SUN1	34.715999999999994
162	LMBR1L	34.614999999999995
163	MINPP1	34.464999999999996
164	SGTA	33.5775
165	DNAJC1	33.4125
166	PXMP2	33.2005
167	SPARC	33.18
168	TIMP4	31.582
169	PTPN1	31.003499999999995
170	VWA1	30.233500000000003
171	ITGA3	29.847500000000004
172	EMC8	29.805
173	CLEC4E	29.613999999999997
174	POR	29.217000000000002
175	KDELC2	28.523000000000003
176	CAMLG	28.2115
177	C1QA	28.172000000000004
178	PRELP	27.965999999999998
179	STIM1	27.9095
180	NTRK1	26.95
181	IGFALS	24.854
182	TMPO	23.8065
183	SSR1	23.7155
184	SLC35A3	22.6505
185	ESYT1	21.907999999999998
186	PLD3	20.932499999999997
187	DERL1	20.9075
188	GGH	20.110500000000002
189	NCLN	19.8205
190	FKBP8	19.802500000000002
191	DHFRL1	19.204500000000003
192	FAM127B	19.171
193	ST7	18.0195
194	HSP90AA1	17.9805
195	HIF3A	17.8735
196	CFTR	17.7515
197	HNRNPL	17.669
198	ERBB2	17.661
199	HSD17B1P1	17.2795
200	AUP1	17.009
201	COL25A1	16.782
202	RCN2	16.627000000000002
203	EMC3	16.02
204	LAMA1	15.6855
205	LYZL2	15.566500000000001
206	MYC	15.470500000000001
207	PI15	15.463
208	TXNDC16	15.225999999999999
209	KIAA1715	15.2185
210	EPHA7	14.873
211	SMIM2	14.776
212	IGF1R	14.5695
213	VCP	14.510499999999999
214	RNF123	14.498500000000002
215	COL11A1	14.3935
216	NPVF	14.375499999999999
217	ERLIN2	13.923000000000002
218	CAMKMT	13.6685
219	ACP5	13.616500000000002
220	HSPG2	13.5565
221	TMPRSS2	13.035
222	IDS	12.907999999999998
223	SEC62	12.412
224	PCSK6	12.3425
225	EMD	12.306999999999999
226	EIF2AK3	11.201
227	ACSL3	11.105500000000001
228	COLEC10	10.373999999999999
229	H6PD	10.3625
230	TRIM13	10.203999999999999
231	PRG2	10.15
232	STT3A	10.024000000000001
233	SGSH	9.753
234	KDELC1	9.448
235	CHID1	9.1565
236	UBXN4	8.703
237	BIRC3	8.334
238	CLPTM1L	8.235
239	SIL1	8.1235
240	FAM105A	8.1145
241	VEZT	8.1015
242	PREB	7.4094999999999995
243	SRPR	7.3065
244	P2RY6	6.7299999999999995
245	LAMP1	6.6175
246	RMDN3	6.11
247	RNF4	5.901999999999999
248	HLA-C	5.824
249	TAPT1	5.607
250	EMC10	5.415
251	ATP2A1	5.221500000000001
252	SNX19	5.0035
253	UBE2J1	4.708
254	REEP5	4.302
255	RAB3GAP2	4.218
256	TTC17	4.1085
257	ESYT2	3.8085
258	AGPAT9	3.603
259	ATP6AP2	3.4075
260	SMPD4	3.3015
261	LSG1	3.2075000000000005
262	METTL7A	3.2060000000000004
263	LMNB1	3.102
264	ERGIC2	2.6015
265	CHMP7	2.5085
266	EVC2	2.309
267	NUP155	2.3045
268	FAF2	2.301
269	ALDH3A2	2.2035
270	MMGT1	1.9105
271	FAM134B	1.5115
272	SPCS3	1.311
273	TMEM216	1.3025
274	PGRMC2	1.108
275	TMPRSS11B	1.1019999999999999
276	MXRA7	1.0065
277	STBD1	0.909
278	TEX2	0.9015000000000001
279	SCD5	0.8109999999999999
280	HSD17B11	0.8055
281	TMEM38B	0.717
282	TMEM199	0.5175
283	ERGIC1	0.4085
284	ELOVL5	0.10500000000000001
285	PPIA	0.099
286	IGFBP2	0.097
287	ELAVL1	0.096
288	OR6K3	0.095
289	A2M	0.093
290	TMSB4XP8	0.092
291	FAM86B3P	0.092
292	THBS2	0.09
293	ACHE	0.0885
294	MAST1	0.08299999999999999
295	CYLD	0.08
296	VEGFA	0.0795
297	C6orf99	0.078
298	SGTB	0.073
299	TNC	0.072
300	CLU	0.0715
301	FXYD7	0.0705
302	NCR3	0.06949999999999999
303	SLCO2B1	0.068
304	EMID1	0.067
305	GPR149	0.0665
306	C1QTNF8	0.0665
307	SDF2	0.066
308	TLL2	0.065
309	MYOC	0.064
310	INHBE	0.063
311	GIP	0.0625
312	LAMA5	0.061
313	SERPINA6	0.06
314	MAN2B1	0.06
315	GPX7	0.0595
316	ESR1	0.058499999999999996
317	COCH	0.057499999999999996
318	AGR2	0.05500000000000001
319	TENM3	0.052500000000000005
320	KIF14	0.052500000000000005
321	PRDX4	0.0485
322	DEFB115	0.047
323	WNT7A	0.0455
324	INSIG1	0.044
325	MANF	0.041999999999999996
326	SEP15	0.04
327	C1QTNF4	0.0395
328	PIGK	0.0385
329	ASPH	0.034
330	TP53	0.032
331	EFEMP1	0.032
332	FOXRED2	0.03
333	PHB	0.028000000000000004
334	VTCN1	0.025
335	VWF	0.022
336	PLEKHA4	0.0215
337	TMEM258	0.020499999999999997
338	ANPEP	0.02
339	CERS1	0.0185
340	DNAJC22	0.0185
341	LOC100129118	0.018
342	UQCRC2	0.018
343	NOP56	0.017
344	NDC1	0.0165
345	VDAC2	0.014499999999999999
346	SEC22B	0.013500000000000002
347	TRPM7	0.0125
348	MARCKS	0.0125
349	SMIM12	0.012
350	OSBPL8	0.012
351	ABHD12	0.010499999999999999
352	SMCR8	0.01
353	PCSK9	0.01
354	MBOAT2	0.0095
355	GABRA1	0.007000000000000001
356	PDIA5	0.007000000000000001
357	LRIG2	0.006
358	MOSPD2	0.0055
359	BCAP29	0.0045
360	RHBDD1	0.004
361	RAB3GAP1	0.0035000000000000005
362	RABL3	0.0035000000000000005
363	PDE3B	0.003
364	STIM2	0.003
365	SUCO	0.002
366	CDKAL1	0.0015
367	TOR1AIP2	0.001
368	WDR41	0.001
369	B3GAT1	0.0005
370	ANKLE2	0.0005
