rank	node	rank_score
1	CCDC180	179.9
2	C9orf156	178.99949999999998
3	ZNF510	178.399
4	HEMGN	177.4985
5	FBP2	176.698
6	FANCC	175.5975
7	BAAT	174.69650000000001
8	CYLC2	173.0955
9	XPA	172.997
10	SMAD1	171.995
11	MAP2K1	171.596
12	CREBBP	170.2945
13	CTNNA1	168.69400000000002
14	NANS	168.2935
15	PCNA	167.49200000000002
16	TDRD7	167.09300000000002
17	ALDOB	165.89249999999998
18	RB1	162.4885
19	HDAC1	160.76399999999998
20	KAT2B	155.86100000000002
21	CDKN2A	153.983
22	ERBB2	153.5915
23	PML	153.4615
24	RUNX2	152.85999999999999
25	FRAT2	144.69099999999997
26	SP1	140.16199999999998
27	IL24	139.9875
28	JUN	138.3595
29	RAF1	137.885
30	CEBPB	136.058
31	TUBB	133.6685
32	HIF1A	127.167
33	CDK6	127.079
34	SMARCA4	125.9555
35	AR	125.55699999999999
36	EPHA2	125.2835
37	ZNF189	124.98949999999999
38	MAP2K3	124.5815
39	RASSF1	124.0805
40	MDM2	124.06300000000002
41	FOXO3	123.98800000000001
42	CD44	123.1825
43	MAPK1	122.75750000000001
44	CDKN2B	122.38
45	ATF3	121.15450000000001
46	CDK4	120.875
47	HSP90AA1	120.36949999999999
48	PDGFRA	120.082
49	CCNE1	119.974
50	AURKA	119.88400000000001
51	MAP2K5	119.77849999999998
52	NCOR2	118.85650000000001
53	BRCA1	118.4505
54	RELA	118.1625
55	FGFR4	118.07950000000001
56	CCND1	118.05900000000001
57	GLIS2	117.97649999999999
58	LATS2	116.7775
59	HDAC3	116.75399999999999
60	FOS	116.753
61	HGF	115.877
62	BECN1	115.87550000000002
63	VDR	115.852
64	KAT2A	115.07000000000001
65	TEAD2	114.77449999999999
66	NFE2L2	114.05349999999999
67	CEBPA	114.05250000000001
68	MAP2K6	113.876
69	MAPK3	113.856
70	TERT	112.8735
71	CDKN2C	111.478
72	MAPK14	111.46599999999998
73	NF2	110.173
74	NCOA3	110.051
