rank	node	rank_score
1	MYO18A	180.0
2	ACTB	178.99949999999998
3	LMO7	173.199
4	LIMA1	160.394
5	MYH9	156.9985
6	COBL	155.598
7	SYNPO	154.89749999999998
8	CAPZA2	154.597
9	SSH2	153.39600000000002
10	PPP1CB	152.69650000000001
11	IQGAP1	152.095
12	DBN1	151.3955
13	AKAP2	149.7945
14	ARHGAP21	148.6885
15	FLNA	148.49349999999998
16	MYO19	147.993
17	TPRN	146.7905
18	MYO5C	145.8915
19	NEXN	145.4925
20	TMOD1	144.392
21	AFAP1	144.3895
22	MYO1C	142.99
23	MYO1B	142.891
24	TMOD3	141.78699999999998
25	ANLN	141.089
26	SVIL	140.2875
27	ECT2	137.786
28	CFL2	136.28400000000002
29	ACTR2	136.0855
30	SPECC1	135.285
31	GSN	134.7865
32	ARHGAP11A	133.488
33	PLEKHG3	133.0845
34	KIF14	132.88299999999998
35	ACTN4	131.8835
36	FLII	129.98250000000002
37	CHMP4B	128.781
38	PPP1CC	126.082
39	PPP1R12A	125.5805
40	ARPC5L	125.0755
41	MPRIP	124.378
42	ARPC3	123.875
43	NUPR1	123.67750000000001
44	MISP	121.88
45	ACTR3	121.876
46	LRRFIP2	120.8815
47	SH3BGRL	119.77350000000001
48	ARPC2	119.574
49	LUZP1	118.977
50	ARPC1B	118.57300000000001
51	CAPZB	118.37449999999998
52	FGD5	118.17849999999999
53	RAI14	117.87899999999999
54	ARPC4	117.7725
55	MYO1E	117.67150000000001
56	PDLIM7	116.372
57	ACTC1	116.07649999999998
58	BTF3	112.67049999999999
59	PAN2	112.56949999999999
60	CIT	112.471
61	ABLIM1	112.25900000000001
62	CAPZA1	110.87
63	SPECC1L	108.76700000000001
64	CORO1B	108.1685
65	MYO5A	108.1635
66	CORO1C	107.16900000000001
67	VMP1	107.0675
68	CTTN	106.06800000000001
69	KIF20A	105.06649999999999
70	WDR1	104.96599999999998
71	SORBS2	102.9795
72	SPTBN1	102.8655
73	SPTAN1	101.4645
74	USP14	100.964
75	CFL1	98.962
76	FLNB	98.663
77	CDK2	97.861
78	ARPC5	97.66499999999999
79	TRIM37	97.3625
80	KIF23	96.4615
81	ACTG1	96.4605
82	CDK9	96.26
83	TPM4	94.15950000000001
84	TPM1	92.2585
85	CTNNB1	91.957
86	PPP1CA	91.553
87	TES	91.25750000000001
88	ACTN1	90.958
89	PPP1R9B	89.248
90	MAPRE1	88.9565
91	ISG15	88.256
92	PLEC	87.25550000000001
93	CDH1	86.75
94	MYL6	86.55499999999999
95	TPM2	86.5545
96	TPM3	85.25399999999999
97	DDX39B	83.8535
98	TJP1	81.6525
99	PRC1	81.05199999999999
100	MYL12B	80.2515
101	MYO6	79.1505
102	ESR2	78.149
103	CALM1	77.44500000000001
104	EZR	75.2475
105	TMPO	75.0495
106	MYL6B	74.94449999999999
107	DSG2	73.84700000000001
108	CLTC	73.251
109	MYH10	73.0485
110	SEPT9	71.8465
111	CFTR	71.74600000000001
112	RDX	71.74549999999999
113	AHNAK	71.04400000000001
114	PPP1R9A	70.64349999999999
115	SSFA2	69.9405
116	FLOT1	69.64200000000001
117	CHMP4C	69.343
118	BASP1	67.3425
119	YAP1	65.0415
120	ANXA2	64.439
121	SPTBN2	63.840999999999994
122	SCARB2	61.439499999999995
123	TWF1	61.239999999999995
124	MYH11	59.038
125	PPP1R18	58.535000000000004
126	AP2A1	58.338499999999996
127	RPA1	58.3375
128	NUDCD2	57.032
129	AURKB	56.137
130	SIPA1L3	55.3335
131	MYH14	54.8365
132	CALD1	54.53150000000001
133	CLTA	52.234
134	ESR1	51.2355
135	RPA2	50.731
136	KIAA1671	50.6345
137	CLEC4D	50.0325
138	CLINT1	49.3305
139	SEC16A	48.730000000000004
140	VIM	47.632999999999996
141	BMP2K	47.6295
142	EFTUD2	47.036
143	CLTB	46.82899999999999
144	DYRK1A	45.528499999999994
145	RAD18	43.1275
146	ACTBL2	43.027
147	PLEKHA4	42.428
148	MYL9	39.6135
149	LRRK2	39.3155
150	YWHAQ	39.303
151	SP1	36.613
152	MYL12A	35.8125
153	GNG12	35.6265
154	CORO2A	34.581
155	RPA3	34.0205
156	LIMCH1	32.8185
157	PIK3C2A	30.6255
158	AP2B1	30.224
159	HSPB1	29.714
160	FLOT2	28.419
161	TFCP2	27.410500000000003
162	KIAA1429	26.025
163	AR	25.312
164	DAB2	23.923
165	ABRA	23.4235
166	CD59	23.026
167	PICALM	23.023500000000002
168	AP2A2	22.6215
169	SQSTM1	22.322499999999998
170	TFRC	22.319499999999998
171	PRKDC	21.9145
172	AP2M1	21.122
173	JUP	20.9095
174	NAA40	20.416
175	MYO1D	20.211000000000002
176	G6PD	20.0995
177	PGD	19.7985
178	ALDH7A1	19.698
179	EIF5	19.5975
180	EIF4H	19.497
181	MAT2B	19.3965
182	GAK	18.9175
183	IFITM3	18.721
184	FN1	18.6165
185	VCP	17.6115
186	DSP	17.509
187	STON2	17.118000000000002
188	EPS15	17.017000000000003
189	HSP90AB1	16.31
190	DST	15.624500000000001
191	PRPF8	14.907999999999998
192	IFITM1	14.52
193	MYC	14.108500000000001
194	CCDC8	13.705000000000002
195	XRCC5	11.4045
196	FASN	10.4065
197	DSTN	8.5095
198	ATP5A1	8.505500000000001
199	ACTA1	8.315999999999999
200	PRDX1	8.015
201	DHX9	7.4015
202	OBSL1	7.301
203	GPRC5A	7.0375
204	IMPDH2	6.207
205	DDX17	5.1005
206	VDAC2	4.606
207	PINK1	4.407500000000001
208	RUVBL1	4.212000000000001
209	MCM2	4.2035
210	RBM39	4.002
211	ATP5B	3.7039999999999997
212	CUL7	3.6060000000000003
213	RUVBL2	3.408
214	TP53	3.3049999999999997
215	MACF1	1.907
216	YWHAE	1.488
217	PCBP2	1.3035
218	PABPC1	1.103
219	HADHA	0.7025
220	BRCA1	0.40149999999999997
221	HSPA8	0.302
222	DDX5	0.101
223	PFAS	0.096
224	ERP44	0.0955
225	FERMT2	0.095
226	ISOC1	0.0945
227	UBFD1	0.094
228	TBCB	0.0935
229	MYL3	0.0935
230	VCL	0.093
231	CAPNS1	0.0925
232	DFFA	0.092
233	YWHAZ	0.0915
234	PAK2	0.091
235	CKB	0.0905
236	LDHB	0.09
237	TGM2	0.0895
238	YWHAG	0.089
239	YWHAH	0.0875
240	FAM53B	0.087
241	PAK4	0.0865
242	DMTN	0.086
243	AGR2	0.08549999999999999
244	SLC9A3R1	0.08499999999999999
245	YWHAB	0.08449999999999999
246	SFN	0.08399999999999999
247	SAMSN1	0.08349999999999999
248	FAM163A	0.08299999999999999
249	SPIRE1	0.08249999999999999
250	KIAA0930	0.08199999999999999
251	TNK1	0.08149999999999999
252	SPIRE2	0.081
253	SPATA13	0.0805
254	SMTNL2	0.08
255	ZNF395	0.0795
256	PPP1R3D	0.079
257	CDCA7	0.0785
258	CBY1	0.078
259	FAM122B	0.0775
260	CRTC1	0.0765
261	MAP3K2	0.076
262	CRTC2	0.0755
263	PACS2	0.075
264	SIK3	0.0745
265	FAM86C1	0.074
266	CGN	0.0735
267	RALGPS2	0.073
268	NADK	0.0725
269	DENND4C	0.072
270	KSR1	0.0715
271	FAM53C	0.071
272	PPM1H	0.0705
273	SRGAP2	0.06999999999999999
274	SIPA1L1	0.06949999999999999
275	GAB2	0.06899999999999999
276	SH3PXD2A	0.0685
277	KIAA1804	0.068
278	CDC25B	0.0675
279	MAPKAP1	0.067
280	TESK2	0.0665
281	CDK16	0.066
282	KIF13B	0.0655
283	AGAP1	0.065
284	ZBTB21	0.0645
285	PHLDB2	0.064
286	RASAL2	0.0635
287	ANKRD34A	0.063
288	TIAM1	0.0625
289	KIF1C	0.062
290	KCTD3	0.0615
291	FAM110B	0.061
292	DENND1A	0.0605
293	MAST3	0.06
294	RTKN	0.0595
295	MAGI1	0.059
296	SRSF12	0.058499999999999996
297	GIGYF1	0.057999999999999996
298	PLEKHA7	0.057499999999999996
299	DCLK1	0.056999999999999995
300	INPP5E	0.056499999999999995
301	LRFN1	0.05600000000000001
302	NF1	0.05550000000000001
303	SYDE1	0.05500000000000001
304	ZNF638	0.05450000000000001
305	CDC25C	0.054000000000000006
306	EIF4E2	0.053500000000000006
307	CAMSAP2	0.053000000000000005
308	HDAC4	0.052500000000000005
309	USP21	0.051500000000000004
310	FAM110A	0.051000000000000004
311	LPIN3	0.0505
312	SH3RF3	0.05
313	GIGYF2	0.0495
314	MELK	0.049
315	DENND4A	0.0485
316	NAV1	0.048
317	TBC1D25	0.0475
318	OSBPL6	0.047
319	SH3BP4	0.0465
320	STARD13	0.046
321	TANC2	0.0455
322	RAB3IP	0.045
323	MLLT4	0.0445
324	PTPN14	0.044
325	DEPDC1B	0.0435
326	PLEKHA5	0.043
327	HDAC7	0.042499999999999996
328	PTPN13	0.041999999999999996
329	EDC3	0.041499999999999995
330	KIF1B	0.040999999999999995
331	RAB11FIP2	0.0405
332	LARP1	0.04
333	RPTOR	0.0395
334	PANK2	0.039
335	REEP3	0.0385
336	TBC1D1	0.038
337	PARD3	0.0375
338	CRTC3	0.037
339	MARK3	0.0365
340	MARK2	0.036
341	BAIAP2	0.0355
342	KRAS	0.034999999999999996
343	FGD6	0.034499999999999996
344	CSNK1A1	0.0335
345	XPO1	0.033
346	AKT1S1	0.0325
347	RHOB	0.0315
348	TJP2	0.031
349	CXADR	0.03
350	OCLN	0.0295
351	C11orf52	0.028999999999999998
352	LATS2	0.028499999999999998
353	DAB2IP	0.028000000000000004
354	CTNNA1	0.027000000000000003
355	PLCH1	0.026500000000000003
356	PHACTR4	0.026000000000000002
357	LYN	0.025500000000000002
358	CAV1	0.025
359	ARHGAP32	0.0245
360	PKP2	0.024
361	RAB35	0.0235
362	GJA1	0.023
363	DLG5	0.0225
364	PLEKHA1	0.022
365	PPFIBP1	0.020999999999999998
366	PEAK1	0.020499999999999997
367	RAB11FIP1	0.02
368	DNAJC5	0.0195
369	NUMBL	0.019
370	STX7	0.0185
371	C19orf26	0.018
372	MYO5B	0.018
373	SIPA1L2	0.017499999999999998
374	CEP89	0.017
375	DIRAS3	0.0165
376	USP6NL	0.016
377	LSR	0.0155
378	CLEC4E	0.0155
379	LAMTOR1	0.015
380	MARCKS	0.014499999999999999
381	LPHN2	0.014000000000000002
382	ZDHHC5	0.013500000000000002
383	ZFPL1	0.013000000000000001
384	SCRIB	0.0125
385	HRAS	0.012
386	MICALL1	0.0115
387	CDC42BPA	0.011
388	PKP4	0.010499999999999999
389	PPFIA1	0.01
390	NRAS	0.0095
391	MPP7	0.009
392	LCK	0.0085
393	EFR3B	0.008
394	LAMP1	0.0075
395	ARF6	0.007000000000000001
396	PSD3	0.006500000000000001
397	FRS2	0.006
398	EPB41L4A	0.0055
399	CDC5L	0.0055
400	DLG1	0.005
401	STX6	0.004
402	TOP2A	0.004
403	CCDC88A	0.0035000000000000005
404	SLC19A1	0.003
405	ADD3	0.0025
406	DHX15	0.0025
407	RAB11A	0.002
408	PHGDH	0.002
409	FAM129B	0.0015
410	LLGL1	0.001
411	TARDBP	0.001
412	DYNC1H1	0.001
413	CTNND1	0.0005
414	GAPDH	0.0005
