rank	node	rank_score
1	HSPE1	157.6
2	PGK1	157.198
3	TKT	157.0985
4	TPI1	156.0975
5	ANXA5	154.797
6	MIF	153.7965
7	PARK7	152.696
8	LDHA	152.099
9	PARK2	149.69549999999998
10	CALR	148.692
11	ENO1	147.193
12	LDHB	146.995
13	UBE2M	145.9925
14	PDIA3	144.99099999999999
15	MCM2	144.7935
16	ALDOA	144.1915
17	CKB	143.79000000000002
18	PPIB	143.48899999999998
19	PPIA	143.09949999999998
20	DDX39B	141.1885
21	PTMS	141.08800000000002
22	PGAM1	141.0865
23	PTMA	140.4895
24	PEBP1	140.4875
25	BIRC3	139.67849999999999
26	TRIM24	139.587
27	STMN1	139.286
28	CFL1	139.1945
29	NEDD4	138.88400000000001
30	ANP32B	137.285
31	SUMO2	137.1855
32	BASP1	135.7845
33	HMGN1	134.7825
34	CDK2	134.2905
35	PDIA4	133.88299999999998
36	CALM1	133.1835
37	FKBP3	131.582
38	PRKCSH	131.1815
39	ATPIF1	131.1805
40	MARCKS	130.581
41	ANP32A	128.78
42	AAR2	128.176
43	NACA	127.87950000000001
44	RBM8A	127.579
45	EFTUD2	125.1695
46	HSP90B1	124.978
47	U2AF2	124.97
48	NAA40	123.17550000000001
49	YWHAZ	122.8525
50	TPM3	122.577
51	AGR2	121.9775
52	CFTR	121.57350000000001
53	PHOSPHO1	121.47649999999999
54	PKM	118.175
55	MDH2	118.07449999999999
56	PRPF8	117.5645
57	CUL7	117.16749999999999
58	GAPDH	116.474
59	HEXIM1	115.56649999999999
60	PRDX2	115.272
61	DNM1L	114.7725
62	LRRK2	113.47150000000002
63	TAGLN2	112.873
64	RBM39	112.857
65	PRDX1	112.7705
66	PRDX3	112.071
67	PHB	112.0615
68	PINK1	111.3635
69	PIH1D1	109.069
70	PCBP1	108.3595
71	TXN	106.76599999999999
72	P4HB	106.46849999999999
73	HSD17B10	105.56700000000001
74	METTL14	105.36399999999999
75	NTRK1	104.86100000000002
76	EEF2	104.76500000000001
77	HNRNPK	104.35349999999998
78	PDIA6	104.268
79	PRDX6	103.36300000000001
80	HUWE1	99.6625
81	HSP90AB1	96.962
82	YWHAQ	94.66
83	ATP5A1	93.9585
84	FANCD2	93.5495
85	YAP1	91.85799999999999
86	HSPA5	90.95750000000001
87	PSMA3	90.5605
88	FASN	90.5565
89	RECQL4	90.4515
90	HSPA9	90.256
91	HNRNPD	90.249
92	FN1	88.8555
93	ATP5B	87.955
94	HSP90AA1	86.75450000000001
95	PTBP1	84.3485
96	ATXN3	83.954
97	STIP1	83.759
98	HNRNPA3	83.741
99	VCAM1	82.65299999999999
100	UFL1	81.34
101	PCBP2	80.25
102	PABPC1	80.2405
103	TP53BP1	80.1
104	SMN1	79.6995
105	NPM1	79.651
106	PPT1	79.546
107	CUL1	78.338
108	PCMT1	76.84200000000001
109	BRD4	76.24449999999999
110	YWHAE	75.54650000000001
111	ITGA4	75.348
112	HNRNPAB	74.23400000000001
113	CAND1	73.7355
114	DDX17	73.435
115	MYC	72.9425
116	HSPD1	71.84400000000001
117	HDAC5	71.1415
118	HSPB1	70.547
119	ANXA2	69.54549999999999
120	TFCP2	67.6505
121	EEF1G	65.74300000000001
122	WDR5	64.2335
123	TUBB	64.152
124	ZC3H18	64.045
125	EEF1B2	62.84349999999999
126	BRCA1	61.117000000000004
127	EIF4A1	60.638999999999996
128	EEF1A1	59.0475
129	COPS5	59.022000000000006
130	PHGDH	57.8395
131	HSPA8	57.5385
132	XRCC6	57.032999999999994
133	CCT8	56.8325
134	DSTN	56.294000000000004
135	RPSA	55.9365
136	CDC73	55.837
137	DDRGK1	55.5305
138	LGALS9	55.1345
139	CUL3	52.5225
140	HNRNPU	51.2245
141	KHSRP	49.2315
142	SFPQ	48.9445
143	MATR3	48.021
144	MEPCE	47.82899999999999
145	STAU1	45.025
146	CTNNB1	44.327
147	BTF3	43.331
148	DDX5	42.4195
149	DHX9	41.32
150	RPS4X	40.924
151	RPS3A	40.8235
152	RPL7	39.2205
153	MDH1	37.467
154	RPS3	37.4265
155	FAF1	37.132
156	SLC25A5	36.726
157	RPL12	36.2175
158	CCT4	35.93
159	HSPA4	35.136
160	HDAC6	35.0375
161	CDK9	33.523
162	NCL	32.9135
163	RIN3	32.4255
164	RPL10A	32.416
165	HNRNPM	32.2185
166	RPS15A	31.118000000000002
167	RPL9	30.714499999999997
168	RPS7	30.316499999999998
169	CUL2	30.3005
170	RPL18	29.2155
171	RPS8	28.613
172	ILF2	28.4185
173	RPS16	28.014
174	RPL5	27.415
175	ILF3	25.913999999999998
176	RPL21	22.811500000000002
177	RPL24	22.7125
178	CCT2	22.5275
179	RPLP0	21.811
180	RPS2	21.307
181	HNRNPUL1	19.899
182	RPS13	19.6095
183	RPS14	19.412
184	RPS23	19.31
185	CCT3	19.1295
186	TCP1	18.9285
187	RPL23	18.7085
188	RPS25	18.609
189	RPS9	16.708
190	RPL6	16.704
191	RPLP2	15.806000000000001
192	SDHA	15.624
193	RPS5	15.607499999999998
194	RPL8	14.503499999999999
195	RPS11	14.210500000000001
196	PRDX5	13.668000000000001
197	RUVBL1	13.621500000000001
198	GOT2	12.5595
199	GPI	12.459
200	RPL7A	11.506499999999999
201	RPL27	11.4055
202	NME1	9.546
203	ISG15	9.428
204	TUBB4B	9.4225
205	LARP7	9.413
206	RPS18	9.305
207	RPL11	9.002500000000001
208	NR2C2	8.9095
209	NDN	8.818999999999999
210	RPL14	8.302
211	OBSL1	7.770999999999999
212	RPL27A	7.7045
213	DLD	7.633
214	RPS27	7.603
215	RPL15	6.502
216	RPL38	6.2015
217	RPL22	5.801
218	EEF1D	5.7170000000000005
219	GNB2L1	5.2265
220	HNRNPH3	5.098
221	EPRS	4.922
222	CCT7	4.839
223	RPS19	3.601
224	RPS12	2.7009999999999996
225	RPL3	2.6045000000000003
226	RPL18A	2.502
227	RPL4	2.4015
228	RPL30	1.9004999999999999
229	RPS10	1.9004999999999999
230	RPS20	0.8029999999999999
231	RPS28	0.4135
232	HNRNPDL	0.0975
233	RBM45	0.0965
234	HNRNPA0	0.096
235	HNRNPH2	0.0925
236	CUL5	0.092
237	HNRNPF	0.0915
238	NEDD8	0.0905
239	DCUN1D1	0.09
240	HNRNPR	0.0885
241	CUL4B	0.088
242	SYNCRIP	0.0875
243	TAF15	0.087
244	RPSAP12	0.08499999999999999
245	RBX1	0.08399999999999999
246	SNRPC	0.08299999999999999
247	SNRNP70	0.08199999999999999
248	ARIH2	0.08149999999999999
249	SRSF3	0.079
250	SRSF1	0.0785
251	HNRNPC	0.0775
252	SF3A2	0.0765
253	SNRPD1	0.076
254	HIST1H4A	0.0755
255	SNRPA	0.075
256	HMGB1P1	0.0745
257	DHX15	0.074
258	EED	0.0735
259	RBMX	0.073
260	SNRPD3	0.0725
261	SRRM2	0.072
262	PRC1	0.0715
263	EIF4A3	0.0705
264	SNRNP200	0.06999999999999999
265	YBX1	0.06949999999999999
266	SNRPD2	0.06899999999999999
267	CDC5L	0.068
268	SPR	0.066
269	ENO3	0.0655
270	SF3B1	0.065
271	SNW1	0.0645
272	SF3B3	0.0635
273	SRSF7	0.063
274	SNRPA1	0.0625
275	CHD4	0.062
276	SART1	0.0615
277	SF3A1	0.061
278	PRPF19	0.0605
279	U2AF1	0.06
280	CHD3	0.0595
281	RIOK1	0.056499999999999995
282	HNRNPH1	0.05600000000000001
283	SNRPE	0.05550000000000001
284	SF3A3	0.05500000000000001
285	PRPF6	0.05450000000000001
286	FZR1	0.053500000000000006
287	SNRPB	0.053000000000000005
288	PPIE	0.052500000000000005
289	SF3B2	0.052000000000000005
290	SRRM1	0.051500000000000004
291	SF3B4	0.051000000000000004
292	SRSF5	0.0505
293	CIT	0.05
294	PRPF3	0.0485
295	ALYREF	0.048
296	PRPF4	0.0475
297	SNRPB2	0.046
298	PRPF40A	0.0455
299	SNRPF	0.045
300	TOP1	0.044
301	SNRPG	0.0435
302	SF3B6	0.043
303	THRAP3	0.042499999999999996
304	PUF60	0.041999999999999996
305	CD2BP2	0.041499999999999995
306	KIF20A	0.040999999999999995
307	KIF14	0.0405
308	NONO	0.04
309	KIF23	0.0395
310	TRA2B	0.039
311	NUPR1	0.0385
312	CCT5	0.038
313	RBM14	0.038
314	CCT6A	0.0375
315	SRSF2	0.037
316	SRSF9	0.0365
317	SRSF6	0.036
318	RALY	0.0355
319	RNPS1	0.034999999999999996
320	MTHFD1	0.034499999999999996
321	TRA2A	0.034
322	EP300	0.0335
323	PABPC4	0.033
324	HSPH1	0.0325
325	PLRG1	0.0325
326	DNAJA1	0.032
327	MAGOH	0.032
328	XAB2	0.0315
329	TUBA1C	0.031
330	RC3H1	0.031
331	TMPO	0.03
332	WWP2	0.028999999999999998
333	RNF2	0.028499999999999998
334	LARP1	0.028000000000000004
335	RPL23A	0.020499999999999997
336	CAD	0.02
337	RPL19	0.018
338	CLTC	0.0155
339	TRIM28	0.013500000000000002
340	RPL31	0.01
341	CYLD	0.008
342	RPS24	0.0075
343	RPLP1	0.007000000000000001
344	RPL36	0.0045
345	RPL13	0.0035000000000000005
346	REST	0.003
347	UBL4A	0.0025
348	RPS26	0.0025
349	RPS21	0.0015
350	RPS6	0.0015
351	RPL35	0.001
