rank	node	rank_score
1	DLG1	144.69650000000001
2	DLG4	139.29850000000002
3	GRIN2A	137.294
4	PTK2B	136.99200000000002
5	DLG3	136.8955
6	CRHR1	136.098
7	DLGAP1	135.6945
8	DLG2	134.6935
9	DLGAP2	133.895
10	GUCY1A2	132.6925
11	KCNA3	132.596
12	KCNA4	131.59300000000002
13	KCNJ12	130.9915
14	LIN7A	129.5885
15	KCNJ4	128.887
16	LIN7B	128.1865
17	DLGAP4	128.08800000000002
18	CASK	127.6875
19	MARK2	127.07249999999999
20	LIN7C	126.28600000000002
21	MPP7	125.88499999999999
22	APBA1	125.4845
23	KCNA5	124.99000000000001
24	PXDC1	124.68400000000001
25	ARHGEF26	124.18350000000001
26	KIF26B	122.38550000000001
27	FYN	121.4905
28	SNTB2	120.9825
29	KCNA1	120.87899999999999
30	BAI1	120.28099999999999
31	SNTA1	119.48150000000001
32	MTMR2	118.482
33	ERBB4	115.78299999999999
34	DUSP10	114.87950000000001
35	SCN5A	113.5805
36	SNTB1	113.17849999999999
37	DMD	112.578
38	GRIN3A	112.4865
39	NOS1	112.17750000000001
40	RHOB	111.85999999999999
41	SNTG2	111.476
42	DTNB	111.077
43	PARD3	109.8605
44	UTRN	109.77550000000001
45	DTNA	109.174
46	PLEKHA2	108.57449999999999
47	SNTG1	108.3765
48	OCLN	108.26199999999999
49	EPB41L4A	107.26599999999999
50	TAGAP	106.97350000000002
51	MPDZ	106.8655
52	FLOT1	106.2635
53	MLLT4	106.256
54	CTNNAL1	106.173
55	TNS1	105.275
56	C11orf52	104.96399999999998
57	MPP5	104.56649999999999
58	TENC1	103.97200000000001
59	TNS3	103.87150000000001
60	PTPN13	103.64949999999999
61	ADRA1D	103.37100000000001
62	ZGPAT	103.26849999999999
63	INADL	103.165
64	CTNNA1	103.061
65	PLEKHA1	101.3595
66	C15orf59	101.268
67	LYN	101.059
68	CAV1	99.457
69	KRAS	95.95450000000001
70	CXADR	94.85249999999999
71	ERBB2IP	93.363
72	FAM171A1	93.05499999999999
73	FAM171B	90.8555
74	NETO1	90.2835
75	MARCKS	89.854
76	PKP4	88.9485
77	RASAL2	88.94449999999999
78	KIAA0754	88.252
79	PHACTR4	87.95349999999999
80	GJA1	87.7515
81	DNAJC5	87.551
82	MPP3	86.86699999999999
83	SPZ1	86.57050000000001
84	RAB35	85.846
85	USP6NL	85.55
86	MARK3	85.0505
87	ANKRD26	84.9465
88	PSD3	84.0475
89	EFR3B	83.349
90	NEDD4	83.191
91	FRS2	81.8575
92	SCRIB	81.55799999999999
93	GAB1	81.3585
94	PLCH1	80.94500000000001
95	ZDHHC5	79.647
96	CDC42BPA	79.453
97	DIRAS3	79.04549999999999
98	ZFPL1	77.9435
99	LCK	75.648
100	STX7	74.8415
101	LPHN2	70.44300000000001
102	LAMTOR1	70.44
103	PALM	67.7405
104	PPFIBP1	66.144
105	FAM171A2	64.9315
106	NRAS	63.437
107	STX6	63.239
108	ABLIM1	63.1645
109	CTNND1	62.842000000000006
110	EFR3A	62.120000000000005
111	UNC5B	61.838499999999996
112	SLC19A1	60.735
113	LLGL1	59.2365
114	PALM2	57.141
115	DSG2	56.93299999999999
116	EBAG9	56.431999999999995
117	RPS6KA1	56.369499999999995
118	HRAS	55.8255
119	TMEM17	55.6345
120	ARF6	54.23350000000001
121	FAM129B	54.1375
122	CPNE8	53.725
123	STX4	53.236000000000004
124	DSC2	51.629999999999995
125	GJD3	51.0305
126	NUMB	50.5395
127	SNAP23	50.329
128	KCNAB1	49.289
129	KCNAB2	48.9895
130	LSR	48.531
131	LAMP1	48.3285
132	PEAK1	48.028
133	FAM135A	48.025999999999996
134	SLC6A15	47.1325
135	ATP2B1	46.834
136	SLC38A2	46.2265
137	EFNB2	45.7275
138	KIRREL	44.9225
139	ADD3	43.423500000000004
140	APC	42.165
141	RAB2A	41.424
142	VANGL2	40.7355
143	YWHAZ	40.1
144	SLC7A5	40.023
