rank	node	rank_score
1	GNAO1	180.1
2	DLG4	178.99949999999998
3	GNAI1	177.5985
4	SHC3	177.598
5	GRIN2B	176.399
6	LPPR3	175.797
7	CLIC6	173.6975
8	GABRB3	173.496
9	TFAP2A	172.59449999999998
10	PLCG1	171.99650000000003
11	CITED4	170.394
12	MAPT	165.693
13	SYK	153.5935
14	GNG2	151.495
15	DGUOK	148.292
16	SHC4	145.974
17	PTK2B	139.9915
18	PLCG2	137.6925
19	SRC	135.2775
20	TNK2	135.077
21	CBL	134.073
22	ERBB4	133.9755
23	GRB2	133.27249999999998
24	KIT	132.8735
25	UGT3A2	132.2945
26	ZAP70	129.171
27	LCP2	128.3705
28	SH3BP2	128.2715
29	NUFIP1	127.189
30	SHC1	125.6645
31	VAV1	125.46849999999999
32	SHB	124.46900000000001
33	ERBB2	124.2675
34	EPOR	123.86300000000001
35	BLNK	123.7665
36	ITK	123.27000000000001
37	LAT	123.06949999999999
38	ABL1	122.968
39	ERBB3	122.76700000000001
40	JAK2	122.2625
41	PTPN11	118.3615
42	CBLB	117.4635
43	PTK2	117.458
44	DOK1	116.86399999999999
45	MET	115.96
46	PTPN6	115.36500000000001
47	SLA	114.46599999999998
48	GAB1	114.46100000000001
49	GRAP2	114.0655
50	TEC	113.8605
51	NETO1	113.49549999999999
52	SOS1	109.9595
53	GPM6A	109.59
54	DNAAF2	109.09099999999998
55	NCK1	108.25900000000001
56	ARMC1	107.9905
57	AMPH	107.48800000000001
58	SYN1	107.2885
59	CALB2	107.28699999999999
60	GPM6B	105.8875
61	VAV3	105.655
62	RAB3A	105.48949999999999
63	CRK	105.1555
64	FGFR1	104.957
65	PDGFRB	104.65650000000001
66	HAX1	104.0865
67	GRIA2	103.88550000000001
68	SYN2	103.686
69	CRKL	103.6575
70	SH2D1A	102.7585
71	PIK3R2	102.65450000000001
72	GNAQ	102.28450000000001
73	VSNL1	101.985
74	ATP4A	101.48400000000001
75	FES	101.44449999999999
76	DPYSL5	101.18350000000001
77	CSF1R	101.154
78	SH2D2A	101.152
79	SNCB	101.0805
80	ABL2	101.056
81	DPYSL4	100.583
82	HSH2D	100.2505
83	DPYSL3	99.9825
84	SOCS1	99.95349999999999
85	SOCS3	99.5525
86	RASA1	99.453
87	CRMP1	99.18199999999999
88	CDCA8	98.48150000000001
89	IRS1	97.9515
90	DPYS	97.67999999999999
91	NCALD	96.28099999999999
92	PIK3R3	95.651
93	LTK	94.172
94	HCK	92.95
95	MAP2	92.179
96	WAS	91.7495
97	BTK	90.649
98	RGS16	88.5765
99	STAT3	87.64500000000001
100	BIN1	87.576
101	LYN	87.5485
102	DNM1	87.478
103	FLT3	86.748
104	SH2B3	86.1395
105	LCK	85.547
106	FGR	85.04549999999999
107	IL6ST	84.5435
108	NCK2	84.0405
109	YES1	82.74600000000001
110	GAB2	81.3465
