rank	node	rank_score
1	HIST1H4A	166.78199999999998
2	TP53	164.9605
3	KMT2A	161.9975
4	RBBP5	152.597
5	KAT8	151.195
6	MCRS1	149.1
7	HCFC1	148.7875
8	ZNF608	147.49349999999998
9	CXXC1	147.198
10	PHF20	146.693
11	SETD1B	144.99650000000003
12	KANSL3	144.792
13	KANSL2	143.4945
14	HCFC2	142.594
15	NCOA6	142.381
16	PHF20L1	141.79000000000002
17	RERE	140.98899999999998
18	MEN1	140.6895
19	KMT2B	140.39249999999998
20	WDR5	140.1905
21	ATN1	140.096
22	KDM6A	139.1865
23	KANSL1	138.4885
24	KMT2C	138.0845
25	CSRP2BP	136.18800000000002
26	YEATS2	136.1855
27	MBIP	136.09099999999998
28	ZZZ3	134.087
29	BUB3	133.98250000000002
30	TADA3	133.083
31	ASH2L	131.08499999999998
32	ESR1	129.352
33	DPY30	129.2835
34	KMT2D	128.19549999999998
35	ZNF609	128.17849999999999
36	BOD1L1	127.08600000000001
37	WDR82	124.88
38	CCDC101	124.7915
39	PAXIP1	123.1795
40	MYC	122.679
41	HIST2H3C	120.97649999999999
42	PAGR1	120.68050000000001
43	FOXK2	120.354
44	BRD4	114.3595
45	SUPT7L	114.17
46	KAT2B	114.07300000000001
47	KAT2A	110.27550000000001
48	HIST1H3A	109.7775
49	SUPT3H	109.67150000000001
50	TP53BP1	105.875
51	TERF2IP	105.85650000000001
52	HIST3H3	105.1685
53	TADA1	101.27250000000001
54	ESR2	100.56
55	TADA2B	99.5815
56	HIST1H2BB	97.959
57	TAF6	96.85799999999999
58	TAF9	96.178
59	SUPT20H	96.072
60	TAF5L	96.06949999999999
61	TAF9B	94.769
62	SIN3A	94.0575
63	HIST1H2AB	93.9995
64	TAF6L	93.874
65	OGT	93.777
66	DR1	93.36699999999999
67	TRRAP	92.06800000000001
68	ATXN7L3	91.9735
69	EDC4	91.464
70	HDAC1	91.4505
71	USP27X	89.9665
72	CREBBP	89.5745
73	ENY2	89.37100000000001
74	TAF10	89.3705
75	WDR37	89.3635
76	EP300	88.00550000000001
77	TADA2A	87.865
78	TAF12	87.666
79	ATXN7	87.063
80	TBP	87.0535
81	XRCC6	86.95
82	ATXN7L2	86.5655
83	HDAC2	85.119
84	USP22	84.3625
85	USP51	83.9645
86	RBBP4	82.841
87	LPPR3	80.0995
88	MED1	79.5415
89	PARP1	77.34549999999999
90	EZH2	75.0385
91	H2AFX	74.447
92	TAF4	73.8555
93	MTA1	72.237
94	RPL37A	72.17699999999999
95	SUZ12	71.6345
96	PLEKHA4	70.8995
97	MYB	69.961
98	DNMT1	69.7085
99	MTA2	69.54400000000001
100	RBBP7	68.92699999999999
101	WDR82P1	66.376
102	TAF1	65.25450000000001
103	TAF5	65.056
104	BPTF	64.9435
105	SMARCA5	64.832
106	BRD2	63.150999999999996
107	CHD8	62.342000000000006
