rank	node	rank_score
1	CYS1	179.799
2	UNC119B	178.29850000000002
3	UNC119	176.998
4	PSKH2	176.0975
5	GNAT2	175.197
6	PPAP2C	174.2965
7	GIPC2	173.39600000000002
8	ARL3	152.8955
9	NPHP3	152.095
10	PRKG2	150.59449999999998
11	ARL2	150.493
12	PDE9A	149.69400000000002
13	C12orf75	148.8935
14	PALD1	148.092
15	PDE8A	147.0925
16	SULT1E1	142.3915
17	LRIF1	140.49099999999999
18	ANKRD24	139.6905
19	GSTM4	138.087
20	IGSF21	137.2865
21	TRBV2	136.38600000000002
22	MPHOSPH6	136.29000000000002
23	GADD45A	135.7855
24	TLE1	134.48499999999999
25	SERPINB9	134.3845
26	PCDHA4	133.38400000000001
27	SETDB1	132.4835
28	PAFAH1B3	131.0825
29	APLP1	130.88299999999998
30	RBM48	130.082
31	RSPRY1	128.3895
32	SAT1	127.78150000000001
33	C5orf30	127.689
34	GDF9	127.58099999999999
35	SPDEF	126.9885
36	AVPI1	126.28800000000001
37	C14orf1	125.579
38	ANXA7	125.47849999999998
39	BTBD2	125.1795
40	GALNT3	124.9875
41	ZHX1	124.68050000000001
42	GBP2	123.678
43	HSPB3	120.96199999999999
44	TK1	119.37550000000002
45	ZNF24	118.277
46	MED31	118.174
47	PSMD11	118.072
48	HSPE1	117.87750000000001
49	CDKN1A	117.475
50	SMN1	117.38
51	TRDMT1	117.276
52	EEF1A1	116.27649999999998
53	ORAI2	116.27350000000001
54	CRMP1	115.2705
55	BID	115.16749999999999
56	GADD45G	114.273
57	GAPDH	112.2695
58	COPS6	112.17150000000001
59	DLEU1	112.071
60	ZBTB16	111.67249999999999
61	LAMA4	110.46900000000001
62	TP53	109.0685
63	TSC22D1	108.3665
64	FBN3	108.06700000000001
65	CCL18	107.86800000000001
66	ERH	106.87
67	NUSAP1	106.7895
68	HMGXB3	105.57449999999999
69	CCDC90B	105.1655
70	CDKN2C	104.86500000000001
71	CCDC106	103.36599999999999
72	COX17	102.264
73	UTP14A	99.6645
74	PTN	99.2625
75	CDK4	99.1635
76	DDAH2	99.163
77	WDR73	96.161
78	RAB27A	95.6605
79	PNP	94.4615
80	RPA2	92.759
81	EIF2S2	92.7585
82	ADAMTS10	92.157
83	ARL15	91.26
84	CELF3	91.054
85	PLEKHM1	90.65450000000001
86	MAD2L1BP	88.3595
87	MNAT1	87.048
88	CRCT1	86.45750000000001
89	TUBB2A	86.256
90	KIAA1377	85.65799999999999
91	TRMT2A	84.455
92	CSAD	84.2535
93	RCC1	81.55
94	S100A8	81.3485
95	RAP1B	80.451
96	ZNF135	80.4505
97	POTEF	79.1
98	KMT2B	78.9495
99	CHGB	78.749
100	CNDP1	78.6995
101	CDK2	77.747
102	EEF1G	76.053
103	SPRR2A	70.188
104	PTPRS	68.4555
105	ANXA1	68.24600000000001
106	RPA1	66.84549999999999
107	WDR33	65.7525
108	KAT5	62.7565
109	SEPHS1	61.9495
110	GSK3B	59.745000000000005
111	RGL2	59.6515
112	NGFR	58.846500000000006
113	PDCD5	57.652
114	CLEC3B	55.5475
115	VIM	50.842
116	UBR1	49.2415
117	ATXN3	49.1435
118	FAF1	48.741
119	PKM	48.540499999999994
120	BAG6	48.5395
121	BCL2L1	48.443
122	CCT7	47.344
123	TUBB	47.2425
124	AKT1	41.6385
125	POLD1	39.934000000000005
126	CDC42EP5	39.6
127	PPIA	38.439
128	CCNE1	36.632999999999996
129	PRKACA	34.589
130	CDK6	33.329
131	CCND2	31.826999999999998
132	MAP2K5	31.134000000000004
133	PIN1	28.944499999999998
134	CDK1	28.732499999999998
135	PMF1	28.555500000000002
136	FAS	28.137999999999998
137	CDKN2A	27.5195
138	CDKN2B	27.3185
139	PCNA	27.134500000000003
140	CPNE6	26.744
141	RB1	26.732
142	MYC	25.621000000000002
143	NAT9	24.944499999999998
144	CDK5	24.9335
145	RASSF1	24.318
146	FZR1	23.925
147	MGMT	23.538999999999998
148	CCND1	23.5315
149	UHRF2	23.131
150	CCNB1	22.7305
151	TUBB4B	22.2375
152	CDKN1C	21.93
153	CCNA2	21.8285
154	HSP90AA1	21.1295
155	CDK3	21.028
156	CCND3	20.9295
157	ARNT	20.5115
158	CDKN1B	20.427500000000002
159	CKS2	19.926499999999997
160	CCNO	19.625999999999998
161	CDK7	19.325499999999998
162	LATS2	18.750999999999998
163	NMT2	18.749000000000002
164	SKP2	18.3245
165	CCNA1	18.023500000000002
166	CKS1B	18.023
167	RFC5	17.8425
168	WIZ	17.649
169	E2F1	17.5225
170	SLA2	17.4875
171	RBL2	17.422
172	CDT1	17.324
173	HSPB1	17.235
174	CDC20	17.0215
175	RAF1	16.607999999999997
176	CDC6	16.420499999999997
177	STK11	15.9125
178	KLHL20	15.738999999999999
179	GRM1	15.507499999999999
180	GLIS2	15.411000000000001
181	FGFR4	15.209
182	TFDP1	14.817000000000002
183	HIF1A	14.812000000000001
184	TEAD2	14.809999999999999
185	BECN1	14.706999999999999
186	GMNN	14.516499999999999
187	HGF	14.4095
188	HSP90AB1	13.931000000000001
189	SP1	13.913999999999998
190	NF2	13.506499999999999
191	MAP2K3	13.106
192	EPHA2	13.008500000000002
193	CTNNB1	12.434999999999999
194	CASP3	12.108500000000001
195	MAP2K6	11.7045
196	MAP3K5	11.504999999999999
197	MET	11.504
198	ERBB2	11.503
199	CBLC	11.1035
200	PDGFRA	11.102
201	KDELR2	10.9025
202	ORC1	10.72
203	CD44	10.3015
204	MDM4	9.8055
205	HEXIM1	9.727500000000001
206	CUL1	9.521
207	TUBA1C	9.3005
208	KAT2A	9.1035
209	TTR	8.9315
210	PPP2CA	8.6095
211	MDM2	8.4135
212	NRBP1	8.3425
213	EXOSC8	8.342
214	TP73	8.2155
215	NUDT21	8.14
216	HDAC6	8.116
217	SKP1	7.615
218	RELA	7.612
219	AURKA	7.400499999999999
220	POLA1	7.3205
221	EEF2	7.126
222	ENO1	6.9334999999999996
223	UBE2M	6.830500000000001
224	YAP1	6.8095
225	CREBBP	6.712999999999999
226	VCAM1	6.536
227	MCM5	6.43
228	PRPF8	6.2315
229	HNRNPA1	6.1345
230	NPM1	6.132
231	LDHA	5.9325
232	PPT1	5.8215
233	PGK1	5.625500000000001
234	FN1	5.537
235	ITGA4	5.433
236	ALDOA	5.328
237	GET4	5.232
238	FUS	5.2265
239	ARAF	5.2225
240	TRIM28	5.220000000000001
241	CCNE2	5.131
242	ATP5B	5.12
243	PSMA3	5.028499999999999
244	MCM2	4.925
245	TARDBP	4.7225
246	PARK2	4.7195
247	PCBP1	4.629
248	E2F4	4.6240000000000006
249	TFDP2	4.5235
250	CAD	4.5055
251	METTL14	4.423
252	E2F5	4.423
253	TSC1	4.4205
254	DDX5	4.4125
255	CFL1	4.327
256	E2F3	4.322
257	RBL1	4.2225
258	CDC27	4.124499999999999
259	HNRNPA2B1	4.1235
260	HSPA8	4.1075
261	LDHB	4.0245
262	TFCP2	4.004
263	MCM7	4.0015
264	CCNF	3.9189999999999996
265	MAPK14	3.819
266	HNRNPK	3.8165
267	RBM39	3.6205
268	HSPA9	3.6189999999999998
269	USP11	3.601
270	YWHAQ	3.557
271	ATP5A1	3.418
272	PHB	3.2185
273	YWHAZ	3.0565
274	BRCA1	3.0155000000000003
275	VHL	3.0105
276	FANCD2	2.924
277	FOXO3	2.814
278	BRD4	2.7105
279	HDAC1	2.4165
280	EFTUD2	2.4155
281	AAR2	2.317
282	DNMT1	2.218
283	EP300	2.1135
284	RPS15A	2.009
285	METTL3	1.902
286	CDC37	1.815
287	AGR2	1.8065000000000002
288	PML	1.8045000000000002
289	GLIS1	1.7129999999999999
290	POLR2A	1.701
291	YWHAE	1.5545
292	PINK1	1.4085
293	EIF4A1	1.311
294	KAT2B	1.311
295	SLC25A5	1.2035
296	HSPA1A	1.1145
297	RPS4X	1.106
298	STUB1	1.016
299	DDX17	1.0130000000000001
300	SFPQ	0.922
301	HSPA4	0.9135
302	SMAD3	0.8130000000000001
303	BRAF	0.714
304	AR	0.71
305	HNRNPA3	0.6144999999999999
306	HDAC3	0.6075
307	PTBP1	0.5175
308	PRKCZ	0.512
309	HNRNPD	0.41500000000000004
310	RECQL4	0.303
311	EZH2	0.302
312	PABPC1	0.205
313	SMARCA4	0.20400000000000001
314	IKBKB	0.1155
315	NDN	0.1135
316	SIRT1	0.1115
317	SLC7A11	0.099
318	ANIB1	0.099
319	ORAI1	0.0975
320	OR13C3	0.097
321	LZTS2	0.0965
322	GIPC1	0.096
323	ARHGEF12	0.0955
324	ADAM28	0.0955
325	MYO6	0.095
326	FAM160A1	0.0945
327	SIPA1L3	0.094
328	SH3BP4	0.0935
329	SIPA1L1	0.093
330	SIPA1L2	0.0925
331	LZTS3	0.092
332	DYRK1B	0.0915
333	DYRK1A	0.091
334	FAM53C	0.0905
335	YWHAG	0.09
336	AGAP1	0.0895
337	MLLT4	0.089
338	PLEKHA7	0.0885
339	CDC25B	0.088
340	ANKRD34A	0.0875
341	MAGI1	0.087
342	LRRC57	0.087
343	TESK2	0.0865
344	DENND1A	0.086
345	SRGAP2	0.08549999999999999
346	FAM110B	0.08499999999999999
347	ZBTB21	0.08449999999999999
348	INTS7	0.08449999999999999
349	DCLK1	0.08399999999999999
350	SH3PXD2A	0.08349999999999999
351	TBC1D25	0.08299999999999999
352	CDK16	0.08249999999999999
353	KSR1	0.08199999999999999
354	SYDE1	0.08149999999999999
355	MAPKAP1	0.081
356	FAM110A	0.0805
357	SRSF12	0.08
358	NADK	0.0795
359	GIGYF1	0.079
360	PHLDB2	0.0785
361	LRFN1	0.078
362	PPM1H	0.0775
363	KIAA1804	0.077
364	KIF13B	0.0765
365	USP21	0.076
366	DENND4C	0.0755
367	RTKN	0.075
368	CBY1	0.0745
369	MAST3	0.074
370	ZNF638	0.0735
371	RASAL2	0.073
372	EIF4E2	0.0725
373	KCTD3	0.072
374	TIAM1	0.0715
375	NF1	0.071
376	KIF1C	0.0705
377	CGN	0.06999999999999999
378	CAMSAP2	0.06949999999999999
379	INPP5E	0.06899999999999999
380	LIMA1	0.0685
381	GAB2	0.068
382	MELK	0.0675
383	HDAC4	0.067
384	LPIN3	0.0665
385	CDC25C	0.066
386	SH3RF3	0.0655
387	RALGPS2	0.065
388	GIGYF2	0.0645
389	NAV1	0.064
390	STARD13	0.0635
391	YWHAB	0.063
392	YWHAH	0.0625
393	OSBPL6	0.062
394	DENND4A	0.0615
395	TANC2	0.061
396	DEPDC1B	0.0605
397	PLEKHA5	0.06
398	RAB3IP	0.0595
399	PTPN14	0.059
400	PTPN13	0.058499999999999996
401	HDAC7	0.057999999999999996
402	EDC3	0.057499999999999996
403	KIF1B	0.05600000000000001
404	RAB11FIP2	0.05550000000000001
405	RPTOR	0.05500000000000001
406	LARP1	0.054000000000000006
407	PANK2	0.053500000000000006
408	CRTC2	0.053000000000000005
409	REEP3	0.052500000000000005
410	PARD3	0.052000000000000005
411	SFN	0.051500000000000004
412	MARK3	0.0505
413	MARK2	0.05
414	TBC1D1	0.0495
415	KIAA1429	0.049
416	FAM53B	0.0485
417	CASP7	0.0485
418	SAMD4B	0.048
419	FGD6	0.0475
420	CRTC1	0.047
421	BAIAP2	0.0465
422	RHOB	0.046
423	CHEK1	0.0455
424	PAK4	0.045
425	KRAS	0.0445
426	OCLN	0.044
427	CSNK1A1	0.0435
428	SUMO3	0.0435
429	CDH1	0.043
430	DAB2IP	0.042499999999999996
431	MOB4	0.042499999999999996
432	TJP2	0.041999999999999996
433	XPO1	0.041499999999999995
434	CXADR	0.040999999999999995
435	C11orf52	0.0405
436	ARHGAP21	0.04
437	MSH2	0.04
438	LYN	0.0395
439	RPLP1	0.0395
440	RAB11FIP1	0.039
441	PLCH1	0.0385
442	PHACTR4	0.038
443	CTNNA1	0.0375
444	DLG5	0.037
445	FUBP1	0.0365
446	PKP2	0.0365
447	ARHGAP32	0.036
448	F13A1	0.0355
449	FLOT1	0.0355
450	CAV1	0.034499999999999996
451	RASSF8	0.034
452	PPFIBP1	0.0335
453	RAB35	0.033
454	TUBB3	0.033
455	GJA1	0.0325
456	CEP89	0.032
457	TUBB2B	0.032
458	USP6NL	0.0315
459	TPSB2	0.0315
460	APC	0.031
461	CAPS	0.031
462	LCK	0.0305
463	ZC2HC1B	0.0305
464	NUMBL	0.03
465	TUBA1A	0.03
466	PKP4	0.0295
467	TUBA4A	0.0295
468	STX7	0.028999999999999998
469	TTC5	0.028999999999999998
470	FAM171A1	0.028499999999999998
471	TUBB8	0.028499999999999998
472	LSR	0.028000000000000004
473	CAPSL	0.028000000000000004
474	ZFPL1	0.027500000000000004
475	PEAK1	0.027000000000000003
476	CDK13	0.027000000000000003
477	DNAJC5	0.026500000000000003
478	TUBB4A	0.026500000000000003
479	PPFIA1	0.026000000000000002
480	DIRAS3	0.025500000000000002
481	TMPRSS5	0.025500000000000002
482	PLEKHA1	0.025
483	WNT7A	0.025
484	ZDHHC5	0.0245
485	BAGE2	0.0245
486	EPB41L4A	0.024
487	IL12RB1	0.024
488	VCP	0.024
489	CCDC88A	0.0235
490	TUBB1	0.0235
491	ANKRD26	0.023
492	TCP11L1	0.023
