rank	node	rank_score
1	HDAC1	176.2955
2	YBX1	172.2885
3	EP300	170.09300000000002
4	HDAC2	167.9905
5	PTBP1	167.089
6	HNRNPK	166.097
7	SF3B1	158.09949999999998
8	HNRNPM	156.582
9	FUS	156.2855
10	DDX3X	152.772
11	SFPQ	150.56599999999997
12	NONO	144.8835
13	HNRNPR	141.4655
14	MATR3	138.288
15	HNRNPA1	135.6845
16	DNMT1	128.59449999999998
17	LARP7	128.56900000000002
18	TAF15	126.7645
19	RBM14	123.2775
20	EPRS	122.5
21	HNRNPA2B1	119.374
22	DDX1	118.78
23	HNRNPA0	118.17699999999999
24	KAT2B	113.5915
25	CEBPB	111.696
26	MIR138-1	110.078
27	SYNCRIP	108.86500000000001
28	RB1	108.39099999999999
29	HNRNPA3	107.376
30	RTCB	107.36800000000001
31	YBX3	101.3715
32	HNRNPF	100.561
33	UPF1	100.351
34	DARS	100.0985
35	BRD4	98.4045
36	SF3B3	97.973
37	MIR9-3	97.28099999999999
38	PCBP1	93.203
39	SF3B2	91.67
40	CHD3	91.4035
41	DDX5	90.704
42	MIR29B2	90.4675
43	IGF2BP3	90.38300000000001
44	CHD4	87.978
45	MIR140	87.5765
46	MIR7-3	87.155
47	HSP90AA1	86.998
48	HNRNPH3	86.858
49	PRPF8	86.2805
50	DDX21	84.25750000000001
51	DDX17	84.102
52	MIR29B1	83.7515
53	MIR15A	82.985
54	MIR122	82.1815
55	MARS	81.79400000000001
56	MIR429	81.25699999999999
57	RUNX1	80.488
58	RBM39	79.0175
59	EFTUD2	78.9555
60	DHX9	77.401
61	HNRNPH2	77.3605
62	CDK9	75.9125
63	HEXIM1	75.48949999999999
64	MIR145	75.346
65	RARS	75.1975
66	MIR18A	75.164
67	RELA	74.88300000000001
68	DHX36	73.3505
69	PURA	73.23150000000001
70	MIR98	72.745
71	MIR200A	72.1785
72	MIR20A	71.96000000000001
73	E2F1	71.8925
74	MIR9-2	71.36949999999999
75	TRA2B	71.049
76	IGF2BP1	69.4595
77	SMARCA4	69.287
78	MIR31	69.2585
79	SIRT1	68.2955
80	MIR7-2	67.57950000000001
81	BCL3	66.97749999999999
82	MIR199A2	66.779
83	MIR92A1	66.76849999999999
84	HIST1H4A	66.75750000000001
85	CTBP1	66.274
86	TRIM28	66.06949999999999
87	U2AF2	65.30199999999999
88	WDR5	65.077
89	MIR206	64.471
90	HSPA8	63.956999999999994
91	EIF2AK2	63.647000000000006
92	PUF60	63.467000000000006
93	MIR222	63.347500000000004
94	CAND1	63.311
95	MIR1-2	63.0755
96	MIR451A	62.463499999999996
97	MIR9-1	61.653999999999996
98	YAP1	61.431999999999995
99	MIR16-1	60.7735
100	MIR199A1	60.362
101	RBM4	59.4335
102	COPS5	59.239999999999995
103	PARP1	59.185500000000005
104	STAU1	59.013999999999996
105	MIR221	58.8725
106	SMAD3	58.581500000000005
107	WWP2	58.5115
108	MSI2	58.435500000000005
109	IARS	57.895
110	PABPC1	57.801
111	MIR93	57.356500000000004
112	MIR107	57.275
113	MIR1-1	57.0415
114	MIR128-1	56.866499999999995
115	PHB	56.507999999999996
116	IGF2BP2	56.45450000000001
117	MIR10B	55.363
118	SMARCC1	54.729
119	RUNX3	54.572
120	MIR29A	54.0495
121	MIR16-2	54.04549999999999
122	U2SURP	53.525
123	MIR18B	53.253499999999995
124	MIRLET7B	52.63199999999999
