rank	node	rank_score
1	MMP2	180.1
2	LAIR2	179.1995
3	MMP9	177.399
4	THBS1	177.19850000000002
5	COL18A1	176.698
6	COLGALT2	175.697
7	BGN	174.5975
8	COL4A1	174.3965
9	C1QTNF1	172.596
10	COL2A1	171.5955
11	COL8A2	170.1935
12	PLOD3	169.6945
13	PDGFA	169.495
14	COL4A2	168.1925
15	COL6A2	167.293
16	C1QC	165.092
17	PLOD1	164.8915
18	COLQ	164.791
19	COL12A1	164.5905
20	TGM2	163.594
21	C1QTNF2	162.59
22	COL14A1	161.6895
23	COL21A1	161.189
24	C1QTNF9	159.8885
25	C1QTNF9B	158.988
26	COLGALT1	157.2875
27	SCARA3	156.28699999999998
28	PLOD2	154.88600000000002
29	VHL	154.4855
30	COL9A1	153.48499999999999
31	COLEC12	152.7865
32	MAG	152.6845
33	COLEC11	152.4835
34	COL3A1	151.584
35	C1QB	149.483
36	LEPREL2	148.382
37	P3H4	146.88150000000002
38	PDGFB	144.981
39	ADIPOQ	144.4805
40	EPHA7	144.3795
41	HSPA5	143.779
42	COLEC10	143.68
43	OS9	139.275
44	LAMB1	132.07350000000002
45	DNAJB9	130.571
46	PDIA4	122.77550000000001
47	TTC13	108.9625
48	PRELP	108.77649999999998
49	BMP1	104.97049999999999
50	LYZL2	104.873
51	LYZL1	101.861
52	LY86	98.3685
53	PLXNA1	97.9615
54	PCSK6	95.866
55	FIBIN	95.762
56	LAMA5	95.4695
57	PRG2	93.667
58	SPARC	92.378
59	HSPG2	92.174
60	LAMB2	91.8665
61	CFC1	91.86449999999999
62	CBLN4	91.56
63	METRNL	91.1585
64	ADAMTS7	90.5655
65	GUSB	90.364
66	GGH	90.2635
67	TTC17	89.3605
68	CNTNAP3	89.245
69	ART5	88.55449999999999
70	PDGFRA	88.3555
71	NCR3	88.2675
72	LOXL2	86.668
73	MFAP4	86.457
74	FBXO2	85.772
75	LAMC1	84.569
76	MAN2B2	83.2595
77	SIRPD	83.159
78	NAGLU	81.163
79	CRISP2	81.14349999999999
80	KDELC1	80.9485
81	GALNT18	80.356
82	PI15	80.258
83	EDN3	79.265
84	C1QL4	78.6745
85	ITGB1	78.3775
86	MAN2A2	77.44550000000001
87	SEMA3B	77.152
88	TRGV3	76.3445
89	DNASE1L1	75.646
90	SLURP1	75.1515
91	TAZ	74.35249999999999
92	TMEM25	73.95349999999999
93	IDS	73.6495
94	NAGA	73.45
95	PCSK9	73.3465
96	TLL2	73.0715
97	ARSK	73.053
98	OLFM2	72.755
99	IDUA	72.5505
100	FUT11	72.549
101	CHRD	72.244
102	NAAA	72.051
103	C1orf54	70.947
104	TMEM132A	67.94200000000001
105	PTPRK	67.7405
106	FBXO6	67.576
107	CHPF2	66.143
108	MYOC	64.282
109	SCGB2A2	64.1425
110	GPR56	63.7355
111	CERCAM	63.553999999999995
112	ELSPBP1	63.348
113	GALNS	62.341499999999996
114	POGLUT1	61.447500000000005
115	UGGT2	61.428
116	CNTNAP3B	61.0385
117	DEFA1	60.033
118	BMP8A	59.931
119	CRLF1	59.739999999999995
120	RLN1	59.739
121	FGFR4	59.440999999999995
