rank	node	rank_score
1	SP1	180.1
2	MYC	179.1995
3	KIAA1429	177.899
4	SMAD3	177.79850000000002
5	MAPK1	176.197
6	CREBBP	175.4975
7	UBE2I	174.798
8	AKT1	174.09650000000002
9	PML	172.0955
10	KAT2B	171.89600000000002
11	HDAC1	171.79500000000002
12	RUNX2	170.2945
13	ETS1	168.69400000000002
14	PPARG	168.09300000000002
15	VDR	167.49349999999998
16	CEBPB	166.6925
17	NCOR2	165.4915
18	NFKB1	165.392
19	KLF5	163.791
20	HSPA4	162.99
21	HDAC2	162.1905
22	HDAC3	161.289
23	ZBTB7A	159.7895
24	SMARCA4	159.6885
25	CEBPA	157.888
26	CREB1	155.3865
27	SMARCA2	154.9875
28	CTBP1	153.88400000000001
29	RUNX1	153.2825
30	CARM1	153.083
31	ATF3	152.2855
32	KAT5	151.98499999999999
33	NFATC1	151.08350000000002
34	BCL3	149.5845
35	NPM1	149.28699999999998
36	FUS	149.28199999999998
37	ARNT	148.38600000000002
38	NRIP1	147.6815
39	RXRA	146.281
40	PPARGC1A	145.8805
41	HNF4A	144.28
42	TP63	143.778
43	PIAS1	142.7795
44	SQSTM1	140.677
45	NR4A1	140.57750000000001
46	GNB2L1	139.075
47	CSNK2A1	138.579
48	PIK3R1	137.9765
49	SPI1	137.77849999999998
50	SFPQ	137.476
51	NONO	133.77550000000002
52	TRIM28	132.774
53	XRCC6	131.8735
54	HIST1H4A	129.1715
55	SMARCC1	127.47449999999999
56	XRCC5	126.56500000000001
57	HNRNPM	124.471
58	CHD4	123.17
59	SMARCB1	122.97049999999999
60	RBM39	122.672
61	BRD4	119.3655
62	DHX9	118.9635
63	HNRNPD	117.36100000000002
64	TOP2B	116.673
65	H2AFX	115.8685
66	SOX2	115.76700000000001
67	SMARCC2	115.369
68	DDX1	115.3615
69	EFTUD2	115.1625
70	HDAC5	114.4605
71	CHD3	112.96399999999998
72	CAND1	111.763
73	MRE11A	107.66199999999999
74	MCPH1	107.06949999999999
75	HNRNPA2B1	106.05999999999999
76	DDX17	106.0575
77	HNRNPA1	105.9595
78	SMARCE1	104.968
79	DDX5	104.657
80	MATR3	103.7585
81	SMARCA5	102.2645
82	RPA1	101.759
83	TAF15	101.65799999999999
84	GSK3B	100.77250000000001
85	CDK9	100.7565
86	PTBP1	99.8545
87	CIT	98.256
88	PCBP1	97.854
89	CDK2	97.4345
90	COPS5	96.34349999999999
91	PPP1CA	96.253
92	EED	95.455
93	KHDRBS1	92.152
94	WWP2	91.6525
95	RBM14	91.1535
96	CUL7	90.551
97	DHX15	90.4495
98	SNRNP70	89.85
99	POLR2A	89.3555
100	PRPF8	89.0505
101	VHL	87.7745
102	SYNCRIP	87.649
103	CUL1	87.64500000000001
104	HNRNPC	87.24600000000001
105	BTF3	87.0515
106	HNRNPA0	86.94800000000001
107	NCL	85.54400000000001
108	PPP1CC	84.643
109	WDR5	84.547
110	STAU1	82.3465
111	U2AF2	82.1455
112	NUPR1	81.0485
113	TARDBP	79.542
114	IQGAP1	78.7475
115	SNRNP200	77.94449999999999
116	NR2C2	77.241
117	RPA2	73.6415
118	HNRNPU	73.14
119	CDC5L	72.2405
120	SNW1	71.9425
121	FANCD2	70.939
122	RALY	69.73949999999999
123	ILF2	68.738
124	BIRC3	67.6375
125	ALYREF	66.12899999999999
126	SF3B1	65.8385
127	TMPO	64.837
128	PRKDC	63.8365
129	RPS4X	62.435500000000005
130	HNRNPA3	61.434000000000005
131	SIN3A	60.565999999999995
132	HNRNPF	58.73350000000001
133	KIF20A	58.73299999999999
134	EIF4A3	56.33050000000001
135	RUVBL2	56.036
136	KIF23	55.731500000000004
137	XRN2	55.532500000000006
138	RBMX	54.830999999999996
139	ILF3	54.331999999999994
140	SRRM2	54.23
141	RBM45	51.429500000000004
142	RUVBL1	46.935
143	PABPC4	43.221000000000004
144	RPL6	39.508500000000005
145	RPL5	39.1045
146	OBSL1	39.028
147	RPL12	38.007999999999996
148	RPL7	37.109
149	NR2C1	35.9665
150	RPL18	35.506
151	RPS5	35.4055
152	SUZ12	34.6275
153	REST	34.109500000000004
154	EWSR1	33.6265
155	RPS23	32.604
156	RPL9	32.0075
157	RPS14	31.702999999999996
158	METTL14	31.3145
159	RPS11	31.202499999999997
160	YWHAZ	29.472500000000004
161	RPL11	27.700499999999998
162	RPS16	27.303499999999996
163	RPS3	25.1215
164	RPL27	25.000999999999998
165	KHSRP	23.627000000000002
166	RPL24	22.9015
167	HMGB1	20.317
168	RPS2	19.819
169	SNRPD1	19.6235
170	RPA3	18.6245
171	RPS18	18.3155
172	RPS15A	17.916
173	RPS17	17.512999999999998
174	RPL18A	17.1175
175	KPNB1	16.7285
176	RPS3A	16.718
177	RPS20	16.715
178	RPL8	16.4145
179	SP3	15.0755
180	NUMA1	14.7255
181	FBP1	14.519499999999999
182	RPL21	14.312000000000001
183	ZC3H18	14.1155
184	HDAC6	13.9695
185	SF3A1	13.924000000000001
186	RPL14	13.913999999999998
187	PRPF6	13.822999999999999
188	PA2G4	13.772499999999999
189	PRPF19	13.7225
190	MDC1	13.626
191	RPSA	13.613499999999998
192	RPL23	12.8125
193	SCARNA22	12.322
194	KIF14	12.3215
195	RPL22	11.811
196	LMNA	10.9205
197	RPL10A	10.3095
198	RPS13	10.209999999999999
199	RPS25	9.9105
200	DUX4	9.909
201	RPL4	9.9075
202	HNRNPAB	9.615
203	DDB1	9.225
204	RPL27A	8.708
205	RPLP0	8.4115
206	CUL4B	8.111500000000001
207	SART1	8.0185
208	RPL19	8.008500000000002
209	HEXIM1	7.817
210	CUL3	7.711
211	THRAP3	7.6194999999999995
212	SF3B3	7.42
213	SF3B2	7.4159999999999995
214	HNRNPUL1	7.013
215	RPL30	7.006
216	RNF2	6.918000000000001
217	RPS26	6.906999999999999
218	RPS27	6.905500000000001
219	HNRNPH3	6.8125
220	SNRPD2	6.6175
221	SNRPD3	6.2165
222	RPL10	5.904999999999999
223	RPL15	5.2065
224	SRSF3	5.0135000000000005
225	FZR1	5.007
226	HNRNPDL	4.914
227	RPLP1	4.9045000000000005
228	RPS24	4.704
229	RPS12	4.0035
230	MCM5	3.819
231	RPL38	3.503
232	VCAM1	3.3024999999999998
233	GNL3	3.0170000000000003
234	RPS10	3.002
235	SRSF7	2.9105
236	CUL2	2.7065
237	SRSF9	2.5100000000000002
238	RPS28	2.1005000000000003
239	NOP58	1.709
240	ANLN	1.702
241	EEF1A1	1.105
