rank	node	rank_score
1	GJA3	180.1
2	CNST	179.1995
3	GJC1	178.199
4	SLC18A1	177.29850000000002
5	MFSD6	176.298
6	APOL3	175.0975
7	GPR152	174.597
8	LHFPL5	171.995
9	SLC39A2	169.19650000000001
10	MS4A13	168.7945
11	SLC16A2	168.5915
12	TMEM237	167.493
13	TMEM60	167.19400000000002
14	PNLIPRP1	165.891
15	GPR42	165.5925
16	GJA8	163.69549999999998
17	SLC30A2	163.4905
18	YIPF6	160.48899999999998
19	FFAR2	160.0895
20	LAT	159.99200000000002
21	TMEM86A	158.2865
22	AQP2	157.18699999999998
23	SLC38A7	155.79000000000002
24	FAM209A	155.685
25	SSMEM1	154.9885
26	CXCL16	151.8875
27	FXYD3	150.7855
28	EBP	149.3845
29	MFSD5	148.08800000000002
30	AQP6	147.1835
31	TUSC5	146.3595
32	CD79A	145.179
33	ERGIC3	143.7775
34	TSPO2	143.27849999999998
35	CD53	143.0745
36	SLC35C2	140.286
37	MFF	140.072
38	CREB3L1	139.28199999999998
39	TMEM218	138.3795
40	TMEM128	137.378
41	SLC10A6	137.0805
42	BTN2A2	137.077
43	TMEM97	136.26749999999998
44	LPAR3	133.373
45	TMEM52B	133.274
46	RTP2	132.9755
47	SMIM1	132.8735
48	CNIH1	132.07150000000001
49	FXYD6	131.7815
50	TMEM86B	131.276
51	GPR151	130.958
52	JAGN1	130.67249999999999
53	CLDN7	129.46599999999998
54	NRM	128.7705
55	TMEM203	127.67999999999999
56	IGFBP5	127.05850000000001
57	CCL4L2	126.88400000000001
58	GPR37L1	126.06199999999998
59	TMEM14B	124.968
60	CPLX4	124.77000000000001
61	GPX8	123.96399999999998
62	C17orf62	122.869
63	SLC35B4	122.654
64	NINJ2	122.36949999999999
65	STX8	122.146
66	CCDC167	121.08250000000001
67	TMEM229B	120.4635
68	TMEM107	119.8765
69	SMCO4	119.28299999999999
70	BIK	119.263
71	LEPROTL1	117.3665
72	ARL13B	117.0655
73	KIR2DL3	116.6685
74	PLN	115.2625
75	TMEM254	114.5645
76	TMX2	112.167
77	PLP1	112.165
78	FCER1G	111.37100000000001
79	CYB561	111.0545
80	UPK1B	110.237
81	TMEM42	110.14650000000002
82	TMEM243	109.8615
83	ELOVL4	106.86100000000002
84	TMEM31	106.55999999999999
85	PDZK1IP1	104.55499999999999
86	FAXDC2	103.9605
87	HSD17B13	103.5575
88	CTXN3	100.525
89	ITGAM	100.05699999999999
90	PLP2	99.3555
91	BMP10	99.259
92	CLDND2	97.356
93	CDIPT	97.25
94	NAT8	95.65650000000001
95	GJB5	95.233
96	SERP1	94.8385
97	FAM134C	93.6495
98	C14orf1	93.1515
99	TMEM239	91.481
100	THBD	91.15299999999999
101	MUC1	90.5535
102	TMEM14C	88.6525
103	GIMAP5	84.7435
104	LMNA	84.447
105	SERP2	83.6455
106	CREB3	83.3505
107	SLC7A1	82.5475
108	SAR1A	82.241
109	SLC30A8	82.05199999999999
110	AIG1	81.6415
111	C14orf180	80.651
112	FAM3C	80.643
113	TMEM11	80.5485
114	MGST3	79.0445
115	APOD	79.04249999999999
116	SCN3B	78.545
117	C4orf3	77.6335
118	BCL2L13	77.44200000000001
119	CYP4F2	76.949
120	UNC50	75.84049999999999
121	COL4A5	74.0175
122	GJB1	73.1165
123	GIMAP1	70.44
124	CCDC155	69.826
125	FAM210B	67.739
126	STX1A	67.638
127	CERS4	66.7235
128	VAMP3	66.1395
129	VAMP5	66.0375
130	C1GALT1	64.929
131	TMEM140	64.244
132	ANKRD46	63.148
133	FNDC9	62.8365
134	NKG7	62.636
135	SEC22B	59.935500000000005
136	TMEM45B	58.935
137	C2orf82	57.834500000000006
138	PQLC2	57.096000000000004
139	TM4SF19	56.0305
140	TSNARE1	55.330999999999996
141	REEP4	54.932500000000005
142	PGAP2	54.9245
143	PPAPDC1A	54.831999999999994
144	STX3	53.1315
145	GOSR2	53.126999999999995
146	VAMP4	52.4265
147	VAMP1	52.4255
148	EFNA5	51.586
149	ZDHHC15	49.43
150	TMEM222	47.5295
151	YIPF4	46.8285
152	SLC35A1	46.723
153	IER3IP1	45.2205
154	TMEM80	44.82
155	HIATL1	44.628
156	TMEM14A	43.7195
157	ORMDL1	43.1275
158	TMEM65	42.618
159	CMTM7	42.534000000000006
160	MTIF3	42.024
161	TMEM120B	41.0215
162	CLDN19	39.319
163	SLC10A1	37.222
164	MS4A1	34.9225
165	TMEM19	33.917
166	SELK	33.021
167	TMEM51	32.6155
168	GORAB	31.9185
169	TMEM56	31.115999999999996
170	PMP22	29.3145
171	SMAGP	28.314999999999998
172	KCNJ6	26.913999999999998
173	RPRM	25.9135
174	PEX16	24.413
175	TMEM106C	23.2125
176	LOC100507537	22.1095
177	BNIP3	21.4115
178	CMTM5	20.012
179	MALL	19.709
180	GJB6	19.0935
181	MS4A3	17.210500000000003
182	RHCG	16.384
183	SLC39A9	16.075
184	TMEM139	16.0065
185	EMP1	15.407999999999998
186	CTSA	14.906
187	TM4SF18	14.41
188	SEC22A	14.011000000000001
189	THAP4	13.3055
190	TMEM35	13.005
191	PSCA	12.407
192	C16orf58	11.9045
193	SMIM3	10.7085
194	MAL	7.8075
195	CYB5R3	7.007
196	SLC41A2	6.9254999999999995
197	STOM	6.508
198	SLC7A14	6.1034999999999995
199	PPAPDC2	5.604
200	STX12	5.2010000000000005
201	CYB5B	4.407500000000001
202	UBIAD1	4.0024999999999995
203	BET1	3.903
204	SCD	3.9019999999999997
205	ORMDL2	3.0065
206	STX2	2.302
207	CNIH3	2.2035
208	FKBP7	0.7005
209	MIP	0.40149999999999997
210	ABHD16A	0.3005
211	FAM71F2	0.099
212	CHRM1	0.098
213	EVI2B	0.0015
214	LEUTX	0.0005
215	ADIPOQ	0.0005
