rank	node	rank_score
1	ERBB2	179.3995
2	TP53	179.0
3	HDAC1	178.499
4	HSP90AA1	177.698
5	JUN	176.5985
6	SP1	175.797
7	RELA	174.6975
8	IGF1R	172.996
9	PML	172.69650000000001
10	HDAC3	172.0955
11	HIF1A	170.1945
12	STK11	169.995
13	SMARCA4	168.7935
14	HDAC2	167.494
15	STAT1	164.79149999999998
16	HSPA8	163.69
17	NR4A1	161.388
18	GTF2I	161.291
19	PPARG	161.0895
20	HSPA5	160.584
21	NCOR2	160.48899999999998
22	MAPK14	157.993
23	CEBPB	157.5905
24	NCOA6	157.5885
25	NCOA1	156.98600000000002
26	EP300	156.1865
27	E2F1	154.4875
28	CDK4	154.192
29	VHL	152.974
30	NFKB1	151.6855
31	SMAD3	149.8825
32	SMARCC1	149.882
33	KLF5	148.887
34	SMARCA2	148.5805
35	STUB1	148.579
36	HSPA4	146.8775
37	RARA	146.2845
38	DDX5	145.0755
39	RXRA	144.885
40	GSK3B	144.381
41	SMARCC2	144.38
42	KAT2B	144.17849999999999
43	FOS	141.675
44	RUNX1	140.7765
45	PKM	139.078
46	CCNE1	138.6745
47	YAP1	137.677
48	SMARCB1	137.376
49	CDKN2A	137.17350000000002
50	MAPK1	137.0815
51	SRC	135.4835
52	ARNT	134.1715
53	PIAS1	133.17950000000002
54	SMARCE1	132.073
55	PGR	130.671
56	XRCC5	130.5695
57	ABL1	127.9725
58	CEBPA	126.9675
59	CDK2	124.6655
60	POU2F1	122.56649999999999
61	TP73	122.072
62	XRCC6	119.667
63	HSPA9	117.1525
64	CSNK2A1	113.46900000000001
65	MAP2K3	111.47
66	UBE2I	110.5635
67	SMARCA5	110.3595
68	SUMO2	110.3365
69	CREB1	109.848
70	CDK1	108.25399999999999
71	PCNA	107.44949999999999
72	POLR2A	107.144
73	HIST1H4A	105.349
74	HSPB1	102.852
75	CIC	99.7435
76	H2AFX	98.64500000000001
77	KIAA1429	97.942
78	CUL4A	97.86800000000001
79	TFAP2A	95.86449999999999
80	FUS	95.643
81	MSH2	94.24249999999999
82	CHD4	93.64
83	ATF2	93.4485
84	SRF	91.783
85	KAT5	89.6465
86	SFPQ	87.13
87	PPARGC1A	85.662
88	CDK9	84.147
89	HNRNPD	83.235
90	HNRNPK	80.437
91	CASP8	80.29249999999999
92	RPA1	79.53299999999999
93	DHX9	78.5335
94	DDX17	78.13050000000001
95	WDR5	77.7375
96	NONO	77.5285
97	TRIM28	77.3395
98	SUZ12	77.2345
99	SMC3	76.4355
100	EEF1A1	76.0445
101	CHUK	75.76849999999999
102	RUVBL1	74.14099999999999
103	PPP1CA	72.839
104	GAPDH	72.0415
105	RUVBL2	71.338
106	RASSF1	69.4705
107	CDK6	68.264
108	HNRNPM	68.1315
109	UHRF2	67.2505
110	MATR3	66.529
111	EED	66.324
112	PRPF8	65.82950000000001
113	NFATC1	65.3475
114	NCL	65.125
115	SNAI1	65.032
116	TARDBP	63.53099999999999
117	TOP2B	63.251999999999995
118	EFTUD2	61.826
119	ERCC6	61.257999999999996
120	RPA2	60.322
121	NPM1	60.032500000000006
122	SIN3A	58.3655
123	ACTB	57.134
124	HIST1H3A	53.754
125	FANCD2	53.21900000000001
126	TAF15	53.12049999999999
127	DDB1	52.41949999999999
128	HCFC1	51.763999999999996
129	ARAF	51.455999999999996
130	MAPK8	50.7385
131	METTL3	50.3275
132	RPA3	49.11
133	TEAD2	49.063
134	PHB	48.7235
135	NF2	48.161
136	RBBP4	46.6575
137	HNRNPU	46.417
138	PCBP1	46.0255
139	U2AF2	45.126999999999995
140	CUL7	45.1155
141	KAT2A	44.6605
142	HNRNPA1	44.021
143	NIPBL	43.435
144	SQSTM1	42.65
145	CUL1	42.5245
146	DDX3X	42.0225
147	MRE11A	41.332
148	PTBP1	39.815999999999995
149	MSH6	39.2315
150	YWHAZ	38.646
151	TMPO	38.3185
152	COPS5	38.028
153	HNRNPA2B1	36.815
154	CDKN2B	36.760000000000005
155	SMAD2	36.665
156	MAP3K5	36.2625
157	RAF1	36.158500000000004
158	MAP2K5	36.05800000000001
159	LATS2	35.9615
160	EPHA2	35.859
161	SMC1A	35.734500000000004
162	GLIS2	35.0575
163	NR2C1	34.957
164	HGF	33.855000000000004
165	MAP2K6	33.757
166	CDKN2C	33.753
167	RBM39	33.709500000000006
168	BECN1	33.5565
169	HUWE1	33.5215
170	GRM1	33.2555
171	CD44	33.153499999999994
172	MDM4	32.2545
173	SNW1	32.03
174	IKBKB	31.651
175	TOP1	31.5245
176	SNRNP200	31.0045
177	SKP2	30.8505
178	HDAC5	30.801
179	EEF2	30.6265
180	FOXO3	30.545499999999997
181	ILF2	30.313499999999998
182	USP11	30.214499999999997
183	RAD51	29.956
184	NUMA1	29.9335
185	YWHAQ	28.3405
186	HNRNPR	28.103999999999996
187	CDC37	27.851499999999998
188	TUBB	26.936
189	CCAR2	26.02
190	MCM2	26.009000000000004
191	CUL4B	25.711000000000002
192	ILF3	25.008
193	SNRPD1	24.9105
194	CDC5L	23.4235
195	NTRK1	23.407
196	METTL14	23.317500000000003
197	ENO1	22.618000000000002
198	DDX1	21.8065
199	RPS4X	21.612000000000002
200	YWHAE	21.323
201	SMAD7	19.466
202	MTA2	18.956
203	NR2C2	18.723
204	WWP2	17.303
205	PTEN	16.5365
206	CASP3	16.4405
207	LMNA	13.616499999999998
208	BIRC3	13.4095
209	PCBP2	13.401499999999999
210	ATP5A1	13.313999999999998
211	RECQL4	13.306000000000001
212	PABPC1	13.2035
