rank	node	rank_score
1	FGG	174.2
2	FN1	172.7935
3	SARAF	169.599
4	P2RX6	166.59949999999998
5	AGPAT1	149.68400000000003
6	HP	147.4955
7	SERPINA1	144.3985
8	ITIH1	141.97449999999998
9	HPX	139.598
10	CP	139.59449999999998
11	TF	139.29500000000002
12	CFB	139.075
13	KLK10	138.1875
14	APOC3	137.59949999999998
15	FGB	137.494
16	YWHAQ	136.79749999999999
17	FNDC1	136.597
18	GC	136.2885
19	SERPING1	135.9835
20	ORM1	135.392
21	GDPD1	134.8965
22	GNG8	134.3915
23	UBE2U	134.3855
24	PHF11	133.88600000000002
25	SERPINA3	129.793
26	HBB	128.388
27	SNX27	127.89000000000001
28	STATH	125.48899999999999
29	MBNL1	125.181
30	IGHG2	124.482
31	CCR1	123.1895
32	APOA4	123.17049999999999
33	C3	122.98299999999999
34	AHSG	122.2905
35	PRR4	122.09099999999998
36	MATN2	121.174
37	SCGB1D1	120.4795
38	IGHG1	120.38499999999999
39	EGFL8	118.987
40	F10	118.69850000000001
41	ORM2	118.28450000000001
42	CIR1	117.29249999999999
43	GOT1	116.86100000000002
44	YWHAZ	116.69200000000001
45	CFH	116.08250000000001
46	PPP2R2B	115.27550000000001
47	LCN1	114.6865
48	IGKC	114.579
49	ST6GALNAC6	113.67750000000001
50	PDE6D	113.296
51	RHBDD1	112.673
52	IGLL5	111.97849999999998
53	PLG	111.0685
54	ITIH4	110.97350000000002
55	STX17	108.37
56	HSP90AA1	107.186
57	IGHG3	106.176
58	SSUH2	106.17249999999999
59	ITLN2	106.0815
60	IGHG4	104.978
61	IGLC2	104.9695
62	A2M	103.16599999999998
63	IGHM	102.67150000000001
64	DDX31	101.971
65	TTR	100.268
66	SFXN4	100.069
67	SNORA12	96.3
68	CERS3	93.17999999999999
69	LCN2	92.76700000000001
70	HCN1	92.0765
71	DDX19B	90.063
72	C18orf21	88.0655
73	PINK1	86.8625
74	PLA2G4D	86.66499999999999
75	SERPINB3	85.9595
76	FNDC5	85.459
77	ALDH3A1	85.23400000000001
78	EVPL	85.1645
79	CLU	84.877
80	EBF2	84.849
81	IVL	84.6605
82	OR2A4	80.55850000000001
83	ANXA8	79.6635
84	TYMP	79.5575
85	HRG	78.5805
86	SERPINB4	78.354
87	SULT2B1	77.258
88	YWHAE	76.999
89	KRT9	76.897
90	RIPPLY3	76.8665
91	LCP1	76.7615
92	CALML5	76.56
93	PAPL	76.262
94	IL36G	75.857
95	GRB2	75.388
96	IGHA1	74.819
97	ENDOU	74.4485
98	POF1B	72.25550000000001
99	C4A	72.0605
100	TREX2	71.5535
101	HAL	69.946
102	APCS	69.253
103	LGALS7B	68.4565
104	NDRG2	68.155
105	PPL	67.451
106	CDK15	66.6525
107	AKR1B10	66.545
108	DSG3	65.9405
109	GOT1L1	65.263
110	FANCD2	65.128
111	PIGT	64.2465
