rank	node	rank_score
1	ARVCF	179.098
2	MC3R	178.99949999999998
3	TET1	178.3
4	PPP2R5D	177.699
5	PRUNE	175.3985
6	NTF3	155.097
7	ACR	154.89749999999998
8	TTC28	136.693
9	MAP3K11	76.196
10	PPP2R1B	69.0725
11	PPP2CA	68.3755
12	PPP2R1A	64.673
13	PPP2CB	64.375
14	DNMT1	58.29600000000001
15	CSNK2B	57.2925
16	LTA4H	57.1965
17	NTF4	56.894499999999994
18	DLG4	56.5955
19	KIF3B	56.395
20	DYRK2	56.19449999999999
21	SERTAD4	56.0635
22	KIF3C	55.793499999999995
23	PPP2R2A	54.863
24	PPP4R1	54.419000000000004
25	PPP2R2D	53.664
26	FAM122A	53.5665
27	PPP2R2C	53.265
28	PPP4C	51.5595
29	PPP2R2B	51.0625
30	STRN	50.883500000000005
31	STRN3	50.7815
32	CDCA4	50.535000000000004
33	CTTNBP2NL	49.8825
34	MOB4	49.37949999999999
35	CTTNBP2	48.9745
36	STRIP1	48.382
37	STRIP2	48.278999999999996
38	STK24	48.174
39	CCT8	47.660000000000004
40	CCT6A	47.5585
41	STK25	47.3765
42	FGFR1OP2	47.077999999999996
43	PDCD10	46.976
44	STRN4	46.881
45	SLMAP	46.18
46	CCT5	46.060500000000005
47	SIKE1	45.878499999999995
48	SERTAD2	45.462
49	STK26	45.177
50	TRAF3IP3	44.772000000000006
51	MAP4K4	43.9735
52	AKT1	43.734500000000004
53	CCT4	43.658
54	TCP1	42.6645
55	HDAC1	42.104499999999994
56	IER2	41.661
57	CCT3	39.759
58	MDH2	39.2965
59	CCT2	39.2575
60	PPP2R4	39.257
61	WDR86	38.4545
62	NRIP1	38.3945
63	VWA8	38.28
64	KLHDC8A	38.256
65	HSP90AA1	38.1955
66	DEC1	37.894
67	CCT7	37.8565
68	BHLHE41	37.6935
69	TTLL9	37.655
70	RASSF4	37.594
71	SEC31B	37.5555
72	HSP90AB1	37.290499999999994
73	GFM1	37.1815
74	RASSF3	37.084
75	PYCR1	36.972
76	TRAP1	36.95
77	IER5	36.8615
78	PYCR2	36.778
79	MCUR1	36.741499999999995
80	FASTKD2	36.5735
81	NDUFA6	36.3645
82	HSPA1A	36.303
83	FAM86B2	36.254000000000005
84	CCT6B	36.253499999999995
85	RORC	36.1865
86	FILIP1	35.971500000000006
87	CLOCK	35.8855
88	PPP2R5E	35.885000000000005
89	CS	35.783500000000004
90	ACAD9	35.6785
91	FASTKD5	35.677
92	FBXW9	35.552499999999995
93	CDC37	35.505
94	ARNTL	35.382
95	CIPC	35.3805
96	MTIF2	35.3765
97	PEX7	35.251
98	DAZ2	35.152
99	PPP1CA	35.084
100	NPAS2	35.081
101	CRY1	34.883
102	NDUFV3	34.7515
103	ARNTL2	34.68
104	DCAF4L1	34.5515
105	CRY2	34.4825
106	MTRF1L	34.474000000000004
107	PER2	34.1835
108	CSNK1E	34.1815
109	C17orf80	34.1725
110	SLIRP	34.168
111	GRSF1	34.163
112	KLHL33	33.952999999999996
113	PER1	33.778999999999996
114	MTRF1	33.777499999999996
115	TACO1	33.769
116	NR1D2	33.6795
117	NDUFA12	33.560500000000005
118	STK3	33.39149999999999
119	HSPA8	33.3165
120	NDUFS6	33.2505
121	NDUFA9	33.0435
122	TSFM	32.979499999999994
123	FOLH1B	32.95
124	HINT2	32.676
125	PRR14	32.5745
126	FBXW4	32.549
127	MRPS26	32.37
128	PDCL3	32.3485
129	C8orf82	32.245
130	AARS2	31.983000000000004
131	RAF1	31.7425
132	NDUFS2	31.648000000000003
133	NDUFA7	31.646500000000003
134	BMX	31.633
135	MRRF	31.4695
136	ACTRT2	31.445999999999998
137	LONP1	31.3675
138	LFNG	31.2495
139	PGAM4	31.247500000000002
140	TRMT61B	31.184000000000005
141	AUH	30.9805
142	TXNDC9	30.948
143	NDUFS4	30.945500000000003
144	AGBL4	30.940999999999995
145	INTS3	30.8685
146	TUBG2	30.8505
147	ACTRT1	30.846500000000002
148	NDUFAF2	30.478999999999996
149	B9D1	30.447000000000003
150	PPP2R5C	30.273500000000002
151	CARS2	30.1685
152	ICT1	30.085
153	PPP2R5A	30.073
154	NDUFS1	30.043
155	ACOT1	29.8755
156	FAM43A	29.872500000000002
157	PDK1	29.6715
158	NDUFS8	29.641999999999996
159	ACOT2	29.5745
160	PPP2R5B	29.571500000000004
161	PMPCA	29.570500000000003
162	CLPP	29.564999999999998
163	NDUFA2	29.539499999999997
164	MRPS36	29.471000000000004
165	SGOL1	29.372000000000003
166	TRUB2	29.066499999999998
167	C6orf203	29.065999999999995
168	NDUFV1	28.939999999999998
169	TEFM	28.8425
170	LRPPRC	28.786
171	TNIK	28.771000000000004
172	NDUFS7	28.7485
173	MTERF3	28.564
174	METTL15	28.560000000000002
175	NDUFS3	28.5385
176	WNT3A	28.458500000000004
177	CCDC90B	28.339
178	SOGA3	28.2635
179	FOXD4	28.2115
180	MMAB	28.067
181	MTG2	27.749000000000002
182	OGDH	27.641
183	PDCL	27.544999999999998
184	NDUFA5	27.5365
185	ACLY	27.4535
186	TTLL3	27.444
187	TFAM	27.359
188	C21orf33	27.173000000000002
189	C1orf21	27.161
190	SGOL2	27.151999999999997
191	EXD2	26.738
192	MMACHC	26.5435
193	TBRG4	26.4635
194	DHX30	26.040499999999998
195	RAP2C	25.944499999999998
196	PPME1	25.855
197	KDM4B	25.839999999999996
198	FAM122B	25.653999999999996
199	ODF1	25.543
200	PLAC8L1	25.541500000000003
201	ATPAF1	25.454
202	ENSA	25.4525
203	MTIF3	24.9555
204	RPUSD4	24.951999999999998
205	C12orf65	24.7475
206	PDHA1	24.462
207	MRPS6	24.436
208	TIMM44	24.1375
209	VARS2	23.958
210	METTL17	23.7575
211	DDX28	23.529500000000002
212	WRAP53	23.439
213	NGRN	23.335500000000003
214	MAP2K5	23.3155
215	ETFB	23.0655
216	PTK6	23.012999999999998
217	NFS1	22.9615
218	ATP5J2-PTCD1	22.855
219	MRPS12	22.734
220	GLS	22.3585
221	PMPCB	22.061
222	TRMT10C	22.053
223	MRPL11	21.644
224	SEPT12	21.6405
225	HCFC2	21.537
226	SSBP1	21.2545
227	NDUFAF4	21.035
228	MRM1	20.746
229	ELAC2	20.7445
230	DCAF7	20.622
231	DYNLL1	20.369
232	RPUSD3	20.3325
233	MRPS24	20.3285
234	MRPS16	20.029000000000003
235	TUBB	20.0125
236	DNAJA2	19.8095
237	TSSK6	19.636000000000003
238	MRPS14	19.628
239	MRPS2	19.5275
240	MRPS28	19.127
241	POC1A	19.026
242	MRPS27	18.926499999999997
243	RICTOR	18.911
244	HSPD1	18.881999999999998
245	CCDC109B	18.8315
246	MRPS25	18.7255
247	CSNK2A2	18.693
248	RFWD2	18.6375
249	RAD9A	18.592
250	MINK1	18.5685
251	MRPS17	18.526
252	CCDC174	18.4905
253	CSNK2A1	18.4905
254	PPID	18.4895
255	SAV1	18.391
256	HUS1	18.291
257	FGFR1OP	18.27
258	ACTR1B	18.23
259	MRPS23	18.224
260	RAD1	18.19
261	RASSF6	18.189500000000002
262	GBP2	18.186500000000002
263	TNK2	18.185
264	RPS6KA1	18.09
265	RAD9B	18.0885
266	ZNF687	17.9895
267	SLITRK6	17.9885
268	FYN	17.9855
269	KIF21A	17.942
270	MRPS34	17.925
271	FBRSL1	17.889
272	AMHR2	17.8875
273	ZNF554	17.887
274	RPS6KA3	17.788
275	OVOL2	17.788
276	MRPS31	17.7235
277	MAPT	17.683
278	HSP90AB2P	17.586000000000002
279	LETM1	17.431
280	WDR61	17.3325
281	MRPS35	17.322499999999998
282	PRKCE	17.3035
283	MPPED1	17.2455
284	MRPS18B	17.22
285	SRC	17.0835
286	MYH7B	17.038
287	MRPS22	17.023000000000003
288	AXL	16.982499999999998
289	HSP90AB3P	16.8845
290	MRPS5	16.820999999999998
291	JMJD4	16.6365
292	GFM2	16.6305
293	CSK	16.581
294	OTC	16.5215
295	HSPA6	16.438499999999998
296	VBP1	16.428
297	SOCS1	16.381999999999998
298	MRPS9	16.319
299	LCK	16.2815
300	GNB2	16.2335
301	MRPS10	16.218
302	HDAC6	16.200499999999998
303	DCAF5	16.029500000000002
304	HSPA4	16.023
305	RORB	15.9845
306	DAP3	15.9195
307	ARAF	15.910499999999999
308	ACTR1A	15.8285
309	PFDN2	15.827000000000002
310	PTCD3	15.720499999999998
311	CAD	15.7065
312	PRKCZ	15.702000000000002
313	DNAJA1	15.7005
314	HSPA5	15.624500000000001
315	ZNF550	15.470500000000001
316	PFDN4	15.426499999999999
317	HSPH1	15.409
318	CAPN10	15.3845
319	RABEP2	15.377500000000001
320	INTS6	15.377500000000001
321	TLE2	15.335500000000001
322	INTS5	15.276
323	ISCA2	15.269499999999999
324	MTG1	15.2185
325	ERAL1	15.217000000000002
326	MAPK7	15.2015
327	ZMYND8	15.175
328	ZNF331	15.1655
329	DYNC1I2	15.139499999999998
330	CRYZ	15.122
331	MRPS7	15.116500000000002
332	INTS1	15.070500000000001
333	PRDM14	15.0675
334	INTS9	14.969999999999999
335	HSPB1	14.9195
336	CPSF3L	14.871
337	ZRANB1	14.868
338	FASTKD3	14.8175
339	INTS4	14.769499999999999
340	PFDN5	14.727500000000001
341	PFDN6	14.725
342	STUB1	14.720500000000001
343	INTS10	14.669
344	NHSL2	14.666999999999998
345	VWA9	14.5685
346	GOLGA8G	14.565999999999999
347	TUFM	14.495999999999999
348	SPINK2	14.480500000000001
349	ASUN	14.468
350	MAP2K2	14.406
351	INTS2	14.366999999999999
352	HSPA9	14.3215
353	MTFMT	14.315999999999999
354	MAP2K3	14.304499999999999
355	C7orf26	14.267500000000002
356	INTS8	14.1665
357	INTS7	14.065999999999999
358	C1QBP	14.037
359	NABP2	13.9655
