rank	node	rank_score
1	HSP90AA1	180.1
2	STUB1	178.599
3	AR	177.69850000000002
4	HSPA4	177.598
5	SP1	177.2995
6	CDK4	172.29749999999999
7	AKT1	171.9955
8	HSP90AB1	168.9945
9	CDK6	167.594
10	MAPK1	167.297
11	EPHA2	166.8965
12	HIF1A	166.79500000000002
13	MAP2K5	165.6935
14	MAP2K3	164.693
15	ARNT	164.692
16	TP53	164.39600000000002
17	RAF1	164.29149999999998
18	CDKN2B	163.7925
19	BECN1	162.291
20	TERT	161.689
21	LATS2	160.0905
22	CCND2	160.09
23	GLIS2	159.8895
24	HGF	157.1875
25	TEAD2	156.388
26	FGFR4	156.1885
27	NF2	155.18699999999998
28	CDKN2C	153.4865
29	GRM1	153.186
30	CCNE1	151.8855
31	MAPK14	151.5825
32	CDC37	151.28050000000002
33	PDGFRA	150.285
34	CBLC	149.7835
35	KDELR2	148.9845
36	CD44	148.584
37	CHUK	147.5755
38	MDM4	146.683
39	MAP2K6	146.582
40	RELA	145.478
41	BRCA1	144.2715
42	FZR1	143.6815
43	MAP3K5	142.68
44	ARAF	142.081
45	SRC	141.9795
46	AURKA	140.97899999999998
47	IKBKB	140.377
48	KAT2A	138.77849999999998
49	NCOA1	138.365
50	TSC1	137.8775
51	MDM2	137.876
52	MAPK8	134.96300000000002
53	CDK1	134.675
54	IGF1R	134.57649999999998
55	RB1	134.37449999999998
56	PML	132.974
57	JUN	131.073
58	EP300	130.969
59	CEBPB	127.0655
60	TP73	123.9695
61	KAT2B	122.16749999999999
62	SMAD3	121.667
63	CDKN1A	120.56800000000001
64	E2F1	119.6685
65	CREBBP	119.16599999999998
66	PRKDC	118.251
67	FOXO3	117.17049999999999
68	SKP2	117.17
69	CDK2	116.4665
70	BTRC	116.07350000000001
71	HDAC1	115.46399999999998
72	NCOR2	115.36449999999999
73	PPARG	110.96199999999999
74	E2F4	110.8635
75	HDAC3	109.9615
76	NCOR1	109.16100000000002
77	VDR	108.9625
78	SQSTM1	108.7435
79	MAPK3	106.97200000000001
80	SMARCA4	105.1605
81	HDAC6	104.04
82	GSK3B	103.74449999999999
83	BRAF	102.87249999999999
84	SIRT1	100.959
85	YWHAZ	99.439
86	RARA	98.5525
87	HSPB1	96.043
88	CEBPA	95.955
89	HSPA5	95.554
90	NCOA6	95.55199999999999
91	HDAC2	95.4555
92	RXRA	94.65
93	XRCC6	92.849
94	KAT5	92.3545
95	STAT1	92.26
96	HSPA1A	92.071
97	FOS	91.6575
98	ATF3	91.356
99	RUNX1	91.0535
100	HSPA9	90.4505
101	SMAD2	87.3515
102	UBE2I	86.8495
103	RUNX2	86.753
104	FUS	85.748
105	KLF5	85.345
106	DDX5	84.84700000000001
107	ESR1	84.846
108	YAP1	84.6465
109	CUL4A	84.2585
110	VHL	83.7565
111	PARP1	81.74549999999999
112	HSF1	81.3485
113	BCL3	78.8395
114	RBL1	78.258
115	SMARCA2	77.6385
116	XRCC5	77.244
117	HNF4A	76.157
118	ZBTB7A	76.14750000000001
119	ETS1	75.742
120	JUP	75.341
121	NR4A1	74.038
122	MYOD1	73.8425
123	YWHAQ	73.03299999999999
124	PPARGC1A	72.2415
125	DDB1	67.9595
126	HDAC4	67.84049999999999
127	PIAS1	66.0375
128	PKM	65.5355
129	HNRNPD	61.435
130	BRD4	61.034000000000006
131	EEF1A1	59.8325
132	GAPDH	58.931999999999995
133	CDK9	57.9335
134	TUBB	56.43150000000001
135	TRIM28	56.234500000000004
136	COPS5	54.63099999999999
137	CAD	53.626999999999995
138	EZH2	53.336
139	PSMC5	51.825
140	HNRNPK	49.528499999999994
141	PARK2	49.327999999999996
142	CUL1	49.03
143	USP11	47.5295
144	SNAI1	46.426
145	SMAD7	45.536500000000004
146	PPP1CA	44.028999999999996
147	MAP2K1	42.6255
148	NPM1	42.5245
149	HUWE1	42.524
150	RUVBL2	42.326499999999996
151	DHX9	40.818
152	YWHAE	40.721500000000006
153	DDX17	40.51649999999999
154	HDAC5	39.8195
155	FAF1	39.022000000000006
156	METTL3	38.8235
157	RUVBL1	37.823
158	ATP5A1	37.4225
159	VCP	36.621
160	DNAJA1	36.019999999999996
161	GNB2L1	35.5305
162	EPAS1	33.937
163	PRPF8	32.519
164	ATXN3	30.720499999999998
165	TUBB4B	29.1175
166	CSNK2A1	28.834000000000003
167	CIC	28.214999999999996
168	POU2F1	26.527499999999996
169	PCBP1	26.417
170	WDR5	25.715999999999998
171	PGK1	25.607
172	PRKCZ	25.125
173	SUMO2	25.006
174	CCNA2	23.659
175	RBM39	22.8145
176	FASN	21.9185
177	HIST1H4A	21.8155
178	TARDBP	21.4135
179	HNRNPM	20.514
180	SFPQ	18.710500000000003
181	MAPT	18.6155
182	U2AF2	16.509999999999998
183	HNRNPA2B1	16.2085
184	RPS4X	16.012999999999998
185	UBC	15.4055
186	TFAP2A	14.469999999999999
187	EWSR1	14.112
188	PSMA3	13.506499999999999
189	NCL	13.504500000000002
190	HNRNPA1	12.409
191	MATR3	11.911
192	CDC27	10.762
193	NONO	10.2095
194	CHD4	10.105
195	NCOA2	9.847
196	TCP1	9.611500000000001
197	FBXW7	8.708
198	HEXIM1	8.703
199	DAXX	8.5305
200	RPS3	8.4025
201	TBP	8.2355
202	UBE2M	7.0035
203	ATF2	6.3295
204	CHD3	6.002
205	METTL14	5.8075
206	CUL4B	5.6114999999999995
207	CUL2	4.5125
208	USP7	4.3100000000000005
209	PTBP1	3.7039999999999997
210	EFTUD2	3.5004999999999997
211	MCM2	3.3009999999999997
212	MCM5	3.1005
213	SLC25A5	2.1015
214	HNRNPU	1.9009999999999998
215	FN1	0.601
216	WWP2	0.4015000000000001
217	DDX3X	0.40049999999999997
218	TTYH2	0.073
219	IKBKG	0.0675
220	RBL2	0.06
221	CASP3	0.057499999999999996
222	SHC1	0.051500000000000004
223	CTBP1	0.0465
224	FOXO1	0.034
225	PIN1	0.0315
226	CDKN1B	0.03
227	RBBP4	0.007000000000000001
228	TAF15	0.0015
