rank	node	rank_score
1	NDUFV3	180.1
2	DNAJC30	178.2995
3	NDUFS2	177.999
4	NDUFA7	177.69850000000002
5	AUH	176.6975
6	NDUFS6	175.898
7	NDUFA6	174.497
8	NDUFS1	173.196
9	MTIF2	171.69549999999998
10	TACO1	170.79500000000002
11	MCUR1	170.59449999999998
12	FASTKD2	169.69400000000002
13	CCDC90B	168.293
14	VWA8	167.6935
15	ACAD9	166.9925
16	MRPS26	165.092
17	NDUFA2	164.6915
18	OTC	164.3965
19	CS	163.99099999999999
20	SLIRP	163.8905
21	C17orf80	162.39000000000001
22	TSFM	161.0895
23	NDUFA5	160.189
24	LONP1	159.5885
25	FASTKD5	158.788
26	MDH2	157.3875
27	HINT2	157.28699999999998
28	TRMT61B	155.38600000000002
29	MTRF1L	155.2865
30	PMPCA	154.2855
31	C21orf33	152.685
32	MTRF1	150.9845
33	ICT1	150.88400000000001
34	MRRF	150.182
35	GRSF1	149.083
36	MTERF3	148.8835
37	TRUB2	147.88150000000002
38	OGDH	147.7825
39	PDK1	145.481
40	METTL15	144.3805
41	TBRG4	143.38
42	C6orf203	143.079
43	NDUFAF2	142.8795
44	MRPS36	140.5785
45	TFAM	139.7775
46	ACOT2	137.878
47	TEFM	137.677
48	ACOT1	136.67649999999998
49	AARS2	136.476
50	DHX30	134.4755
51	C8orf82	134.0745
52	MMAB	133.075
53	COX4I1	132.86849999999998
54	TIMM44	132.7735
55	NDUFAF4	132.671
56	RPUSD4	131.574
57	CLPP	131.1715
58	MRPS6	129.0725
59	METTL17	128.772
60	SSBP1	127.47
61	C12orf65	127.273
62	PMPCB	126.7695
63	ATPAF1	125.47049999999999
64	PYCR2	124.069
65	VARS2	124.06800000000001
66	HSPD1	122.36749999999999
67	MTG2	120.9665
68	ETFB	120.46700000000001
69	MTIF3	119.96549999999999
70	GLS	118.76599999999999
71	NGRN	117.36500000000001
72	NFS1	116.1645
73	MRM1	115.064
74	PYCR1	114.6635
75	MRPS28	112.7625
76	MRPL11	112.36300000000001
77	MRPS24	111.56199999999998
78	MRPS12	110.061
79	MRPS2	109.26050000000001
80	MRPS16	108.55999999999999
81	ELAC2	108.2615
82	MRPS14	107.4595
83	MRPS34	106.15900000000002
84	MRPS31	104.9585
85	MRPS18B	104.15799999999999
86	RPUSD3	103.357
87	MRPS17	102.45750000000001
88	MRPS23	102.15650000000001
89	MRPS25	101.15599999999999
90	MRPS22	99.4555
91	MRPS27	98.955
92	DDX28	98.7535
93	CCDC109B	97.5545
94	MRPS33	97.454
95	MRPS5	95.05199999999999
96	MRPS35	94.6525
97	MRPS9	94.353
98	DAP3	92.7515
99	EXD2	92.251
100	MRPS10	91.0505
101	ERAL1	90.25
102	CRYZ	88.9495
103	MRPS7	88.649
104	C1QBP	87.3485
105	TUFM	86.44800000000001
106	FASTKD3	85.4475
107	MRPS18C	84.747
108	MTG1	83.54650000000001
109	MTFMT	82.946
110	MRPS11	81.84549999999999
111	TRMT10C	80.44500000000001
112	CARS2	79.94300000000001
113	TMEM70	79.8445
114	LETM1	79.84400000000001
115	COX8A	78.2435
116	NME4	76.9425
117	LARS2	76.2415
118	IMMP2L	75.042
119	AFG3L2	73.741
120	HSCB	72.6405
121	ECHS1	71.84
122	AURKAIP1	71.3395
123	MRPL21	70.139
124	MRPL45	68.8385
125	MRPL41	68.3375
126	MRPL44	67.538
127	MRPL37	66.437
128	SURF1	65.6365
129	MRPL50	64.436
130	CHCHD1	64.3355
131	MRPL43	63.135000000000005
132	MRPL12	61.9345
133	MRPL2	60.8335
134	MRPL46	60.634
135	MRPL20	59.33299999999999
136	MRPL4	58.432500000000005
137	DNAJC15	57.532
138	MRPL24	56.6315
139	MRPS30	55.730999999999995
140	MRPL47	54.43050000000001
141	MRPL28	54.33
142	MRPL13	53.029500000000006
143	MRPL19	52.129
144	MRPL15	51.2285
145	MRPL49	50.227999999999994
146	MRPL53	49.427499999999995
147	MRPL23	48.626999999999995
148	MRPL10	47.4265
149	MRPL42	46.326
150	MRPL9	45.625
151	MRPL39	45.5255
152	MRPL48	44.2245
153	MRPL27	43.124
154	MRPL3	42.2235
155	MRPL40	41.323
156	MRPL18	40.4225
157	MRPL1	39.122
158	MRPL38	39.0215
159	MRPL17	37.721000000000004
160	MRPS18A	36.62
161	MRPL52	36.1205
162	GADD45GIP1	35.0195
163	MRPL22	34.119
164	MRPL55	33.2185
165	MCU	32.118
166	DNAJC19	30.517500000000002
167	MRPL30	30.215999999999998
168	PPIF	29.9135
169	MRPL51	28.815499999999997
170	RNMTL1	28.714999999999996
171	DNAJA3	27.817
172	DLST	27.716499999999996
173	MALSU1	27.414499999999997
174	TRAP1	25.014
175	ETFA	23.413
176	PNPT1	22.4125
177	SUPV3L1	21.712
178	RBMS2	19.9115
179	MRPL16	19.811
180	MRPL14	19.710500000000003
181	GUF1	18.009999999999998
182	POLG	17.1095
183	OXA1L	16.209
184	RMND1	14.9085
185	DNAJC28	14.807999999999998
186	ATP5F1	13.507499999999999
187	STOML2	12.607
188	PREPL	11.6065
189	H1FNT	10.906
190	YARS2	9.504999999999999
191	CLPX	8.6045
192	PDPR	8.3055
193	POLDIP2	7.203999999999999
194	MRPL32	6.7035
195	QRSL1	4.803
196	NDUFAF3	4.601999999999999
197	GATB	4.3025
198	PARL	2.3015
199	DLAT	1.7005
200	IBA57	1.401
