rank	node	rank_score
1	BBS4	176.5935
2	BBS9	175.3945
3	PCM1	170.397
4	GPATCH1	170.09
5	HAUS8	166.8965
6	KIAA0753	163.18800000000002
7	TBC1D31	161.57750000000001
8	CEP162	161.4885
9	KRT18	161.09099999999998
10	NIN	160.29749999999999
11	SSX2IP	160.289
12	CCDC138	159.77249999999998
13	CEP128	158.9805
14	CEP120	158.8865
15	LRRC49	156.785
16	CEP131	155.6755
17	CEP135	155.583
18	SASS6	154.6875
19	CCDC14	153.881
20	CCDC77	152.286
21	CSPP1	150.671
22	HAUS3	149.2925
23	NDC80	149.2815
24	ODF2	148.78199999999998
25	CEP63	146.5795
26	TCHP	144.3855
27	SPICE1	144.379
28	HAUS6	142.994
29	MED4	142.767
30	HAUS7	142.4955
31	CEP89	140.376
32	PCNT	139.5745
33	CEP104	138.78400000000002
34	MPHOSPH9	138.7765
35	CEP152	138.57150000000001
36	CNTRL	138.36849999999998
37	CEP97	138.193
38	CENPJ	135.8895
39	HAUS4	135.3845
40	POC5	135.172
41	CEP72	134.8655
42	PIBF1	133.7665
43	CCDC66	133.2735
44	BBS2	133.192
45	NINL	133.168
46	HAUS2	132.9675
47	STIL	132.79500000000002
48	MIB1	132.37
49	LUZP1	132.058
50	FGFR1OP	131.666
51	KRT8	130.577
52	CEP170	128.3595
53	CEP350	128.0785
54	HAUS5	127.8835
55	WDR83	126.55149999999999
56	KRT19	124.5705
57	C2CD3	123.665
58	CCDC18	122.36949999999999
59	TPTE2	121.3605
60	FAM184A	120.46300000000001
61	MAP7D3	119.548
62	SDCCAG3	119.064
63	HAUS1	118.8635
64	WRAP73	116.2825
65	CAMSAP1	115.67999999999999
66	CEP192	113.6645
67	KIAA1671	113.253
68	TNRC6B	113.1625
69	PLEKHG1	108.55999999999999
70	CEP44	108.474
71	AMOT	106.569
72	NME7	106.3555
73	CCP110	106.15900000000002
74	IFT74	105.28699999999999
75	TPGS1	105.252
76	CEP85	104.06199999999998
77	NEDD1	102.2565
78	CCDC96	102.25450000000001
79	SYNE3	101.0575
80	DCTN1	99.9475
81	CEP55	97.2535
82	DBH	97.098
83	CDK5RAP2	94.6525
84	CNTROB	94.649
85	CC2D1A	94.4235
86	TRIM36	94.144
87	BICD1	94.1415
88	TTK	93.3485
89	SEPT10	91.05850000000001
90	FOPNL	90.6615
91	ANKRD26	90.23299999999999
92	ANAPC2	88.6505
93	CCDC61	86.978
94	CAMSAP2	86.4405
95	LATS1	86.05499999999999
96	LZTS2	84.94300000000001
97	CEP170B	84.94
98	TP53BP2	84.84549999999999
99	LATS2	84.4495
100	PLK4	83.8175
101	CEP295	81.661
102	RQCD1	80.447
103	C17orf59	80.05
104	CDC14A	79.612
105	PSG8	79.4
106	FKBP4	78.098
107	DLG5	76.15599999999999
108	NCKAP5L	76.0395
109	ERC1	74.9345
110	TNRC6A	74.6425
111	GOLGA1	72.83500000000001
112	TRIM37	71.745
113	TTLL5	70.675
114	MAPRE3	70.0435
115	DUSP16	69.9465
116	SPATA2	69.9275
117	DCTN2	69.046
118	PXN	68.431
119	SIPA1L2	67.239
120	FBF1	66.529
121	SMG7	65.0335
122	TBK1	64.84200000000001
123	EXOC4	64.14099999999999
124	SAMD4B	64.1375
125	TNRC6C	64.051
126	CCDC85C	63.244499999999995
127	MAPRE1	63.0305
128	KIAA0355	62.037
129	BICD2	61.936
130	KIAA1429	61.9285
