rank	node	rank_score
1	BMI1	179.4
2	RYBP	177.7995
3	RING1	176.299
4	PCGF2	175.3985
5	FBRS	173.5975
6	YAF2	172.698
7	PHC1	172.397
8	PCGF5	170.796
9	PHC3	170.794
10	KDM2B	169.4955
11	PCGF3	169.29500000000002
12	CBX2	167.4945
13	PCGF6	166.99349999999998
14	SCMH1	166.3915
15	PCGF1	166.0925
16	RNF2	165.99
17	E2F6	165.693
18	CBX8	164.99099999999999
19	PHC2	163.99200000000002
20	MGA	163.3965
21	CBX4	162.1905
22	CBX3	160.7885
23	L3MBTL2	159.38899999999998
24	CBX6	159.0895
25	CSNK2A2	156.4875
26	COMMD3-BMI1	156.18699999999998
27	CSNK2A1	156.1855
28	SKP1	155.788
29	CBX7	155.5865
30	DCAF7	152.98600000000002
31	AUTS2	151.58499999999998
32	CSNK2B	151.0845
33	FBRSL1	149.984
34	KMT2A	148.677
35	HIST1H4A	148.278
36	HDAC2	147.98
37	EED	147.683
38	MXD1	147.2825
39	HIST3H3	146.781
40	DNMT1	144.379
41	HDAC1	143.0785
42	TFDP1	141.4815
43	CBX1	141.0805
44	USP7	140.682
45	MYC	140.5795
46	WDR5	138.47750000000002
47	RBBP4	136.4755
48	HIST1H3A	136.276
49	PARP1	134.175
50	ADNP	133.07649999999998
51	SCML1	132.08350000000002
52	HIST1H2BG	132.07350000000002
53	H3F3A	131.2745
54	H2AFX	131.073
55	CBX5	128.772
56	RB1	128.4725
57	KDM2A	128.37150000000003
58	CENPA	127.37049999999999
59	H2AFY	127.07000000000001
60	DNMT3A	125.2695
61	HIST4H4	125.171
62	EHMT1	120.36749999999999
63	EHMT2	119.96849999999999
64	EZH2	118.867
65	WIZ	117.1665
66	CHD4	117.16599999999998
67	TOP2A	115.874
68	CHAF1B	115.0645
69	CHAMP1	114.96399999999998
70	CHAF1A	114.36500000000001
71	POGZ	113.9635
72	BRD4	113.2655
73	SMARCA4	112.03400000000002
74	UHRF1	110.16900000000001
75	SUV39H1	105.668
76	SUZ12	105.15650000000001
77	BRD2	104.05699999999999
78	GATAD2B	102.0575
79	H2AFZ	101.95450000000001
80	BPTF	101.758
81	SMARCA5	100.554
82	MBD3	100.256
83	SP1	99.8
84	SIN3A	97.7495
85	SMARCA1	97.655
86	C17orf49	97.55550000000001
87	ZNF644	96.563
88	GATAD2A	95.45349999999999
89	MTA1	94.151
90	MTA2	93.6505
91	LIN9	92.952
92	HMGXB4	92.353
93	MBD2	90.4515
94	BRMS1L	89.249
95	ZNF512B	88.35249999999999
96	PWWP2A	88.25
97	SUDS3	87.048
98	NSL1	86.7625
99	ARID4B	86.54650000000001
100	SAP30	86.046
101	MTF2	85.8475
102	SAP130	84.9485
103	MYBL2	82.547
104	MTA3	81.74549999999999
105	LIN37	81.745
106	BCL11A	80.0445
107	CDK2AP1	79.144
108	CIC	78.63550000000001
109	SHPRH	78.0435
110	RBBP7	77.6425
111	CHD5	76.74300000000001
112	GATAD1	76.042
113	SIN3B	74.34
114	PHF1	73.5415
115	CHD3	72.7405
116	TERF2IP	72.659
117	HAT1	72.341
118	BCL11B	71.73949999999999
119	ZNF219	70.239
120	PHF12	68.9385
121	LIN52	68.038
122	ZMYND8	68.0365
123	HJURP	66.3375
124	HIST1H2AB	66.0265
125	ZNF296	65.837
126	HIST2H3C	64.8025
127	DPY30	64.736
128	HIST1H2BB	64.52950000000001
129	FOXK2	62.835
130	LRIF1	62.062
131	SOX2	61.6345
132	DSN1	61.5615
133	DAXX	61.028499999999994
134	MIS12	60.861000000000004
135	ADNP2	60.7605
136	ARID4A	60.73299999999999
137	PMF1	60.06
138	ASF1A	58.033500000000004
139	ZNF330	57.532500000000006
140	CD3EAP	57.032
141	XRCC5	56.8245
142	HIST1H3E	56.129
143	SMARCC2	55.230999999999995
144	SMARCC1	54.53150000000001
145	HIST1H4I	53.73
146	ESR1	53.5235
147	CHD7	52.5305
148	ZNF687	51.2255
149	XRCC6	49.827999999999996
150	BRD3	48.224000000000004
151	SCAI	47.859500000000004
152	ZNF592	46.923
153	TCF20	46.8275
154	CDYL	46.761
155	PBRM1	45.126
156	SUPT16H	45.125
157	SMARCAD1	42.727
158	POLR1E	41.322500000000005
159	PHF14	41.3195
160	SSRP1	40.322
161	NCL	39.666999999999994
162	BAZ2A	38.016
163	HIST1H3B	37.1205
164	ZBTB2	36.319
165	LIG3	35.721000000000004
166	NFATC2	35.5215
167	KDM1A	34.6145
168	XPC	34.0185
169	HMG20A	31.014
170	MEN1	30.0745
171	YY1	29.472500000000004
172	DNMT3B	28.917
173	ZBTB7A	28.4175
174	CHD8	28.216499999999996
175	DDB1	26.818
176	BAZ1A	26.412
177	COIL	24.4155
178	WDR76	24.313499999999998
179	MDC1	23.52
180	WHSC1	23.203
181	ATRX	21.8045
182	PYHIN1	21.709
183	TOP2B	21.6115
184	C10orf12	21.1125
185	HIST2H2AC	20.801
186	ERCC6	20.4095
187	NPM1	20.172
188	BAZ1B	19.0075
189	RSF1	18.707
190	WHSC1L1	16.115000000000002
191	RAD18	15.3055
192	H3F3B	13.608500000000001
193	CIT	13.407999999999998
194	SMARCA2	12.7105
195	SMARCE1	10.811
196	TRIM28	9.3035
197	UHRF2	8.01
198	PHIP	7.5120000000000005
199	ZNF292	6.758500000000001
200	TP53	5.1005
201	TOP1	4.7095
202	SUMO2	4.104
203	ING1	3.9015
204	PARP2	3.7064999999999997
205	EP400	3.4130000000000003
206	RFC1	3.3085
207	RBBP5	2.802
208	GTF2I	2.205
209	SMARCD2	2.105
210	KPNA1	1.906
211	HDGFRP2	1.5059999999999998
212	CREBBP	1.4045
213	NR2C2	1.3045
214	EP300	1.202
215	TAF6	1.2015
216	PAF1	0.7065
217	HCFC1	0.7060000000000001
218	CHD1	0.703
219	TFAP4	0.502
220	NUMA1	0.4035
221	RREB1	0.304
222	ARID1A	0.20299999999999999
223	MIER2	0.0655
224	PHF20L1	0.0115
225	ATAD5	0.0055
226	BRCA1	0.0055
227	SMARCB1	0.0035000000000000005
228	GTF3C1	0.002
229	NR2C1	0.0015
230	GTF3C4	0.0015
231	SENP3	0.0005
232	ING2	0.0005
