rank	node	rank_score
1	CDC37	176.49949999999998
2	ERBB2	175.2935
3	HSP90AA1	174.999
4	MET	170.1845
5	SRC	168.189
6	ERBB4	164.2605
7	EGFR	163.994
8	ITK	162.2855
9	FGR	161.291
10	KIT	156.4595
11	LYN	153.1515
12	HSP90AB1	153.0875
13	AKT1	151.5985
14	IGF1R	150.656
15	DOK1	149.958
16	PIK3R1	149.76399999999998
17	AR	147.071
18	PTK2	146.85250000000002
19	GAB1	146.744
20	SYK	144.85750000000002
21	SOCS1	144.68
22	ABL2	144.673
23	PLCG1	143.957
24	GRB2	143.3645
25	PTPN6	143.23899999999998
26	CBL	143.1685
27	PIK3R3	142.4435
28	HSH2D	141.6105
29	YES1	141.14600000000002
30	SHC1	140.86100000000002
31	HSP90AB3P	140.584
32	PTK6	139.9865
33	ZAP70	138.95999999999998
34	CSK	138.798
35	RASA1	137.3665
36	ABL1	137.3615
37	JAK2	137.15050000000002
38	PLCG2	136.74949999999998
39	DUSP18	136.589
40	NCK1	135.94099999999997
41	CRKL	135.936
42	PTPN11	135.352
43	TEC	134.433
44	LCP2	134.0555
45	FYN	131.068
46	FES	130.67000000000002
47	CRK	130.349
48	PDGFRB	130.2385
49	BLNK	129.238
50	PIK3R2	127.55900000000001
51	SH2D2A	127.41599999999998
52	SHB	126.34650000000002
53	VAV1	126.14850000000001
54	STAT3	125.3445
55	CBLB	125.24249999999999
56	FLT3	124.726
57	BLK	123.96199999999999
58	BTK	123.9395
59	FGFR1	123.4355
60	PTK2B	122.25
61	SOCS3	120.74749999999999
62	MUC4	120.69300000000001
63	CSF1R	119.7405
64	SOS1	119.4365
65	SH3BP2	118.543
66	LCK	117.779
67	SH2D1B	116.78699999999999
68	SLA	115.4345
69	HSPA1A	114.08699999999999
70	SH2D1A	113.78800000000001
71	IRS1	111.15299999999999
72	WAS	109.7135
73	EPOR	108.63199999999999
74	SLA2	105.745
75	SH2B3	105.362
76	SHC4	103.9695
77	JAK1	103.9325
78	KHDRBS1	100.9315
79	SH3KBP1	98.437
80	GAB2	97.34200000000001
81	BCR	96.534
82	VAV3	96.417
83	PXN	93.94149999999999
84	INPP5D	91.6125
85	INSR	91.545
86	GRAP2	88.05550000000001
87	PECAM1	87.828
88	HSPA8	87.3815
89	NCK2	87.2615
90	GAB3	85.929
91	INPPL1	85.9145
92	LRRK1	84.624
93	LAT	82.65599999999999
94	IL6ST	81.2535
95	RET	80.623
96	HSPA9	80.59700000000001
97	HSPB1	78.583
98	PTPN20B	75.7895
99	PIK3CA	75.44
100	GHR	74.8265
101	HSPA4	74.3885
102	STAP1	74.351
103	IRS2	72.6335
104	BCAR1	72.62
105	GRB10	71.755
106	TP53	71.651
107	EPHA2	70.731
108	DOK2	70.0395
109	PTPN12	68.84049999999999
110	RAF1	68.788
111	NTRK1	67.63
112	SOCS2	65.161
113	SH2B2	63.932500000000005
114	MAPT	63.79200000000001
115	AXL	63.3755
116	NEDD4	62.935
117	NTRK2	62.76649999999999
118	HSPA6	62.577999999999996
119	FRS2	61.307500000000005
120	STYX	59.8965
121	HSPA5	59.39
122	TXK	59.1385
123	NRON	59.1
124	ALK	58.902
125	SH2B1	58.246
126	PIK3CB	56.709
127	ASAP1	53.32000000000001
128	STUB1	52.181999999999995
129	TUBB	51.8745
130	CTNNB1	51.8655
131	FASLG	51.659000000000006
132	FER	51.591499999999996
133	SKAP2	51.24400000000001
134	ARHGAP32	50.0305
135	IRS4	49.3545
136	TNS1	47.61
137	PAG1	46.912
138	MAPK3	46.4735
139	KDR	45.033
140	YWHAZ	44.7725
141	PTEN	44.3565
142	FCGR2B	42.638999999999996
143	CBLC	41.915
144	CDH1	40.7115
145	GRB14	40.6415
146	UBASH3B	39.9195
147	DNAJA1	38.790499999999994
148	HDAC6	38.1455
149	CSF2RB	38.128499999999995
150	TEK	38.1125
151	MERTK	38.097500000000004
152	CAV1	36.913
153	KIAA1429	36.6375
154	FKBP5	36.1955
155	YWHAE	35.6625
156	PDIK1L	35.275
157	FRK	34.756
158	PSKH2	33.295
159	MAP2K3	32.972
160	LTK	32.7305
161	SHC3	32.426
162	VAV2	32.015
163	IL2RB	30.736
164	PRKCZ	29.896000000000004
165	BRAF	29.883500000000005
166	FLT1	29.535500000000003
167	CSF3R	29.339999999999996
168	MST1R	27.9115
169	MAP2K5	27.075
170	GAREM	26.901999999999997
171	RPS6KA3	26.3805
172	MAPK1	25.728499999999997
173	BMX	25.5785
174	ITGB3	25.1215
175	PAK1	24.527
176	SIRPA	24.129
177	NEDD9	22.7255
178	TRAF6	22.006999999999998
179	JUP	21.8245
180	YWHAG	20.5225
181	FCHSD1	19.898500000000002
182	SLC7A4	19.697
183	PRKG2	19.694499999999998
184	PDGFRA	19.622
185	PLCE1	19.29
186	MAP4K1	19.2095
187	HSP90AB2P	19.186
188	AMHR2	19.1095
189	PTPRT	18.988999999999997
190	HSPH1	18.9695
191	YWHAB	18.954
192	CAD	18.7535
193	LOC101928728	18.121000000000002
194	UBC	18.0015
195	HSP90AA5P	17.963
196	STK11	17.518
197	CD247	17.322
198	SOCS5	17.200499999999998
199	EPHB2	17.113
200	BAG2	17.079500000000003
201	CDK4	16.503
202	TSSK6	15.876499999999998
203	YWHAQ	15.5635
204	ARAF	15.267000000000001
205	CCDC117	14.876
206	TRPV4	14.855500000000001
207	OLIG1	13.730500000000001
208	MAP2K1	12.9585
209	TUBB4B	11.947
210	CD2AP	11.726
211	STAT5A	11.3465
212	MAP2K2	10.485
213	VCP	10.3165
214	KCTD9P2	10.0425
215	MAPK7	9.9675
216	PRKCE	8.9825
217	PTPRR	8.7255
218	SORBS1	8.7125
219	NF2	8.614
220	SNCA	8.514
221	KRAS	8.2175
222	PLEKHA4	7.9254999999999995
223	C6orf25	7.9215
224	DNAJA2	7.8715
225	FGFR2	7.7315
226	SQSTM1	7.618
227	ERRFI1	6.715999999999999
228	SOCS6	6.6205
229	SFN	6.411
230	RPS6KA1	6.3215
231	STAP2	6.0280000000000005
232	ATP5A1	5.8195
233	HIF1A	5.600499999999999
234	HEATR4	5.1925
235	CDKN2B	5.108
236	MAP3K5	5.0085
237	RPS6KB2	4.8774999999999995
238	BECN1	4.5095
239	ILKAP	4.5045
240	ARRB1	4.2015
241	TNS3	3.9010000000000007
242	MYC	3.804
243	HDAC4	3.6185
244	PAK2	3.6025
245	STAT5B	3.5174999999999996
246	TUBA1B	3.5055
247	SHC2	3.433
248	GAPDH	3.4189999999999996
249	STIP1	3.281
250	CD28	3.2105000000000006
251	RAPGEF1	2.8185
252	PDPK1	2.7965
253	GRAP	2.105
254	CCT2	1.5035
255	CYLD	1.205
256	PARK2	1.2045
257	TCP1	1.0275
258	SLC25A5	0.8295
259	FCGR1B	0.4165
260	MAP3K3	0.403
261	RIPK4	0.3165
262	ILK	0.2185
263	BAD	0.10300000000000001
264	NEDD4L	0.1
265	DUPD1	0.099
266	DUSP19	0.099
267	STK32B	0.099
268	OR51B5	0.098
269	SGK1	0.0975
270	PPM1F	0.0975
271	STK32A	0.0965
272	INSRR	0.0925
273	ZNF532	0.0925
274	AKT3	0.088
275	NRG2	0.088
276	CDKL4	0.087
277	LINC01139	0.086
278	CDK6	0.08549999999999999
279	HSP90AA4P	0.08299999999999999
280	SHD	0.08299999999999999
281	STK35	0.08149999999999999
282	HSP90AB4P	0.0805
283	CD22	0.078
284	KCNH2	0.077
285	GUCY2D	0.076
286	CDC37L1	0.074
287	PRKCG	0.0705
288	MYLK2	0.06899999999999999
289	CD44	0.068
290	FKBP4	0.066
291	PPID	0.065
292	CD5	0.064
293	CD84	0.0485
294	FCRL3	0.0485
295	TUBA1A	0.048
296	SHE	0.044
297	LOC400499	0.0375
298	RAC1	0.034499999999999996
299	HRAS	0.034499999999999996
300	CDKN2A	0.034
301	LATS2	0.0315
302	CALM1	0.031
303	GRM1	0.027500000000000004
304	STAT1	0.026500000000000003
305	PRPF8	0.025
