rank	node	rank_score
1	DLG4	179.9
2	NETO1	179.199
3	TFAP2A	177.898
4	NTRK2	177.6995
5	PLCG1	174.69549999999998
6	SYK	173.695
7	PLCG2	171.7945
8	ERBB4	169.092
9	SHC3	163.182
10	SHC4	162.8825
11	CBL	162.4925
12	LCP2	161.391
13	ITK	160.286
14	ZAP70	160.0895
15	VAV1	159.9915
16	SH3BP2	158.68699999999998
17	LAT	157.3875
18	BLNK	156.393
19	ERBB2	156.38299999999998
20	KIT	155.988
21	SHB	155.9865
22	GRIN3A	155.296
23	GRB2	155.2885
24	SRC	155.2845
25	ERBB3	154.98499999999999
26	CBLB	154.8905
27	GRAP2	152.49
28	SLA	152.281
29	MET	151.2835
30	SHC1	150.0855
31	ABL1	149.48899999999998
32	GAB1	148.88
33	DOK1	144.0815
34	TEC	143.97899999999998
35	VAV3	143.67950000000002
36	PTPN6	139.8805
37	PTPN11	139.577
38	SOS1	137.67849999999999
39	CRK	137.176
40	PDGFRB	136.9755
41	SH2B3	136.8775
42	SH2D2A	135.2685
43	PIK3R2	135.074
44	CSF1R	134.87449999999998
45	NCK1	133.871
46	SLA2	132.8765
47	SOCS1	131.7735
48	CRKL	131.77249999999998
49	TNK2	131.465
50	JAK2	130.375
51	ARHGAP32	130.0635
52	RASA1	129.7705
53	EPOR	129.672
54	GAB2	128.47
55	FGFR1	127.87150000000001
56	HSH2D	127.57300000000001
57	SOCS3	127.4695
58	PTK2	127.069
59	MAPT	126.6935
60	ABL2	125.66749999999999
61	WAS	124.2665
62	BTK	123.478
63	LCK	123.168
64	PIK3R3	123.06599999999999
65	HCK	121.76700000000001
66	YES1	118.8655
67	PAG1	118.68400000000001
68	SH2D1A	116.86449999999999
69	GPRASP1	115.89650000000002
70	LYN	115.76399999999998
71	LMBRD2	115.39850000000001
72	FES	113.15599999999999
73	STAT3	112.5615
74	FLT3	111.66300000000001
75	JAK1	110.76050000000001
76	IL6ST	110.46100000000001
77	FGR	109.362
78	KHDRBS1	109.1625
79	IRS1	108.5595
80	BCR	108.0565
81	IGF1R	107.85900000000001
82	NCK2	107.25999999999999
83	INPP5D	106.75699999999999
84	PECAM1	104.1555
85	GHR	103.7585
86	SOCS2	102.55799999999999
87	STAT5A	100.155
88	IL2RB	99.65450000000001
89	INSR	97.5515
90	SH2B1	96.752
91	CD247	96.154
92	SH2B2	95.3505
93	CSK	93.8495
94	RET	92.648
95	DOK2	92.3485
96	TXK	91.953
97	FASLG	91.6535
98	HSP90AA1	89.34549999999999
99	STAP1	88.9425
100	FRS2	88.249
101	SKAP2	87.2525
102	STAT5B	86.251
103	MATK	86.146
104	LRRK1	85.2475
105	SH3KBP1	84.5575
106	BLK	83.3445
107	JAK3	83.04650000000001
108	OLIG1	82.247
109	SH2D1B	82.245
110	HSP90AB1	80.944
111	INPPL1	80.65
112	PTK6	78.2435
113	IRS2	77.941
114	TYK2	77.64200000000001
115	KDR	76.3395
116	HSP90AB3P	76.043
117	PDCD6IP	75.6975
118	GRB10	74.839
119	VAV2	74.829
120	CSF2RB	74.235
121	FLT1	72.8385
122	MAPK1	72.7295
123	FCGR2B	71.4265
124	PXN	67.84
125	SHC2	67.428
126	ALK	67.338
127	LTK	66.221
128	FGFR2	65.9345
129	PIK3CB	65.136
130	PRRG4	64.1285
131	NEDD4	62.7365
132	PIK3CA	61.934000000000005
133	ASAP1	60.825
134	ITGB3	60.037
135	PTPN12	59.3275
136	AKT1	58.5375
137	NEDD9	58.126
138	IGHV1-2	57.394000000000005
139	MFSD8	56.797000000000004
140	HSPA6	54.1255
141	UBASH3B	53.83299999999999
142	HSPB1	52.230500000000006
143	YWHAZ	50.3175
144	CAV1	47.6315
145	TEK	47.230000000000004
146	RAF1	47.027
147	CDC37	46.5415
148	CBLC	46.040499999999994
149	PRKCD	45.815999999999995
150	CTNNB1	45.133500000000005
151	HSPA1A	45.024
152	EPHA2	44.532
153	MAPK3	43.8245
154	IRS4	43.221500000000006
155	ERRFI1	42.622
156	STUB1	42.3235
157	AXL	41.423
158	HSPA8	40.0225
159	HSPA4	37.0205
160	HSPA9	36.92
161	FER	36.7325
162	STAP2	36.3365
163	NTRK1	36.01649999999999
164	JUP	33.312
165	HSPA5	30.8185
166	MST1R	30.019
167	MAP2K3	28.717000000000002
168	RPS6KA3	27.915499999999998
169	YWHAE	27.514
170	HDAC6	27.418
