rank	node	rank_score
1	HSP90AA1	179.6995
2	SRC	179.299
3	SNCA	177.4955
4	ARNT	176.9
5	STAT3	175.19850000000002
6	RELA	175.197
7	PIK3R1	174.89749999999998
8	MKRN2	174.495
9	RB1	171.998
10	STAT1	171.296
11	RXRA	170.09099999999998
12	CALM1	169.6915
13	SYK	167.7935
14	MAPT	167.39249999999998
15	PTK2B	166.5905
16	CREBBP	166.49
17	HIF1A	165.4945
18	NRIP1	163.78199999999998
19	PPARG	160.38400000000001
20	SHC1	159.494
21	GRIP1	158.1825
22	AR	154.38299999999998
23	ABL1	152.6875
24	KLF5	152.3805
25	HNF4A	151.781
26	STUB1	151.587
27	PLCG1	148.293
28	GRIN1	147.09650000000002
29	SMAD3	145.68
30	CEBPB	145.2815
31	MDM2	140.777
32	NCOR2	140.3795
33	NTRK2	137.692
34	JAK2	136.589
35	ERBB2	135.0895
36	PTK2	133.1885
37	EGFR	132.1865
38	CBL	131.685
39	IRS1	129.888
40	PTPN11	126.5845
41	JAK1	125.9855
42	VDR	123.97849999999998
43	NCOA6	121.779
44	NCOR1	121.57449999999999
45	NCOA1	121.478
46	MYOD1	120.471
47	EP300	120.37550000000002
48	RET	119.58600000000001
49	NCOA3	118.176
50	NFKB1	117.57350000000001
51	STAT5A	117.572
52	ARRB1	116.1575
53	IGF1R	115.4835
54	KAT5	115.17
55	E2F1	115.07300000000001
56	NR1H2	113.974
57	BCL3	113.768
58	PIAS1	113.17249999999999
59	SMARCA4	112.47150000000002
60	CDKN1A	111.769
61	HSPA4	111.6625
62	UBE2I	110.86399999999999
63	FOS	108.8765
64	PARK2	106.957
65	GSK3B	106.66100000000002
66	NR1I2	106.37049999999999
67	ATF3	106.0675
68	NR1H3	105.26700000000001
69	EPAS1	104.5645
70	CDKN2A	104.35999999999999
71	NR0B2	103.76849999999999
72	CEBPA	103.2695
73	SOCS1	102.85
74	HSPA8	101.854
75	KAT2B	101.6655
76	TP73	100.1605
77	ETS1	99.66499999999999
78	PIK3R2	99.3485
79	TRAF6	97.649
80	NCOA2	97.075
81	THRB	96.3615
82	HDAC6	96.2565
83	RUNX2	96.066
84	SRF	95.35799999999999
85	CHUK	94.9515
86	FOXO3	91.85499999999999
87	RASA1	91.64500000000001
88	IRS2	87.54549999999999
89	NR4A1	86.9555
90	CSNK2A1	86.647
91	PRKDC	86.2525
92	SOCS3	85.3385
93	RXRG	84.7595
94	VHL	84.2535
95	PPARD	83.9665
96	GAPDH	83.856
97	PGR	82.963
98	LCK	82.537
99	SQSTM1	82.4465
100	YWHAZ	80.3545
101	TDG	80.2585
102	POU2F1	79.65299999999999
103	NEDD4	77.0335
104	CTBP1	76.5635
105	SP3	76.152
106	CSK	76.13550000000001
107	DDX5	74.8475
108	MAP3K11	74.7415
109	APP	73.839
110	SMAD2	71.836
111	KHDRBS1	71.4405
112	TNK2	71.1275
113	THRA	70.951
114	IKBKB	70.84349999999999
115	E2F4	70.54249999999999
116	PLCG2	70.2775
117	ZBTB7A	69.9505
118	ZAP70	67.1375
119	MAP3K5	65.33500000000001
120	CDK1	64.24600000000001
121	PIAS2	63.259
122	SHC4	63.13199999999999
123	RPS6KB1	62.43299999999999
124	CDC37	61.827999999999996
125	RAF1	60.926
126	ATF2	60.738
127	NFATC1	60.6315
128	CRK	60.043000000000006
129	KIT	60.036500000000004
130	BCL2L1	59.7395
131	YWHAQ	59.634
132	PIN1	58.44
133	ERBB3	58.13250000000001
134	HSP90AB1	55.4255
135	ZBTB5	52.362
136	HCK	52.2245
137	HSF1	52.141
138	SH2B1	52.129999999999995
139	GAB2	51.418499999999995
140	CDK4	51.122
141	ITK	51.0265
142	HSPB1	50.925
143	SH2D2A	48.829
144	ABL2	47.824
145	RUNX1	46.9305
146	LCP2	46.327
147	GAB1	45.223
148	PIK3R3	44.822500000000005
149	NR1I3	44.244
150	NFKBIA	44.105000000000004
151	PRKCD	43.142
152	HSPA5	42.818
153	LYN	42.121
154	FHL2	41.631
155	BTK	41.5235
156	CDK6	41.4215
157	DOK1	41.2205
158	SHB	41.1295
159	FOXO1	41.028499999999994
160	CSF1R	40.5115
161	CBLB	40.016
162	MDM4	39.107
163	SOS1	38.412
164	EPHA2	37.9065
165	MATK	37.71
166	CRKL	37.01649999999999
167	INSR	36.834500000000006
168	NCK1	36.5195
169	EPOR	36.5135
170	TEC	36.3155
171	VAV1	36.2175
172	YES1	35.619
173	BCR	34.815
174	PLAGL1	34.242000000000004
175	NR1H4	34.0495
176	FRS2	34.011
177	BLNK	33.0125
178	FGR	32.32
179	DDIT3	31.9065
180	BLK	31.817
181	PXN	31.3105
182	WAS	30.714
183	SUMO1	30.645
184	PECAM1	29.108000000000004
185	PTK6	25.8145
186	FES	24.9095
187	SLA	24.713
188	MAP2K3	23.306
189	BTRC	22.6045
190	CDKN2B	22.4085
191	CCNE1	21.0035
192	RPS6KA3	20.4075
193	HSH2D	19.6135
194	EPHB2	18.6055
195	PARP1	18.536
196	CIITA	18.3445
197	JUP	18.109
198	TERT	18.103
199	GRM1	17.9025
200	MAP2K5	17.302
201	STK11	15.501499999999998
202	HDAC7	15.447999999999999
203	UBASH3B	15.3115
204	SFN	14.604
205	TP63	14.226499999999998
206	UCHL1	14.101499999999998
207	PKM	13.706
208	DAXX	13.5395
209	NF2	13.000499999999999
210	IL2RB	12.2515
211	MYC	11.725999999999999
212	CBLC	11.601
213	LRRK1	11.147
214	GHR	11.0425
215	RPS6KA1	11.001000000000001
216	NFYA	10.958
217	SPI1	10.757
218	HIPK2	10.727
219	KAT2A	10.719
220	NTRK1	10.503
221	NFE2L2	10.4405
222	LATS2	10.42
223	VAV3	10.0485
224	RASSF1	9.519499999999999
225	FASLG	9.3535
226	TUBB	9.3005
227	RAC1	9.243500000000001
228	CD44	9.221
229	FGFR4	9.118500000000001
230	GLIS2	9.0175
231	NCK2	8.955
232	TEAD2	8.718
233	SMAD1	8.6135
234	SOCS2	8.545
235	FLT3	8.4445
236	MAP2K6	8.4165
237	HGF	8.117
238	PRKACA	7.712000000000001
239	IRF1	7.7075000000000005
240	MYH9	7.6205
241	CAD	7.601999999999999
242	CUL4A	7.5125
243	CDKN2C	7.4159999999999995
244	PRKCZ	7.406999999999999
245	IL6ST	7.251
246	PDGFRA	7.114500000000001
247	SH3BP2	6.752
248	CUEDC2	5.9399999999999995
249	AURKA	5.914
250	PIAS3	4.4590000000000005
251	CDKN1B	4.21
252	SKP2	4.015
253	ARRB2	3.406
254	KDELR2	3.3095
255	SMAD7	3.012
256	CCND3	2.9065
257	GNB2L1	2.8035
258	CDK2	2.605
259	YWHAG	2.3005
260	CDK3	2.1045000000000003
261	NFYB	0.5565
262	PCNA	0.20249999999999999
263	EGR1	0.066
264	POU1F1	0.065
265	FLT1	0.0455
266	MED1	0.0445
267	SH2D1A	0.043
268	BAIAP2	0.041499999999999995
269	LAT	0.0405
270	PRKCG	0.039
271	KRAS	0.037
272	SMARCC2	0.036
273	ATR	0.0355
274	HSPA6	0.0355
275	CARM1	0.034999999999999996
276	IKBKG	0.0325
277	SIN3A	0.0325
278	ZBTB16	0.028499999999999998
279	ETV1	0.026500000000000003
280	INPP5D	0.016
281	FCGR2B	0.0115
282	YY1	0.009
283	CSNK1A1	0.006
284	MAPK7	0.0045
285	TAB2	0.0035000000000000005
286	STAT5B	0.0035000000000000005
287	SKI	0.003
288	SH2B3	0.003
289	PRKCE	0.0025
290	BRAF	0.002
291	CDC25A	0.002
292	MAP2K1	0.0015
293	ARAF	0.001
