rank	node	rank_score
1	FGA	180.1
2	YWHAQ	178.99949999999998
3	SERPINE1	177.899
4	FGG	177.5985
5	P2RX6	176.898
6	KLK10	171.49650000000003
7	HP	169.797
8	SERPINA1	169.395
9	SARAF	168.39749999999998
10	ORM1	168.19549999999998
11	FGB	167.993
12	HPX	167.39600000000002
13	CP	164.9945
14	TF	164.89249999999998
15	GOT1	163.669
16	UBE2U	163.592
17	GC	162.494
18	SERPINA3	160.9915
19	GNG8	160.488
20	FNDC1	160.086
21	PHF11	159.6935
22	EGFL8	159.291
23	IGHG1	157.7855
24	HBB	157.4885
25	IGHG2	157.285
26	GDPD1	157.087
27	CIR1	156.5845
28	SNX27	155.3905
29	PDE6D	154.584
30	PRR4	153.99
31	SCGB1D1	152.3875
32	STATH	152.0895
33	C3	151.483
34	LCN1	151.089
35	MATN2	147.9835
36	AGPAT1	147.7815
37	SERPING1	147.18099999999998
38	IGKC	146.382
39	MBNL1	143.5805
40	ITLN2	142.98250000000002
41	IGLL5	142.88
42	CCR1	142.17950000000002
43	CFH	141.379
44	IGHG3	139.378
45	ORM2	137.2865
46	STX17	136.0785
47	ITIH4	135.57
48	ST6GALNAC6	135.3775
49	SFXN4	135.377
50	RHBDD1	134.6745
51	IGHM	134.07649999999998
52	PPP2R2B	133.37550000000002
53	A2M	132.875
54	IGHG4	132.8725
55	IGLC2	131.8735
56	HCN1	131.576
57	TTR	129.974
58	ITIH1	129.6705
59	CFB	128.86849999999998
60	DDX31	127.873
61	CERS3	127.47150000000002
62	PLG	127.268
63	LCN2	125.372
64	SSUH2	125.171
65	PLA2G4D	123.4695
66	C18orf21	117.4675
67	SERPINB3	116.9665
68	IGHA1	116.06700000000001
69	IVL	115.96599999999998
70	FNDC5	115.26500000000001
71	EBF2	115.263
72	CALML5	114.2655
73	EVPL	113.3635
74	POF1B	111.7645
75	SERPINB4	111.16199999999999
76	OR2A4	111.064
77	RIPPLY3	108.9615
78	DDX19B	107.9605
79	SULT2B1	107.16100000000002
80	ANXA8	106.66
81	TREX2	106.15950000000001
82	HAL	105.8575
83	TYMP	104.45900000000002
84	PPL	103.1585
85	LGALS7B	103.05799999999999
86	ALDH3A1	102.6625
87	SSBP2	101.75699999999999
88	IL1RN	99.756
89	CDK15	98.15650000000001
90	NDRG2	97.85499999999999
