rank	node	rank_score
1	HSP90AA1	179.2995
2	RELA	179.2
3	IKBKB	178.599
4	HSP90AB1	177.4985
5	CDC37	176.398
6	AKT1	174.89749999999998
7	CHUK	174.296
8	MAP3K11	173.3955
9	CDK4	173.097
10	IKBKG	172.2965
11	IKBKE	170.695
12	FKBP5	169.8945
13	STK11	148.394
14	BRAF	145.7935
15	CDK6	142.4905
16	BECN1	139.2825
17	CDKN2B	134.689
18	TEAD2	134.6855
19	MAP2K5	134.5885
20	RASSF1	133.7895
21	LATS2	133.59
22	CCND2	132.4865
23	TERT	132.183
24	HSP90AB3P	130.293
25	AURKC	129.7925
26	EPHA2	129.68800000000002
27	FGFR4	129.08499999999998
28	MAP3K5	128.977
29	ARNT	128.6845
30	HGF	128.186
31	MAP2K3	127.5835
32	GLIS2	127.28400000000002
33	RAF1	127.18699999999998
34	CDKN2C	126.5815
35	MAP2K6	126.3875
36	GRM1	125.782
37	MAPK14	125.4915
38	ERBB2	123.68050000000001
39	CBLC	123.07750000000001
40	NF2	121.881
41	HIF1A	120.775
42	CCNE1	120.679
43	MET	120.38
44	STUB1	119.869
45	KDELR2	119.1795
46	CD44	118.878
47	PDGFRA	117.97849999999998
48	TP53	117.07300000000001
49	MDM4	115.9725
50	ARAF	114.77649999999998
51	TSC1	113.27449999999999
52	MYC	113.17550000000001
53	TTYH2	112.776
54	KAT2A	111.574
55	CDK13	109.59200000000001
56	FZR1	109.47350000000002
57	GLIS1	107.77150000000002
58	NFIC	106.67049999999999
59	SOX4	106.072
60	SOX3	105.77000000000001
61	ABCB5	104.971
62	HSPA4	104.668
63	CTNNB1	103.0685
64	HSPA1A	102.9695
65	CDKN1A	101.7665
66	CDK1	101.16749999999999
67	MDM2	100.9635
68	SRC	100.56700000000001
69	CDK7	100.0535
70	HSPA8	97.26599999999999
71	MAPK3	96.365
72	SP1	94.663
73	SMAD3	94.054
74	RB1	93.6645
75	AR	91.3625
76	TP73	91.164
77	HSP90AA5P	90.2905
78	CDKN1B	88.3595
79	SKP2	88.262
80	GSK3B	88.053
81	E2F1	87.56
82	KAT2B	87.459
83	CCND1	87.05850000000001
84	CDKN1C	85.958
85	VHL	84.9605
86	MAPK1	81.05199999999999
87	CDK2	80.5575
88	CREBBP	80.4525
89	CCNA2	80.25550000000001
90	ABL1	78.761
91	FOXM1	78.051
92	BRCA1	77.255
93	NCOA3	75.0515
94	MAPK8	74.6485
95	CDK3	73.9565
96	FGR	73.691
97	CDK5	72.856
98	PSKH2	72.78999999999999
99	STAT3	70.0395
100	EP300	69.9505
101	TP63	67.8545
102	CEBPB	67.139
103	HDAC1	66.843
104	FOXO3	66.15
105	YWHAZ	66.1495
106	GNB2L1	65.5615
107	MAP2K1	65.0655
108	UBE2I	62.931999999999995
109	PPARG	62.4385
110	HDAC3	60.339999999999996
111	SIRT1	60.0345
112	MAPT	59.735
113	PML	57.9405
114	VDR	57.234
115	RBL1	56.14200000000001
116	SMAD2	55.4365
117	BTRC	55.149
118	E2F4	54.241
119	STK35	53.9895
120	NCOR2	53.9375
121	HSP90AB4P	53.488
122	CDKL4	53.2875
123	SGK2	53.286
124	PDIK1L	53.187
125	NFKB1	53.1355
126	TSSK6	52.7855
127	SRMS	52.1845
128	PIN1	52.138
129	HSP90AA4P	52.085
130	AKT3	51.6835
131	AMHR2	51.384
132	CCNB1	51.248000000000005
133	RBL2	51.1415
134	DACH1	50.9535
135	CDKL1	50.6865
136	CDKL2	50.582499999999996
137	RPS6KA4	50.18300000000001
138	UNC45B	49.782
139	MYLK4	49.4815
140	CCDC117	49.18
141	SMARCA4	48.637
142	NFKBIA	47.03
143	RUNX2	45.936
144	FOS	45.325
145	HDAC2	45.1335
146	STAT1	45.0305
147	HSF1	44.433
148	KAT5	44.429500000000004
149	DNMT1	43.731
150	BCL3	41.525999999999996
151	USP7	40.528999999999996
152	BCL2	38.1255
153	CEBPA	37.235
154	CCNA1	35.057
155	NCOR1	34.4315
156	KLF5	33.13
157	RUNX1	33.0325
158	RARA	32.8305
159	FOXO1	32.0435
160	RXRA	31.829500000000003
161	TCP1	31.6195
162	NCOA1	31.031
163	TUBB	30.515499999999996
164	UHRF2	30.3285
165	NCOA6	30.128999999999998
166	HSPB1	27.524
167	BRD4	26.827499999999997
168	NR1H2	26.0245
169	HDAC4	25.425
170	PRKDC	25.122
171	CDK9	25.116500000000002
172	PGR	24.7285
173	PCNA	24.6465
174	YAP1	24.619
175	PIAS1	24.1225
176	PARP1	24.022
177	HNF4A	23.528
178	FYN	22.454
179	DDX5	22.418
180	ETS1	22.315
181	EZH2	22.232499999999998
182	XRCC6	22.107999999999997
183	TBP	20.9105
184	UBC	19.503999999999998
185	PRKCQ	19.095
186	IRAK1	18.421
187	ZBTB7A	18.22
188	INSRR	18.091
189	SOCS1	18.012999999999998
190	MYOD1	17.927
191	CUL4A	17.628
192	SMAD4	17.3265
193	PKM	16.3245
194	HSPA9	16.3065
195	DAXX	16.0145
196	PARK2	15.612
197	ATF2	15.111
198	SQSTM1	14.908000000000001
199	CREB1	14.8095
200	TRIM28	13.620499999999998
201	NR4A1	13.511500000000002
202	ESR1	13.118500000000001
203	COPS5	13.026499999999999
204	NFE2L2	12.626999999999999
205	CSNK2A1	12.512
206	TDG	12.4255
207	XRCC5	12.0125
208	YY1	11.508
209	SUMO1	11.4135
