rank	node	rank_score
1	NOD1	179.6
2	MED24	179.586
3	RXRG	177.6995
4	RXRA	177.29850000000002
5	NCOR2	174.899
6	VDR	174.697
7	NR1H2	174.198
8	NCOA6	173.1975
9	NCOA1	172.99650000000003
10	NCOA3	171.096
11	NR1H3	170.7955
12	NR0B2	169.3945
13	NCOR1	169.095
14	RARA	167.99349999999998
15	NR1I2	167.394
16	RXRB	166.493
17	RARG	165.0925
18	NRIP1	164.192
19	THRB	163.1915
20	NCOA2	162.69099999999997
21	PPARGC1A	162.39000000000001
22	PPARD	162.0905
23	HNF4A	160.4895
24	THRA	158.9885
25	MED1	157.988
26	NR1I3	156.9855
27	RARB	156.589
28	POU1F1	155.285
29	ESRRA	154.4875
30	PSMC5	153.4845
31	CREBBP	152.484
32	HDAC3	151.78699999999998
33	SP1	150.6835
34	SRF	149.983
35	NR3C1	148.48250000000002
36	NFKB1	148.082
37	RELA	146.78050000000002
38	JUN	146.4815
39	CEBPB	145.57999999999998
40	PML	144.381
41	KLF5	143.0795
42	UBE2I	142.279
43	EP300	141.1775
44	PIAS1	140.778
45	STAT1	140.37849999999997
46	SIRT1	138.877
47	FOS	138.8765
48	HDAC1	137.176
49	AR	135.9755
50	CEBPA	135.675
51	TBP	133.374
52	ETS1	132.67350000000002
53	SPI1	130.672
54	E2F1	129.873
55	RB1	128.5725
56	MDM2	128.2715
57	ATF3	127.06800000000001
58	DNMT3L	126.36500000000001
59	KAT2B	125.671
60	HIF1A	123.46900000000001
61	KAT5	122.667
62	SMARCA4	122.2695
63	STAT3	122.16749999999999
64	RUNX2	121.9665
65	FOXO1	121.87
66	ZBTB16	120.87449999999998
67	PARP1	119.7705
68	TP53	118.6655
69	MYOD1	118.36300000000001
70	HDAC4	118.16599999999998
71	SETD7	117.5635
72	CREB1	116.25999999999999
73	GRIP1	115.8585
74	CARM1	114.2595
75	ESR1	111.76199999999999
76	TDG	111.3615
77	POU2F1	110.26050000000001
78	PGR	109.16100000000002
79	MAPK1	107.7645
80	BCL3	107.16399999999999
81	CDKN1A	107.157
82	ATF2	106.35900000000001
83	CCND1	105.458
84	TP73	103.756
85	HDAC2	100.35650000000001
86	RUNX1	99.2625
87	ZBTB7A	99.0545
88	CIITA	98.953
89	SP3	98.05550000000001
90	DNMT1	97.655
91	SMAD4	97.45349999999999
92	DAXX	95.75399999999999
93	NFATC1	95.0575
94	PLAGL1	93.1525
95	SUMO1	92.352
96	PIAS2	91.8515
97	CTBP1	91.151
98	E2F4	89.85
99	BRCA1	86.9485
100	XRCC6	86.149
101	ETS2	85.4715
102	SMARCA2	81.26849999999999
103	SMAD2	80.546
104	SIN3A	77.7505
105	BCL6	76.1495
106	SMARCC1	75.9465
107	NFYA	74.357
108	ARID1A	73.6455
109	CEBPD	72.651
110	SMARCC2	72.54400000000001
111	CTNNB1	72.3445
112	EZH2	72.14349999999999
113	YY1	71.3475
114	JUND	70.94800000000001
115	FHL2	70.14500000000001
116	NR4A1	70.1405
117	SMARCE1	70.0415
118	JUNB	69.247
119	SMARCB1	68.94200000000001
120	SMARCD3	65.44
121	AKT1	64.54249999999999
122	DDIT3	64.338
123	FLI1	63.138999999999996
124	SMARCD2	62.5375
125	HMGA1	60.754999999999995
126	RELB	60.7395
127	GTF2I	60.71849999999999
128	SS18	60.637
129	SS18L1	60.536500000000004
130	SMARCD1	59.336
131	TOP2B	58.241
132	ACTL6A	58.0355
133	TP63	55.647000000000006
134	NR2C1	55.6235
135	SFPQ	54.543000000000006
136	GATA1	54.4385
137	DPF1	53.834500000000006
138	ARID1B	53.3335
139	MYC	52.924
140	SOX2	51.621
141	ARID2	51.3325
142	TBL1XR1	51.235
143	BRD9	50.732
144	TP53BP1	50.334
145	DPF2	49.733
146	DPF3	49.7315
147	NR4A2	49.5865
148	GLTSCR1	48.931
149	BCL7A	47.9305
150	PHF10	46.93
151	TFAP2A	46.9205
152	PBRM1	46.3295
153	PIN1	44.9435
154	BCL7C	44.82899999999999
155	HIST1H4A	44.4245
156	STK11IP	43.9285
157	NFE2L2	43.822500000000005
158	EPAS1	43.2275
159	PRKDC	42.217
160	NFATC2	41.626
161	KDM1A	41.222
