rank	node	rank_score
1	CDKN2C	179.8
2	CDC37	158.7965
3	MAPT	144.597
4	AKT1	131.19549999999998
5	ERBB2	129.38299999999998
6	HSP90AA1	127.27849999999998
7	MAP2K5	126.296
8	HSPB1	126.26599999999999
9	MET	123.68400000000001
10	FYN	122.255
11	SRC	121.2655
12	HSPA1A	118.873
13	CSK	118.56300000000002
14	MAP2K3	117.394
15	SOCS1	117.3605
16	HSP90AB1	115.9725
17	PXN	114.553
18	EGFR	114.0615
19	HSPA6	113.46849999999999
20	DNAJA1	111.7695
21	YWHAZ	110.899
22	HSPA5	110.4675
23	RASA1	110.24749999999999
24	HSPA4	109.37049999999999
25	IGF1R	108.97150000000002
26	CBL	108.4565
27	SHC1	108.2595
28	HCK	108.0395
29	BRAF	107.877
30	LCK	105.9555
31	GRB2	105.95250000000001
32	ARAF	105.37899999999999
33	MAPK3	104.768
34	HSPA8	104.76700000000001
35	ABL1	103.65149999999998
36	PTK2	103.354
37	YWHAE	101.264
38	PIK3R1	100.6505
39	ERBB3	99.95
40	PRKCA	98.69800000000001
41	ZAP70	98.447
42	MAP2K2	98.1665
43	VAV1	97.94149999999999
44	STUB1	97.66900000000001
45	PLCG1	96.6425
46	CRK	96.452
47	ERBB4	96.44500000000001
48	PTPN11	96.0535
49	MAP2K1	94.671
50	JAK2	94.6495
51	PTK6	94.1585
52	KIT	93.343
53	SYK	92.64349999999999
54	AR	92.0405
55	PTK2B	91.846
56	DOK1	90.8375
57	ITK	90.236
58	EPHA2	89.4885
59	CAD	89.1625
60	CTNNB1	89.065
61	PLCG2	88.242
62	HSPA9	87.5575
63	GRB10	86.451
64	PAK1	86.2175
65	NCK1	85.728
66	DNAJA2	84.959
67	CBLB	84.941
68	PIK3R2	84.54400000000001
69	HDAC6	83.7635
70	LCP2	83.63250000000001
71	YES1	83.239
72	FGR	83.037
73	GAB1	82.6365
74	HSP90AB3P	82.534
75	CRKL	80.838
76	BAG2	80.356
77	TEC	79.0355
78	IRS1	78.949
79	TUBB	78.661
80	MATK	78.24
81	CDKN2B	77.595
82	PTPN6	77.53150000000001
83	TUBB4B	77.26
84	LYN	77.035
85	PPP1R14A	76.9975
86	STAT3	76.926
87	MAP2K6	76.8945
88	BLNK	76.833
89	RELA	76.6755
90	ELK1	76.55799999999999
91	SOCS3	76.3385
92	GAB2	76.2345
93	PDGFRB	75.62899999999999
94	GRM1	75.393
95	SOS1	75.33
96	FGFR4	75.2935
97	NFATC4	75.1995
98	CCND2	74.592
99	TP53	73.672
100	TERT	73.5925
