rank	node	rank_score
1	EPRS	180.1
2	PTBP1	178.99949999999998
3	RARS	177.79850000000002
4	DARS	176.898
5	LARS	175.6975
6	MARS	174.89600000000002
7	KARS	174.397
8	IARS	173.19650000000001
9	QARS	172.2955
10	AIMP2	171.395
11	AIMP1	170.3945
12	YBX1	168.199
13	MIR15A	168.1935
14	IGF2BP3	167.793
15	MIR7-2	166.0925
16	MATR3	165.092
17	MIR107	163.4915
18	MIR122	163.19
19	RTCB	162.2895
20	DDX1	161.8905
21	MIR128-1	160.189
22	DDX3X	160.1885
23	LRPPRC	159.394
24	HNRNPA1	159.1875
25	HNRNPA2B1	158.49099999999999
26	MIR206	157.488
27	MIRLET7F1	157.28699999999998
28	YBX3	157.0865
29	FUS	154.7855
30	MIRLET7A2	154.785
31	MIR106A	153.186
32	SFPQ	152.484
33	HNRNPM	151.4835
34	MIR199A1	151.0845
35	MIR31	148.88299999999998
36	HNRNPK	148.581
37	HNRNPA0	147.482
38	MIR20B	146.3825
39	MIR7-3	145.78
40	HNRNPA3	145.3795
41	MIRLET7A3	143.7815
42	HNRNPH2	143.78050000000002
43	MIR138-2	142.879
44	MIR200A	142.4785
45	MIR451A	139.276
46	MIR92A2	139.078
47	MIR140	137.67350000000002
48	HNRNPF	137.477
49	HNRNPH3	136.2765
50	SYNCRIP	136.27249999999998
51	HNRNPR	135.87550000000002
52	MIR1-2	135.875
53	MIR7-1	133.2745
54	SF3B1	131.774
55	TAF15	131.573
56	MIR9-3	129.472
57	MIR34A	129.1715
58	MIR93	129.071
59	MIR214	128.97750000000002
60	TRA2B	125.87049999999999
61	LARP7	124.6695
62	MIR138-1	124.569
63	MIR9-1	124.37
64	RBM14	124.0675
65	MIR19B1	123.968
66	NONO	123.6685
67	IGF2BP1	123.46599999999998
68	MIR19B2	123.06700000000001
69	MIR98	119.3665
70	MIR29B2	118.46549999999999
71	IGF2BP2	115.9645
72	MIR18A	115.465
73	MIRLET7F2	114.36399999999999
74	MIRLET7E	114.1635
75	MIR29C	114.16300000000001
76	EIF2AK2	111.2615
77	MIR10B	110.96100000000001
78	UPF1	110.55900000000001
79	UTP20	107.5605
80	MIR199A2	107.0595
81	MIR128-2	105.55999999999999
82	MIR1-1	104.853
83	MIR17	104.1585
84	FAM98A	103.6625
85	DHX36	103.0565
86	SF3B3	102.65450000000001
87	MIR18B	102.05799999999999
88	MIRLET7A1	101.362
89	SF3B2	101.0535
90	MIR429	100.4505
91	APOBEC3B	100.3575
92	MIRLET7B	99.957
93	MIR106B	99.44800000000001
94	MIR145	98.25399999999999
95	MIR20A	97.755
96	MSI2	97.4555
97	MIRLET7D	96.65599999999999
98	MIRLET7I	92.852
99	MIR16-2	92.5525
100	NOL6	92.5515
101	PUF60	90.45
102	MIR363	88.651
103	MIR200C	88.6485
104	PDCD11	88.149
105	MIR29B1	87.3495
106	RBM4	85.7475
107	MIR155	84.547
108	DDX21	84.1465
109	MIR19A	82.24549999999999
110	MIR141	82.046
111	MIR222	81.64500000000001
112	PTBP3	80.24449999999999
113	MIR92A1	79.244
114	MIR16-1	78.2435
