rank	node	rank_score
1	THBS1	179.8
2	COL4A1	179.09949999999998
3	COL6A1	177.8985
4	BGN	177.399
5	LAIR2	174.89600000000002
6	COLGALT2	173.6945
7	COL5A1	173.59650000000002
8	COL2A1	172.894
9	C1QTNF1	169.99349999999998
10	PLOD3	168.7955
11	COL4A2	167.693
12	MAG	167.584
13	COL4A6	166.1915
14	COL12A1	165.7925
15	COL8A2	165.49099999999999
16	PDGFA	165.3865
17	PLOD1	164.892
18	COL3A1	163.9835
19	COL21A1	163.08800000000002
20	COL14A1	161.1885
21	COL6A2	161.0905
22	C1QTNF9	160.8895
23	TGM2	160.1975
24	C1QTNF9B	159.789
25	COLQ	159.09
26	C1QC	158.6875
27	C1QTNF2	156.487
28	COL9A1	156.2845
29	PLOD2	154.6855
30	COLGALT1	154.38600000000002
31	VHL	153.185
32	ITGAV	150.698
33	ADIPOQ	150.38299999999998
34	COLEC11	149.7825
35	COL13A1	148.582
36	C1QL4	148.581
37	C1QB	147.88
38	P3H4	146.5805
39	LEPREL2	145.2795
40	PDIA4	141.079
41	NCR3	139.6775
42	P3H1	139.176
43	KLK10	137.697
44	EPHA7	134.945
45	OS9	132.671
46	LYZL2	130.34650000000002
47	HSPA5	129.939
48	COL10A1	126.77550000000001
49	C1QL1	125.375
50	SDF2L1	123.269
51	DNAJB9	115.7625
52	TTC13	115.5645
53	FBXO6	110.47
54	GGH	107.66100000000002
55	GUSB	96.1725
56	ITGB1	95.295
57	PRG2	90.7765
58	TAZ	89.75699999999999
59	CHID1	86.8385
60	CBLN4	86.273
61	BMP1	86.2705
62	IL5RA	86.172
63	PCSK6	85.26599999999999
64	LYZL1	83.0655
65	METRNL	82.864
66	KDELC1	82.556
67	NAGLU	82.36800000000001
68	ART5	81.659
69	NAGA	80.3635
70	CFC1	78.365
71	PLXNA1	77.96849999999999
72	MAN2B2	77.4715
73	LAMA5	77.4695
74	MFAP4	77.4675
75	TTC17	77.363
76	SIRPD	75.7665
77	LOXL2	75.0605
78	NAAA	73.0595
79	ADAMTS7	72.96700000000001
80	UGGT2	71.8105
81	CERCAM	69.95750000000001
82	EDN3	69.9565
83	IDS	69.8585
84	IDUA	68.6615
85	GALNT18	68.4555
86	SEMA3B	67.25
87	ELSPBP1	67.154
88	LAMB2	67.1515
89	FBXO2	66.2745
90	FIBIN	65.562
91	PI15	65.35499999999999
92	FUT11	65.35249999999999
93	PCSK9	64.8495
94	ARSK	64.45450000000001
95	COLEC12	64.178
96	CNTNAP3	64.14750000000001
97	TRGV3	63.8505
98	COL23A1	63.481500000000004
99	SCARA3	63.376999999999995
100	TMEM25	62.551
101	EDEM3	62.2265
102	GALNS	62.043000000000006
103	PDGFRA	61.748000000000005
104	OLFM2	61.5535
105	DNASE1L1	61.251999999999995
106	GPR56	60.939499999999995
107	FGFR4	60.852999999999994
108	MAN2A2	60.6485
109	RLN1	59.137
110	CHPF2	58.247
111	C1orf54	57.649
112	CRISP2	57.3445
113	CHRD	56.544000000000004
114	POGLUT1	56.146
115	CNPY3	54.878499999999995
116	SCGB2A2	54.341499999999996
117	TMEM132A	54.0425
118	ALPP	53.54549999999999
119	FOXRED2	52.95799999999999
120	PTPRU	51.0735
121	CRLF1	50.9375
122	TOR1B	50.438
123	GPIHBP1	49.6435
124	TMEM131	48.760000000000005
125	CNTNAP3B	47.4365
126	IL17RA	47.1325
127	METRN	47.035000000000004
128	BTNL2	46.94
129	LAMB3	46.4405
130	PRELP	45.0755
131	PLXNA3	43.840999999999994
132	PTPRK	43.742000000000004
133	ADAM9	43.5255
134	ISLR	43.4345
135	MANBA	42.533
136	SLURP1	42.0335
137	CACNA2D2	41.234
138	ITGA7	40.536
139	PTCH1	39.935500000000005
140	EDEM2	39.7285
141	TMEM87A	39.028
142	BMP8A	39.0205
143	MBTPS1	38.3315
144	CHRNA5	37.7125
145	CEACAM8	36.831
146	KLK15	36.327
147	MGAT5	35.5305
148	MEGF8	34.332
149	MAN2B1	34.0295
150	LYPD4	33.729
151	SEMA6B	33.1275
152	SEMA3C	32.230000000000004
153	HYAL2	31.726
154	NXPH3	31.521000000000004
155	CHST14	30.717000000000002
156	SUMF1	30.4215
157	DNAJB11	29.575499999999998
158	CALR3	29.575
159	TCTN1	29.1715
160	DNAJC3	29.074
161	ERAP2	28.872000000000003
162	DNAJC10	28.071000000000005
163	P4HA1	28.069
164	CALU	27.57
165	VWDE	27.4235
166	TMTC3	27.372500000000002
167	C7orf34	27.324
168	CTSS	27.2695
169	CHST12	27.2245
170	ERO1L	26.966499999999996
171	SYNE3	26.566999999999997
172	CNPY2	26.4685
173	CTSB	26.468
174	ECEL1	26.3225
175	CELSR1	26.222
176	FKBP10	26.1675
177	PRF1	26.123
178	NUCB2	25.665
179	CST11	25.619999999999997
180	VAPA	25.564500000000002
181	SFTPC	25.425
182	SEC61B	25.3655
183	LY6H	25.311
184	ERP29	24.863999999999997
185	NUP210	24.8635
186	LRRC59	24.6625
187	DNAJB12	24.162
188	DPP4	24.161
189	LRPAP1	23.6615
190	LAMB1	23.558
191	LAMC1	23.458499999999997
192	PTPRO	22.9595
193	PROS1	22.9195
194	UGGT1	22.86
195	SEMA4G	22.619
196	DPEP2	22.6155
197	EMC1	22.559
198	BRICD5	22.4165
199	STT3B	22.1575
200	POMGNT2	21.916
201	GANAB	21.856
202	HSPA13	21.7555
203	ERO1LB	21.449
204	CALR	21.3545
205	PRKCSH	21.255000000000003
206	MIA3	21.147
207	P4HB	21.0535
208	DNAJC30	20.954
209	HYOU1	20.5565
210	PDIA3	20.552
211	PPIB	20.3525
212	TCTN3	20.351499999999998
213	HSP90B1	20.153
214	PDIA6	19.85
215	TMEM106A	19.8185
216	SEMA4B	19.817500000000003
217	DDOST	19.651
218	LRFN3	19.515
219	PTPRN	19.4495
220	CANX	18.948500000000003
221	NOMO1	18.8145
222	TOR3A	18.4085
223	BCAP31	18.345999999999997
224	MAGT1	18.148000000000003
225	RCN1	18.1465
226	DEFA1	17.912
227	CRELD2	17.509
228	RPN2	17.342000000000002
229	RPN1	17.2445
230	CSPG4	17.2315
231	GRAMD1A	17.143
232	DNAJC16	16.8425
233	GAA	16.7135
234	LMAN1	16.544999999999998
235	CKAP4	16.5435
236	HS6ST2	16.4115
237	TOR1AIP1	16.341500000000003
238	SEC63	15.8405
239	AKAP1	15.641
240	TCTN2	15.64
241	CLCC1	15.439499999999999
242	CTSL	15.136500000000002
243	DNAJC25	14.9385
244	LRIG2	14.913
