rank	node	rank_score
1	POU1F1	180.1
2	NR0B2	177.49949999999998
3	RXRA	176.1975
4	VDR	172.096
5	NCOR1	171.59099999999998
6	NCOA1	171.1945
7	NCOA3	171.09300000000002
8	NR1H2	170.9955
9	PPARGC1A	169.598
10	RXRG	169.0925
11	NR1H3	168.99200000000002
12	NCOA2	168.0935
13	PPARA	168.0915
14	RARA	167.594
15	NCOA6	164.995
16	HNF4A	164.8965
17	ESRRA	164.1865
18	NCOR2	163.39000000000001
19	RXRB	163.38899999999998
20	PPARD	162.3905
21	NRIP1	161.4875
22	MED1	161.197
23	RARG	161.1885
24	NR1H4	160.6895
25	THRB	160.08800000000002
26	THRA	155.68699999999998
27	RARB	154.786
28	UBE2I	152.583
29	CREBBP	150.4835
30	EP300	148.6845
31	HDAC3	148.18400000000003
32	SRF	146.8825
33	SP1	146.6815
34	AR	144.982
35	RELA	144.78050000000002
36	JUN	143.881
37	NFKB1	143.57999999999998
38	PML	142.27849999999998
39	CEBPB	141.17950000000002
40	KLF5	139.179
41	HDAC4	138.972
42	PIAS1	137.96599999999998
43	FOS	136.178
44	STAT1	135.273
45	TBP	135.1775
46	SMAD3	135.1755
47	NR5A2	134.683
48	NR3C1	133.9665
49	ETS1	132.977
50	HDAC1	132.7765
51	CEBPA	130.267
52	SMARCA4	128.27249999999998
53	MDM2	128.075
54	ATF3	128.0675
55	RB1	127.276
56	DNMT3L	126.76399999999998
57	HIF1A	124.771
58	MAPK1	123.27000000000001
59	STAT3	122.87049999999999
60	E2F1	122.6745
61	RUNX2	122.27350000000001
62	TP53	122.268
63	KAT2B	122.074
64	PSMC5	119.1855
65	KAT5	116.8655
66	CREB1	116.7615
67	ESR1	116.1645
68	MYOD1	116.069
69	TDG	116.06300000000002
70	ZBTB16	115.6635
71	BCL3	113.165
72	PARP1	112.06199999999998
73	CARM1	111.1605
74	PGR	109.9625
75	NR4A1	109.16
76	FOXO1	108.6585
77	POU2F1	107.0595
78	SMARCA2	105.561
79	ATF2	104.4555
80	TP73	103.55699999999999
81	NR4A2	101.785
82	NCF2	99.499
83	HDAC2	99.25750000000001
84	CYBA	98.8985
85	SMAD4	97.55499999999999
86	ZBTB7A	97.0535
87	RUNX1	95.7695
88	CDKN1A	93.15799999999999
89	SUMO1	92.95450000000001
90	CCND1	92.65650000000001
91	NFATC1	90.154
92	SP3	90.1515
93	DNMT1	88.9505
94	BRCA1	88.5495
95	CTNNB1	88.349
96	SMAD2	87.6485
97	CEBPD	87.4715
98	PIAS2	83.05199999999999
99	FHL2	82.44500000000001
100	SMARCC1	81.84700000000001
101	ARID1A	80.04650000000001
102	CTBP1	79.45
103	E2F4	78.846
104	KLK10	78.6985
105	AKT1	78.351
106	SMARCC2	77.84549999999999
107	SIN3A	77.8445
108	SMARCE1	77.84349999999999
109	PLAGL1	76.2525
110	DAXX	75.65299999999999
111	EZH2	75.543
112	SMARCB1	74.542
113	GRIP1	71.759
114	SETD7	70.4595
115	SMARCD3	70.041
116	GTF2I	67.72200000000001
117	SMARCD2	66.6395
118	XRCC6	65.9475
119	RELB	65.94
120	HIST1H4A	65.135
121	VHL	64.856
122	SMARCD1	64.5385
123	YY1	64.4245
124	TBL1XR1	64.3365
125	MYC	64.1425
126	FLI1	63.939
127	SS18L1	61.8375
128	SFPQ	61.74400000000001
129	SS18	61.538
130	ACTL6A	61.435500000000005
131	SOX2	61.121500000000005
132	PIN1	59.948
133	DDIT3	58.3335
134	TP53BP1	58.037
135	PRKDC	57.721000000000004
136	NR2C1	57.5415
137	XRCC5	56.52
138	DPF2	56.132999999999996
139	CIITA	55.96849999999999
140	TOP2B	54.540499999999994
141	KDM1A	53.923500000000004
142	ING1	53.234
143	RBBP4	51.822500000000005
144	DPF1	51.6345
145	ARID1B	50.7325
146	TRIM28	49.636
147	ARID2	49.132
148	DDX5	48.5255
149	DPF3	47.6315
150	GLTSCR1	47.431
151	PBRM1	46.230000000000004
152	BRD9	46.2295
153	BCL7A	46.0305
154	PHF10	45.229
155	CIC	45.2205
156	NFATC2	44.9195
157	BRD4	44.323
158	BCL7C	43.528499999999994
159	STK11IP	42.727999999999994
160	KMT2A	40.812
161	SMARCA5	38.519
162	NFE2L2	36.424
163	KAT2A	34.418
164	CHD3	34.1145
165	HIST1H3A	32.217
166	EPAS1	31.926499999999997
167	MTA2	29.913
168	SUZ12	28.911
169	GSK3B	28.616500000000002
170	BCL7B	26.4275
171	MTA1	26.2115
172	SS18L2	26.127
173	TEX13B	25.426
174	RBBP7	25.110500000000002
175	KPNA1	24.817500000000003
176	TFAP2A	24.613999999999997
177	CHD4	24.4135
178	TAF6	24.0085
179	CSNK2A1	22.815
180	MBD3	22.41
181	KPNA2	21.4125
182	HDAC5	21.234
183	SAP30	20.1095
184	GATAD2A	19.607999999999997
185	BPTF	19.209
186	SIN3B	17.3065
187	PPARGC1B	16.9865
188	CHD7	16.714
189	GATAD2B	16.707
190	GPS2	16.2835
191	HCFC1	16.1315
192	BRD2	16.107499999999998
193	HMGXB4	14.9055
194	JUND	14.7185
195	HIST1H2BB	13.506
196	SUDS3	12.205
197	HMGB1	11.216
198	MBD2	11.2035
199	SMARCA1	10.803999999999998
200	MTA3	10.5045
201	C17orf49	10.4025
202	SAP130	9.903
203	SMAD7	9.147
204	RBBP5	8.4175
205	DNMT3B	8.113
206	HIST3H3	8.0095
207	LIN9	7.4015
208	BRMS1L	7.100999999999999
209	H2AFY	6.6075
210	MTF2	6.302
211	FOXK2	5.606
212	TOP2A	5.3155
213	PWWP2A	5.2005
214	JUNB	5.12
215	ARID4B	4.3015
216	BRD7	4.0344999999999995
217	MYBL2	3.9004999999999996
218	H2AFZ	2.716
219	PHF1	2.707
220	BCL11A	2.4059999999999997
221	ASH2L	2.2265
222	GATAD1	1.8054999999999999
223	MYB	1.714
224	CDK2AP1	1.5065
225	LIN37	1.205
226	EED	1.1045
227	SHPRH	1.004
228	BCL11B	0.8029999999999999
229	ZNF512B	0.7035
230	CHD5	0.6025
231	HAT1	0.501
232	PHF12	0.40199999999999997
233	CHAF1A	0.10149999999999999
234	NCF4	0.099
235	NR0B1	0.0975
236	ESRRG	0.097
237	MED24	0.086
238	TRIP4	0.079
239	MED23	0.061
240	SREBF1	0.051000000000000004
241	TP63	0.0495
242	HIPK2	0.045
243	AHR	0.0445
244	SMAD1	0.041999999999999996
245	TBL1X	0.028000000000000004
246	EWSR1	0.027000000000000003
247	GATA1	0.027000000000000003
248	ARNT	0.025
249	FUS	0.0245
250	EGR1	0.02
251	MAFK	0.0195
252	ERCC6	0.009
253	ZNF219	0.0015
254	DPY30	0.001
255	CHAF1B	0.0005
