rank	node	rank_score
1	CDK2	179.8995
2	PGK1	179.4
3	MIF	178.099
4	HSP90AA1	177.29749999999999
5	DDX39B	176.398
6	SOD1	172.7925
7	ANXA5	172.595
8	IQGAP1	171.8985
9	ALDOA	170.99200000000002
10	HSPE1	170.894
11	SUMO2	168.8935
12	TPI1	168.4915
13	PARK7	168.2885
14	TRIM24	167.6895
15	AAR2	167.49650000000003
16	PFN1	166.789
17	PDIA3	164.9905
18	CALR	164.69099999999997
19	PTMS	163.987
20	PTMA	162.4875
21	PPIB	161.888
22	ANP32B	160.6865
23	MARCKS	159.0845
24	NEDD4	158.8855
25	HMGN1	158.185
26	CALM1	157.48600000000002
27	ATPIF1	155.6835
28	ANP32A	154.984
29	PDIA4	154.683
30	U2AF2	153.8955
31	FKBP3	153.0825
32	PRKCSH	151.981
33	UBE2M	151.0815
34	PARK2	150.88
35	RBM8A	150.3805
36	NACA	148.5795
37	AGR2	148.382
38	HSP90AB1	148.09300000000002
39	LRRK2	147.679
40	MCM2	145.99
41	CKB	145.6755
42	P4HB	143.9785
43	HSP90B1	143.475
44	CFL1	138.7775
45	BIRC3	138.5745
46	PRPF8	138.376
47	PSMA3	138.37
48	EFTUD2	138.278
49	LDHA	136.973
50	EEF2	134.7705
51	PRDX1	133.3765
52	PRDX3	133.27100000000002
53	PKM	132.6715
54	GAPDH	132.3735
55	PPIA	131.374
56	HUWE1	131.2695
57	HEXIM1	130.1685
58	METTL14	128.4725
59	PRDX2	126.3635
60	MYH9	124.397
61	CUL7	124.072
62	ATP5A1	123.367
63	BRD4	123.069
64	RBM39	121.66399999999999
65	PIH1D1	120.56599999999999
66	HSPA9	119.66199999999999
67	HNRNPK	119.3655
68	PHB	119.26500000000001
69	FANCD2	118.36800000000001
70	FUS	118.16300000000001
71	TAGLN2	118.077
72	PCBP1	117.7645
73	YWHAQ	117.2675
74	LDHB	117.1625
75	HSD17B10	114.56649999999999
76	YWHAE	112.8605
77	EIF4A3	112.16100000000002
78	YAP1	111.1575
79	PCBP2	108.8585
80	PINK1	108.45450000000001
81	VCAM1	108.0615
82	HNRNPA2B1	107.85900000000001
83	VCP	106.85650000000001
84	TARDBP	105.2595
85	ATP5B	105.25699999999999
86	CTNNB1	104.258
87	ITGA4	102.46
88	FASN	101.853
89	HSPA5	101.756
90	GNB2L1	100.551
91	LGALS9	100.354
92	HNRNPD	99.8535
93	HSPA8	99.1525
94	HSPB1	95.25550000000001
95	PPT1	93.755
96	RPL12	92.9505
97	CDK9	92.75
98	NPM1	89.249
99	PABPC1	88.9495
100	BTF3	88.44800000000001
101	MSN	87.396
102	EEF1G	87.14750000000001
103	HNRNPA3	85.54650000000001
104	CDC73	84.84700000000001
105	EIF4A1	83.9435
106	UFL1	83.346
107	RPSA	83.042
108	ANXA2	79.4485
109	RPS4X	79.14099999999999
110	RPS3A	77.84
111	RPL7	77.1395
112	SLC25A5	76.1405
113	OBSL1	74.74300000000001
114	RPS3	73.938
115	TFCP2	73.444
116	CUL1	72.04249999999999
117	RPS15A	71.035
118	HNRNPU	70.7385
119	ZC3H18	70.224
120	RPL18	69.2345
121	RPL10A	68.934
122	CAND1	67.737
123	NCL	67.236
124	RPL5	66.0355
125	RPS9	65.03299999999999
126	RECQL4	64.0415
127	RPS7	64.0325
128	RPL21	63.331999999999994
129	RPS8	62.230500000000006
130	RPL24	62.033500000000004
131	RPL9	61.6315
132	HDAC5	61.3375
133	RPS14	59.431
134	RPS23	58.529500000000006
135	RPS16	55.126
136	RPL27A	54.529999999999994
137	RPS18	53.827
138	RPS25	53.2255
139	RPS11	53.028999999999996
140	RPS13	53.028499999999994
141	RPS27	52.9265
142	RPLP0	52.428
143	CFTR	51.552
144	RPL23	51.3235
145	RPS5	50.7275
146	RPL11	49.7245
147	RPS2	49.223
148	RPL8	48.425
149	PHGDH	48.045
150	WDR5	47.439
151	RPL14	45.022000000000006
152	RPLP2	44.1225
153	RPS12	43.42100000000001
154	RPL38	41.82
155	RPL22	41.6205
156	RPL7A	41.218
157	RPL15	40.8215
158	RPL18A	39.7195
159	RPS28	39.4165
160	RPL27	37.619
161	RPL23A	35.417500000000004
162	RPL30	35.416
163	RPS26	34.417
164	WWP2	33.4185
165	RPL4	33.214999999999996
166	RPS20	32.3155
167	CHD4	30.714499999999997
168	RPS21	30.2135
169	UBL4A	28.01
170	RPLP1	26.4125
171	RPS17	26.311
172	RPS10	25.811500000000002
173	RPS24	25.610500000000002
174	RPS6	23.912
175	RPS19	23.8095
176	MEPCE	22.813
177	RPL17	21.107
178	RPL10L	21.008
179	RPL19	20.109
180	RPL36	18.9075
181	RPL13	18.606
182	RPLP0P6	18.0055
183	RPL37A	16.8065
184	RAN	16.0435
185	LARP7	15.805000000000001
186	RIN3	14.613999999999999
187	RPL35	14.604500000000002
188	LOC101929876	13.203
189	RPL13A	12.504
190	RPL34	11.2035
191	RPL31	10.802
192	RPS15	10.602500000000001
193	MYL6	9.5445
194	DHX9	8.8365
195	DUX4	8.501
196	EEF1B2	8.4465
197	RPL10	7.5015
198	PRC1	5.901999999999999
199	DDRGK1	5.3085
200	RPL32	5.203
201	ITFG1	4.901
202	ILF3	4.3004999999999995
203	CHD3	3.2005000000000003
204	SNRNP70	1.202
205	HNRNPM	1.101
206	COPS5	0.40199999999999997
207	CYLD	0.40049999999999997
208	RPL35A	0.20149999999999996
209	SP1	0.098
210	ANXA1	0.0945
211	PHOSPHO1	0.0795
212	PRDX6	0.051500000000000004
213	HSPD1	0.0505
214	JUP	0.049
215	PA2G4	0.048
216	ISG15	0.0455
217	NTRK1	0.044
