rank	node	rank_score
1	HSP90AA1	180.1
2	PRKDC	178.899
3	HSP90AB1	177.69850000000002
4	AKT1	177.49949999999998
5	HSPA1A	175.998
6	MAP2K3	174.59650000000002
7	MAP2K5	173.29749999999999
8	LATS2	168.9955
9	GLIS2	168.995
10	ARNT	168.6935
11	CDKN2B	168.096
12	CTNNB1	167.7795
13	STK11	167.294
14	HGF	165.9945
15	CDKN2A	165.39249999999998
16	EPHA2	164.393
17	TEAD2	162.792
18	CCND2	160.79149999999998
19	CDK4	160.3895
20	BECN1	160.29000000000002
21	RAF1	160.19099999999997
22	FGFR4	159.9905
23	RASSF1	159.189
24	CDC37	158.397
25	HSPA8	157.67849999999999
26	ERBB2	156.6885
27	CBLC	155.686
28	NF2	155.587
29	GRM1	154.2875
30	CD44	153.888
31	CDKN2C	153.1865
32	TP53	153.183
33	PDGFRA	150.58499999999998
34	KDELR2	150.4855
35	CCNE1	149.984
36	ARAF	149.5845
37	MAPK14	147.5825
38	SP1	147.078
39	MAP2K6	145.6835
40	KAT2A	145.682
41	MDM2	144.9765
42	HSPA4	143.476
43	MAP3K5	143.38150000000002
44	SMAD3	143.0745
45	RELA	142.881
46	AURKA	142.5805
47	FZR1	142.07999999999998
48	GSK3B	141.375
49	TSC1	139.679
50	AR	139.37550000000002
51	RB1	137.97750000000002
52	CDK1	136.677
53	STUB1	132.474
54	PKM	130.3735
55	HSPB1	129.373
56	CDKN1A	128.272
57	DDX5	126.2705
58	HSPA9	126.0605
59	HSPA5	125.85799999999999
60	SRC	125.6645
61	GNB2L1	122.362
62	JUN	122.17249999999999
63	YWHAZ	122.13199999999999
64	STAT3	118.96900000000001
65	MAPT	117.86399999999999
66	EP300	117.7665
67	MAPK1	117.26849999999999
68	SIRT1	116.36599999999999
69	CREBBP	115.971
70	ABL1	115.1625
71	HDAC6	114.744
72	IGF1R	114.17049999999999
73	HDAC1	114.07150000000001
74	E2F1	112.17
75	BRAF	111.571
76	TP73	109.56500000000001
77	VHL	108.66749999999999
78	PCNA	108.354
79	BRCA1	107.2615
80	KAT2B	106.76700000000001
81	PARP1	106.46300000000001
82	MAP2K1	106.1665
83	CCND1	105.35999999999999
84	MAPK3	103.56599999999999
85	CSNK2A1	102.46549999999999
86	HDAC3	100.2635
87	HDAC2	99.15950000000001
88	DNMT1	98.5575
89	SMARCA4	94.56949999999999
90	GAPDH	90.2405
91	XRCC6	88.0565
92	TRIM28	87.6585
93	ESR1	87.5535
94	YAP1	87.446
95	FUS	86.245
96	NPM1	86.038
97	EEF1A1	85.541
98	STAT1	84.061
99	TUBB	81.034
100	CEBPB	80.86800000000001
101	EEF2	80.2335
102	CDK9	79.357
103	KAT5	76.949
104	XRCC5	76.7505
105	SNAI1	76.6385
106	PTPN11	75.563
107	HNRNPK	74.3445
108	HNRNPD	74.3425
