rank	node	rank_score
1	THBS1	180.1
2	BGN	179.1995
3	COL4A1	178.299
4	MMP9	177.3985
5	COL2A1	176.4955
6	LAIR2	175.39600000000002
7	COL6A1	174.898
8	COLGALT2	173.79500000000002
9	COL5A1	172.7965
10	MAG	171.6945
11	C1QTNF1	170.1935
12	PLOD3	168.294
13	TGM2	168.0975
14	COL4A2	167.393
15	COL4A6	165.6925
16	COL8A2	165.49200000000002
17	COL12A1	165.3915
18	PDGFA	164.5845
19	COL3A1	164.38400000000001
20	PLOD1	163.791
21	COL21A1	162.7905
22	COL6A2	161.69
23	COLQ	161.0895
24	C1QTNF9	159.6885
25	C1QTNF9B	158.488
26	COL14A1	158.1875
27	COL9A1	157.88899999999998
28	C1QC	156.887
29	C1QTNF2	155.9865
30	COLGALT1	154.38600000000002
31	PLOD2	153.0855
32	VHL	152.98499999999999
33	ADIPOQ	151.2835
34	COLEC11	150.083
35	C1QB	148.9805
36	PDIA4	147.8795
37	LEPREL2	147.57999999999998
38	EPHA7	145.97899999999998
39	HSPA5	145.778
40	P3H4	144.4785
41	OS9	143.377
42	IL5RA	142.2775
43	PRELP	141.7765
44	P3H1	140.27550000000002
45	FBXO6	139.576
46	DNAJB11	138.774
47	CALR3	138.0675
48	DNAJC3	136.368
49	TCTN1	131.9375
50	UGGT2	130.9395
51	FKBP10	121.176
52	P4HA1	119.07449999999999
53	CTSS	118.773
54	CALU	117.974
55	DNAJC10	116.8735
56	ERO1L	114.672
57	CNPY2	113.37049999999999
58	CTSB	113.37
59	ERAP2	112.97550000000001
60	SYNE3	112.57150000000001
61	TMTC3	111.671
62	NUCB2	111.36949999999999
63	VAPA	109.369
64	SEC61B	108.6685
65	NUP210	107.2675
66	ERP29	106.468
67	DNAJB12	106.46700000000001
68	EMC1	105.3665
69	DNAJB9	105.2655
70	UGGT1	104.86599999999999
71	LRRC59	104.1655
72	GANAB	102.164
73	DPP4	101.86449999999999
74	HSPA13	101.8635
75	P4HB	100.263
76	STT3B	100.16499999999999
77	PRKCSH	98.5625
78	CALR	97.8615
79	PTPRO	97.762
80	DNAJC30	96.261
81	PPIB	95.3605
82	PDIA3	94.96000000000001
83	EDEM3	94.21900000000001
84	HSP90B1	93.9595
85	HYOU1	93.3575
86	TCTN3	92.65799999999999
87	DDOST	91.9585
88	PDIA6	90.05699999999999
89	PTPRN	89.2565
90	LRPAP1	87.95599999999999
91	RCN1	87.4555
92	CANX	87.05499999999999
93	MAGT1	85.8545
94	BCAP31	84.954
95	MIA3	84.2535
96	COL13A1	82.58099999999999
97	RPN1	82.152
98	LMAN1	81.5525
99	RPN2	80.5515
100	CKAP4	79.5505
101	TOR1AIP1	78.951
102	GRAMD1A	78.15
103	DNAJC16	77.0495
104	AKAP1	77.049
105	SEC63	75.7485
106	CLCC1	74.348
107	EMC2	74.2475
108	TCTN2	73.146
109	MLEC	72.54650000000001
110	DNAJC25	71.947
111	TMX1	70.84549999999999
112	PXMP2	68.944
113	DNAJC1	68.84349999999999
114	SUN1	68.1445
115	CAMLG	67.043
116	ERO1LB	65.7525
117	CLEC4E	65.74249999999999
118	PTPN1	65.64200000000001
119	CCDC47	64.0415
120	STIM1	63.840999999999994
121	SSR1	62.640499999999996
122	KIAA1715	62.04
123	EIF2AK3	60.5395
124	FKBP8	60.239
125	ST7	59.0385
126	DERL1	59.0375
127	STBD1	58.438
128	TRIM13	55.637
129	ESYT1	54.136
130	SEC62	53.9345
131	PTPRU	53.8725
132	EMD	53.735
133	AUP1	53.133500000000005
134	TMPO	51.7365
135	VEZT	50.9315
136	UBE2J1	50.5325
137	ERGIC2	50.233
138	UBXN4	49.331
139	NUP155	49.132
140	ACSL3	48.734
141	REEP5	45.2305
142	MXRA7	44.1295
143	HSD17B11	42.93
144	FNDC3A	42.7255
145	METTL7A	41.527499999999996
146	ATP2A1	41.129
147	FAM105A	40.326499999999996
148	CHMP7	39.327999999999996
149	SMPD4	38.623000000000005
150	TMEM199	37.225
151	STIM2	36.624
152	LMNB1	36.5235
153	ERGIC1	36.119
154	HSD3B7	34.1245
155	RAB3GAP2	33.3285
156	SRPR	33.1155
157	SLC25A46	32.6205
158	WDR41	32.1195
159	EMC8	31.735500000000002
160	LSG1	30.526
161	NDC1	30.018
162	ELOVL5	29.721500000000002
163	TOR1AIP2	29.22
164	PGRMC2	28.714
165	GJD3	28.622500000000002
166	PANX1	28.416499999999996
167	CDKAL1	27.214499999999997
168	RMDN3	27.111
169	TMEM209	26.217000000000002
170	VRK2	25.012999999999998
171	B3GAT1	24.7175
172	AGPAT9	24.521
173	EMC7	23.541
174	SYNE2	23.2185
175	DHFRL1	21.5015
176	TRPM7	20.915
177	TACC1	19.812
178	CYP2C9	19.4125
179	RAB3GAP1	18.827
180	JPH1	18.0115
181	FAM134B	17.922
182	LYZL2	15.642500000000002
183	ITGAV	15.597
184	TMEM216	14.91
185	GGH	14.769
186	PREB	14.609
187	HM13	13.616
188	RABL3	13.607499999999998
189	NSDHL	13.210500000000001
190	ANKLE2	13.008500000000002
191	STX4	12.8135
192	RHBDD1	12.008
193	YKT6	11.504999999999999
194	SEL1L	10.351
195	TMEM57	9.206999999999999
196	STX5	9.105500000000001
197	RAB3B	8.8065
198	TTC13	8.368500000000001
199	TEX264	7.903999999999999
200	EVC2	7.606
201	LEMD3	6.6095
202	PDZD8	6.603
203	MARCKS	5.3045
204	SLC33A1	4.3025
205	RAB9A	3.2034999999999996
206	ALDH3A2	2.402
207	TMPRSS11B	0.7005
208	VAPB	0.601
209	ACBD3	0.601
210	FBXO2	0.08249999999999999
211	COLEC12	0.08199999999999999
212	COL23A1	0.08199999999999999
213	SCARA3	0.08149999999999999
214	C1QL4	0.077
215	NCR3	0.075
216	ITGA5	0.0745
217	BMP1	0.0735
218	PRG2	0.073
219	LAMA5	0.072
220	LAMC1	0.0715
221	LY86	0.071
222	SDF2L1	0.0705
223	GUSB	0.06999999999999999
224	PLXNA1	0.06949999999999999
225	LAMB1	0.067
226	FIBIN	0.0665
227	MAN2B2	0.066
228	LYZL1	0.065
229	MAN2B1	0.0645
230	TTC17	0.064
231	PCSK6	0.0635
232	CBLN4	0.063
233	KDELC1	0.0625
234	MFAP4	0.062
235	METRNL	0.0615
236	CFC1	0.061
237	ADAMTS7	0.0605
238	NAGLU	0.06
239	SIRPD	0.0595
240	LOXL2	0.059
241	PI15	0.058499999999999996
242	LAMB2	0.057999999999999996
243	FGFR4	0.057499999999999996
244	EDN3	0.056999999999999995
245	NAGA	0.056499999999999995
246	NAAA	0.05600000000000001
247	SEMA3B	0.05550000000000001
248	TRGV3	0.05500000000000001
249	ARSK	0.05450000000000001
250	FOXRED2	0.054000000000000006
251	ART5	0.053500000000000006
252	IDS	0.053000000000000005
253	PCSK9	0.052500000000000005
254	C1orf54	0.052000000000000005
255	IDUA	0.051500000000000004
256	DNASE1L1	0.051000000000000004
257	CHPF2	0.0505
258	GALNT18	0.05
259	ALPP	0.0495
260	TMEM25	0.049
261	TOR1B	0.0485
262	PDGFRA	0.048
263	CRLF1	0.0475
264	CHID1	0.047
265	CRISP2	0.0465
266	TMEM132A	0.046
267	TAZ	0.0455
268	CNTNAP3	0.045
269	MAN2A2	0.0445
270	SCGB2A2	0.044
271	POGLUT1	0.0435
272	CERCAM	0.043
