rank	node	rank_score
1	XCL2	179.7
2	CXCL5	178.7995
3	GTF2H1	157.499
4	PRDM11	151.68800000000002
5	SPTA1	147.0975
6	ERCC2	136.19650000000001
7	GTF2H4	135.7905
8	ERCC5	134.794
9	GTF2H5	134.69099999999997
10	GTF2H3	134.29149999999998
11	GTF2H2C_2	134.2895
12	GTF2H2C	133.88899999999998
13	GTF2H2	133.19
14	XPA	132.998
15	UVSSA	131.9955
16	MNAT1	131.49200000000002
17	CCNH	131.2925
18	CDK7	130.993
19	ERCC6	130.195
20	POLR2A	129.4945
21	GTF2E1	128.4885
22	GTF2F1	127.6875
23	PRMT2	126.08699999999999
24	RPA2	123.997
25	RAD52	123.196
26	TP53BP1	113.2855
27	BRCA1	107.48600000000002
28	RPA1	107.39349999999999
29	RAD51	103.8845
30	TOPBP1	103.58400000000002
31	NBN	102.583
32	SLX4	102.0835
33	MDC1	100.785
34	ATM	100.2825
35	MRE11A	99.28150000000001
36	WRN	98.982
37	CXCL1	98.599
38	CCL11	98.0985
39	ATR	97.88
40	PF4	97.598
41	MSH2	97.5805
42	CXCL12	96.9975
43	BLM	96.78099999999999
44	CXCL6	96.397
45	RPA3	96.2795
46	CCL5	96.0965
47	CXCL11	95.896
48	XRCC5	95.1775
49	CXCL10	94.8955
50	CXCL14	94.5945
51	CCL28	94.19500000000001
52	XCL1	93.59400000000001
53	RAD50	93.479
54	CXCL17	93.1935
55	XBP1P1	92.8725
56	CCL13	92.49300000000001
57	MSH6	92.2765
58	CCL26	92.1925
59	CCL21	91.592
60	CXCL9	91.0915
61	PPBP	90.591
62	CCL8	90.09049999999999
63	PF4V1	89.59
64	CCL2	89.0895
65	PCNA	88.874
66	BRCA2	88.77000000000001
67	VCAN	88.589
68	TERF2IP	88.471
69	BARD1	88.377
70	RAD1	88.175
71	RAD9A	88.1745
72	CCL25	87.9885
73	RFC1	87.973
74	CCL24	87.688
75	MSH3	87.5755
76	CCL17	87.0875
77	CXCR3	86.287
78	CCL27	86.286
79	PARP1	85.8785
80	HUS1	85.8735
81	CXCL8	85.6865
82	CXCL13	85.0855
83	ACKR4	84.485
84	CCR3	83.9845
85	ATRX	83.6725
86	CCL7	83.48400000000001
87	ACKR1	83.08250000000001
88	BRD4	82.272
89	RBBP8	82.16900000000001
90	H2AFX	81.8685
91	SUMO2	79.176
92	RFC2	77.17150000000001
93	FANCD2	77.06800000000001
94	UIMC1	76.37049999999999
95	XRCC6	76.0675
96	BRIP1	75.1695
97	PRKDC	75.06649999999999
98	HIST1H2BB	74.767
99	TRIM29	74.566
100	NFATC2	74.461
101	HIST1H3A	70.865
102	SMC1A	70.8635
103	RFC4	70.7645
104	RFC5	70.264
105	CHEK1	69.87049999999999
106	MLH1	68.463
107	RPA4	68.27799999999999
108	PMS2	67.6625
109	CCL4L1	66.2835
110	HIST1H4A	65.4605
111	XRCC1	64.26
112	LIG3	63.562
113	RFC3	63.5595
114	HIST1H2AB	63.4615
115	HIST1H2BG	62.8575
116	ESR1	62.852999999999994
117	NKX2-1	61.259
118	XPC	60.6555
119	RNF8	59.0655
120	POLA1	58.753499999999995
121	POLN	57.769499999999994
122	SMARCAD1	57.25699999999999
123	SMARCA5	56.757999999999996
124	TOP2A	56.7565
125	ERCC8	56.4865
126	ATAD5	56.451499999999996
127	LMNA	55.5585
128	SUPT16H	53.754999999999995
129	MCPH1	52.9735
130	SSRP1	52.556
131	RECQL5	51.2505
132	EP300	50.8425
133	TOP2B	50.5535
134	TRIM28	49.4525
135	CENPA	46.35
136	CBX3	45.9495
137	TBP	45.17100000000001
138	POLB	44.7545
139	BAZ1B	44.6485
140	UHRF1	44.549
141	PARP2	43.952
142	E2F1	42.7635
143	PNKP	42.054
144	CHD4	42.0455
145	BAZ1A	41.948
146	SMARCA4	40.541
147	HIST1H3E	39.9465
148	MAPK3	39.899
149	CHD1L	39.551
150	H2AFY	39.445
151	MYC	39.239999999999995
152	TOP1	39.146
153	NUPR1	37.947500000000005
154	RSF1	37.843
155	HMGB1	37.642
156	SNW1	37.3395
157	DDB1	37.3375
158	RAD18	37.0435
159	SMC3	35.9405
160	NUMA1	34.441500000000005
161	CDC5L	33.638999999999996
162	ZNF252P-AS1	32.983000000000004
163	HLTF	32.5385
164	WDR76	32.1445
165	MED21	31.1695
166	TERF2	31.075
167	SMARCC2	30.5365
168	CHD3	30.238
169	CLSPN	30.052999999999997
170	CDK8	29.665
171	MTA2	28.735500000000002
172	RNF169	27.744999999999997
173	H2AFZ	27.235000000000003
174	HDAC1	27.037
