rank	node	rank_score
1	HNRNPH3	179.1
2	APOBEC3B	178.499
3	HNRNPA1	178.1995
4	TAF15	176.19850000000002
5	FUS	173.5955
6	HNRNPA3	172.797
7	SFPQ	172.696
8	HNRNPA2B1	172.29500000000002
9	AGR2	170.3965
10	PUF60	169.598
11	MATR3	169.59449999999998
12	PTBP1	168.69400000000002
13	HNRNPA0	168.19099999999997
14	DDX1	166.1935
15	NONO	164.9925
16	MIR9-3	161.8905
17	HNRNPH2	160.29149999999998
18	MIR140	159.8895
19	RBM14	159.49
20	HNRNPK	157.38899999999998
21	UTP20	156.6975
22	MIR20A	156.68800000000002
23	MIR199A2	156.587
24	HNRNPR	156.5865
25	HNRNPF	156.4885
26	HNRNPM	156.3875
27	MIR200A	154.88600000000002
28	MIR1-2	153.5855
29	RTCB	153.0845
30	DDX3X	151.1835
31	METTL14	150.59300000000002
32	MIR145	150.58499999999998
33	MIR106A	149.28199999999998
34	IGF2BP3	147.98250000000002
35	MIR200B	146.581
36	SYNCRIP	146.0815
37	MIR29B1	145.38400000000001
38	MIR18B	144.28050000000002
39	MIR20B	141.777
40	MIR138-1	141.683
41	DARS	141.475
42	MIR16-1	140.279
43	IGF2BP2	140.18
44	MIR429	139.8795
45	EGFL8	138.5985
46	IGF2BP1	137.77849999999998
47	PINK1	137.592
48	TRA2B	137.269
49	PTBP3	136.3775
50	MIR29A	135.67649999999998
51	MIR29C	135.0745
52	MIR451A	134.878
53	EPRS	134.77550000000002
54	MIR199A1	132.9735
55	IARS	131.674
56	FAM98A	130.3635
57	MIR17	129.6695
58	RARS	128.773
59	MIR16-2	127.86749999999999
60	MIR31	127.17249999999999
61	MARS	126.268
62	MIR98	125.97
63	QARS	125.46700000000001
64	MIR7-2	125.072
65	MIR15A	125.06599999999999
66	LARP7	124.27150000000002
67	MIR138-2	123.876
68	MIR92A2	123.3665
69	MIR155	120.665
70	MIR206	117.46849999999999
71	MIR9-1	117.26399999999998
72	MIR25	117.16199999999999
73	MIR128-1	116.763
74	YBX3	116.17049999999999
75	EIF2AK2	115.96549999999999
76	SF3B1	112.6645
77	MIR19B2	110.8595
78	MIR15B	109.76100000000001
79	SF3B3	108.4615
80	MIR205	108.3625
81	MIR7-3	108.25999999999999
82	MSI2	107.9605
83	PRMT1	107.1445
84	MIR363	105.357
85	KARS	104.35900000000001
86	MIR7-1	103.2585
87	DHX36	103.05799999999999
88	MIR19B1	103.0575
89	MIR200C	102.85650000000001
90	MIR92A1	102.671
91	UPF1	98.8555
92	MIR128-2	97.356
93	MIR214	96.455
94	MIRLET7F2	96.15450000000001
95	MIR9-2	94.74549999999999
96	MIRLET7E	94.65299999999999
97	NOL6	93.95349999999999
98	RBFOX2	92.554
99	MIR106B	92.25
100	PDCD11	91.7525
101	MIRLET7F1	91.652
102	MIRLET7A3	90.9515
103	SF3B2	89.3505
104	LIN28A	88.351
105	RBM4	87.848
106	MIRLET7A2	86.0475
107	TRA2A	85.7465
108	MIR34B	85.4495
109	MIRLET7A1	85.3485
110	LARS	81.946
111	SUGP2	81.749
112	MIRLET7G	81.647
113	YBX1	79.845
114	DDX21	78.14349999999999
115	C9orf114	77.644
116	LRPPRC	77.543
117	U2SURP	75.54249999999999
118	RTCA	75.042
119	SF3B4	73.94149999999999
120	G3BP2	72.941
121	DHX37	72.24
122	ZNF346	71.2405
123	KNOP1	70.1395
124	CELF1	68.839
125	NUDT21	68.6385
126	HNRNPH1	67.7375
127	AIMP2	67.338
128	YBX2	65.4365
129	C1QBP	65.337
130	PURA	63.536
131	ZFR	63.5355
132	STRBP	62.335
133	LIN28B	61.334500000000006
134	AIMP1	60.434000000000005
135	PLOD1	59.23350000000001
136	SF3A1	58.632999999999996
137	CPSF1	57.831999999999994
138	ERAL1	57.032500000000006
139	RBM39	55.6315
140	ADARB1	55.230999999999995
141	FN1	53.926
142	AQR	53.730500000000006
143	ATXN2L	53.129999999999995
144	ESRP1	52.429500000000004
145	NUDT16L1	51.928999999999995
146	MYEF2	50.227999999999994
147	SYMPK	49.527499999999996
148	HNRNPL	48.9285
149	PAPD4	47.827
150	UFL1	47.1265
151	PHB	45.0255
152	BIRC3	44.925
153	STAU1	43.5245
154	CAND1	42.324
155	GRSF1	41.223
156	EDC4	40.5235
157	NR2C2	38.822500000000005
158	RIOK1	37.822
159	EFTUD2	37.3215
160	SNRNP70	36.321000000000005
161	DDRGK1	35.72
162	NUFIP2	35.215999999999994
163	MSI1	34.8195
164	FAM98B	34.5205
165	RC3H1	32.8175
166	WWP2	32.4165
167	U2AF2	32.218
168	CPSF6	31.817
169	PRPF8	31.119
170	ZC3H18	26.815499999999997
171	SF3A3	26.4185
172	RBMX	25.615
173	CDC5L	25.214499999999997
174	HNRNPC	23.814
175	ILF2	23.613
176	CUL7	23.2135
177	OBSL1	20.9125
178	PCBP1	19.911
179	RC3H2	19.4115
180	HSP90AA1	19.397
181	TARDBP	18.8105
182	AAR2	18.0095
183	EIF4A3	17.612000000000002
184	HNRNPD	17.41
185	DDX5	15.009
186	RBM45	13.8085
187	DDX17	13.207999999999998
188	DHX9	12.0075
189	CUL3	11.3065
190	HEXIM1	10.907
191	NTRK1	9.9035
192	ILF3	8.8055
193	CHD3	8.206
194	PABPC1	8.205
195	SRSF3	4.8045
196	HNRNPDL	4.604
197	SRSF1	3.303
198	DHX15	2.602
199	SRSF7	2.001
200	CHD4	2.0004999999999997
201	CDK9	1.903
202	TMPO	1.2025000000000001
203	WDR5	0.8015000000000001
204	SRRM2	0.5005
205	SND1	0.002
206	HNRNPAB	0.0015
207	MEPCE	0.001
208	OGT	0.001
