rank	node	rank_score
1	COLGALT2	180.1
2	C11orf74	179.09949999999998
3	IFT43	178.199
4	WDR19	177.0985
5	TTC21B	176.598
6	TULP3	175.4975
7	DNAJC7	174.197
8	TULP2	173.7965
9	COL4A1	170.1945
10	MAG	169.996
11	COL6A1	169.5955
12	COL4A2	168.2935
13	LAIR2	167.994
14	MMP2	167.793
15	PDGFA	166.995
16	COL18A1	166.192
17	PLOD3	165.7925
18	C1QTNF1	163.79149999999998
19	COL12A1	162.891
20	THBS1	162.689
21	PLOD1	161.4905
22	COL21A1	160.49
23	COL5A1	160.2895
24	COL8A2	158.3885
25	COL6A2	157.9875
26	COL4A6	157.488
27	C1QTNF9B	156.5865
28	COLQ	155.78699999999998
29	C1QTNF9	155.586
30	BGN	155.483
31	COL14A1	153.8855
32	C1QC	152.685
33	PLOD2	151.4845
34	C1QTNF2	150.88400000000001
35	COLGALT1	149.58350000000002
36	VHL	148.5825
37	TGM2	147.682
38	C1QB	146.7815
39	COL3A1	145.3805
40	PDGFB	144.48
41	COLEC11	143.47899999999998
42	COL13A1	142.881
43	SPARC	142.0795
44	ADIPOQ	137.4765
45	LEPREL2	136.1755
46	PRELP	136.175
47	OS9	136.1745
48	P3H4	134.374
49	EPHA7	133.17350000000002
50	HSPA5	131.6715
51	PDIA4	127.17
52	DNAJB11	125.46900000000001
53	DNAJC3	124.6695
54	CALR3	122.36800000000001
55	P3H1	121.367
56	C1QL4	120.976
57	TCTN1	118.9665
58	SDF2L1	118.0685
59	DNAJC10	116.965
60	ERAP2	116.46549999999999
61	TMTC3	115.96599999999998
62	CALU	115.8635
63	ERO1L	115.8625
64	C1QTNF3	114.671
65	DNAJB9	114.071
66	CTSS	113.26199999999999
67	UGGT2	112.46300000000001
68	NUP210	112.1615
69	COL23A1	109.47849999999998
70	SEC61B	109.46
71	ITGB1	108.84049999999999
72	DNAJB12	107.36100000000002
73	SYNE3	107.15950000000001
74	FBXO2	107.07750000000001
75	NUCB2	106.9605
76	COLEC12	106.578
77	SCARA3	105.67699999999999
78	UGGT1	104.756
79	HYOU1	104.4585
80	CNPY2	103.35799999999999
81	VAPA	102.2565
82	FBXO6	102.252
83	LAMA1	102.1725
84	EMC1	100.5535
85	PTPRO	100.454
86	GANAB	99.65450000000001
