rank	node	rank_score
1	SFPQ	162.7
2	RXRG	154.994
3	LOC113230	153.997
4	NOL6	139.09650000000002
5	DHX37	137.99949999999998
6	UTP20	137.199
7	PRMT1	136.628
8	NR1H2	128.4905
9	PPARGC1A	128.195
10	HSPA5	115.99600000000001
11	NR1H3	110.497
12	EP300	103.6955
13	ESR1	101.687
14	EDIL3	97.2975
15	DUOX2	94.684
16	PLOD1	94.2985
17	FUS	90.59349999999999
18	NCOR2	90.5885
19	RXRA	89.5915
20	NCOA3	89.39099999999999
21	NR1I2	89.185
22	NCOA1	88.1935
23	PPARG	87.289
24	NCOR1	86.087
25	VDR	85.894
26	NCOA6	84.99249999999999
27	RXRB	83.69800000000001
28	NCOA2	83.583
29	NR4A2	82.4835
30	RARA	81.38550000000001
31	ESRRA	80.181
32	NRIP1	79.97999999999999
33	CREBBP	79.2825
34	UBE2I	78.876
35	FOS	76.39
36	SMARCC1	75.5925
37	THRB	75.2865
38	SLC38A6	73.8925
39	HNRNPL	73.78999999999999
40	KLF5	71.775
41	HNRNPA3	71.19500000000001
42	RUNX1	67.039
43	HNRNPF	65.589
44	MIR29B1	65.48400000000001
45	KAT2B	63.77
46	JUN	63.48199999999999
47	TP53	62.9875
48	RARG	61.388
49	NFKB1	60.8775
50	RELA	59.9905
51	SP1	59.577999999999996
52	G6PD	59.499
53	STAT1	58.9785
54	HNF4A	58.9745
55	TAF15	58.891
56	SNORD14D	58.79449999999999
57	HDAC3	58.7755
58	CARM1	58.761
59	PML	58.68150000000001
60	SRF	58.56949999999999
61	CEBPB	58.270500000000006
62	SMARCA4	57.765
63	MDM2	56.572
64	CEBPA	55.263
65	HDAC1	54.0715
66	AR	53.4625
67	NONO	53.3615
68	SMAD3	53.068000000000005
69	MIR122	52.293000000000006
70	HNRNPA2B1	51.492
71	SMARCA2	51.171
72	E2F1	51.072500000000005
73	HNRNPA1	50.686
74	TDG	50.4465
75	RARB	50.270500000000006
76	TBP	49.974000000000004
77	HNRNPK	49.7825
78	ATF3	49.767
79	MIR18A	49.0895
80	PIAS1	48.984
81	ETS1	48.5655
82	HIF1A	48.052
83	NR5A2	47.7675
84	HNRNPH3	47.275999999999996
85	MIR15A	46.9875
86	PTBP1	46.3735
87	MYOD1	46.342
88	MIR29B2	46.2855
89	MIR20A	46.1785
90	MAPK1	46.159000000000006
91	SYNCRIP	46.074
92	HNRNPM	45.987
93	HNRNPA0	45.6865
94	LARP7	45.5945
95	POU1F1	45.5735
96	PSMC5	45.386
97	HNRNPR	45.2885
98	MIR7-3	45.285000000000004
99	HDAC2	45.247
100	HNRNPH2	45.0715
101	RB1	44.36
102	RBM14	44.0835
103	MATR3	43.873000000000005
104	PARP1	43.7665
105	ZBTB7A	43.757999999999996
106	STAT3	43.560500000000005
107	ROBO4	43.2805
108	MIR1-2	43.178999999999995
109	MIR9-3	42.883
110	CIITA	42.557
111	MIR199A2	42.281
112	MIR143	41.878
113	RUNX2	41.751
114	MIR16-1	41.572500000000005
115	MIR138-1	41.5595
116	SMARCE1	41.53
117	MIR429	41.177
118	NR3C1	40.973
119	ARID1A	40.7335
120	SIN3A	40.4425
121	DARS	40.262
122	MIR140	40.088
123	MIRLET7F2	40.079499999999996
124	BRCA1	40.044
125	MIR451A	39.38
126	NOL10	38.998000000000005
127	NR4A1	38.812
128	RTCB	38.6755
129	MIR9-2	38.6495
130	SNORA10	38.193
131	SF3B1	38.1845
132	MIR206	38.075
133	MIR7-2	37.87
134	PSMA3	37.6875
135	DDX1	37.565
136	SMARCC2	37.5305
137	MIR34C	37.465999999999994
138	MAP4	37.298500000000004
139	NFATC1	37.239999999999995
140	HIST1H4A	37.2375
141	MIR199A1	37.166999999999994
142	MIR92A1	37.076499999999996
143	DDX3X	36.963
144	TRA2B	36.4805
145	MIR222	36.271
146	FOXO1	36.0615
147	MIR363	35.6815
148	HDAC4	34.9345
149	SF3B3	34.7515
150	CTNNB1	34.652499999999996
151	PDCD11	34.6505
152	IGF2BP3	34.468
153	MIR9-1	34.4545
154	EPRS	34.454
155	SP3	34.3575
156	DNMT1	34.0555
157	SF3B2	33.848
158	MIR16-2	33.7575
159	CHD3	33.719
160	MED1	33.263999999999996
161	GTF2I	33.035000000000004
162	MIR200A	32.8555
163	SMARCB1	32.8255
164	PUF60	32.7745
165	MIR31	32.3625
166	DDX21	32.0445
167	MIR200B	31.972
168	MIRLET7F1	31.9375
169	YBX3	31.877499999999998
170	MIR20B	31.869
171	IGF2BP2	31.758499999999998
172	KARS	31.634000000000004
173	MIR98	31.565499999999997
174	MIR107	31.4695
175	IGF2BP1	31.157
176	MIR18B	30.363999999999997
177	SMARCD3	30.278
178	MARS	29.859
179	PGR	29.855
180	LIN28A	29.845
181	MIR145	29.764499999999998
182	MIR29A	29.752
183	NR2C1	29.450499999999998
184	YBX1	29.339999999999996
185	MIR106A	29.148500000000002
186	IARS	29.055
187	XRCC6	29.047500000000003
188	MIRLET7A3	29.035000000000004
189	MIR15B	28.949
190	RBM4	28.9395
191	PLAGL1	28.3645
192	EZH2	28.124000000000002
193	MIR221	28.058
194	MIR138-2	27.866500000000002
195	BRD4	27.848000000000003
196	KAT5	27.743000000000002
197	THRA	27.645
