rank	node	rank_score
1	KLF5	176.49200000000002
2	CREBBP	176.193
3	NCOA6	174.3
4	JUN	174.1845
5	NCOA1	172.7995
6	PPARGC1A	171.995
7	HNF4A	167.099
8	NCOR2	167.0935
9	VDR	165.994
10	NCOA3	165.498
11	NCOA2	165.29749999999999
12	RXRA	164.6945
13	NCOR1	164.5855
14	SP1	164.08350000000002
15	EP300	163.5885
16	PPARG	159.99099999999999
17	SMAD3	159.4865
18	RARA	157.4895
19	NRIP1	156.88400000000001
20	NR0B2	156.39600000000002
21	HDAC1	154.17849999999999
22	ETS1	153.9675
23	TBP	153.59
24	FOS	151.9905
25	PML	150.285
26	NFKB1	149.0745
27	NR3C1	147.6805
28	RELA	147.3825
29	HDAC3	145.88299999999998
30	MAPK1	145.57
31	NR1H2	145.18800000000002
32	UBE2I	144.5815
33	PIAS1	143.987
34	RB1	140.6775
35	KAT2B	139.8765
36	MED1	139.2925
37	SRF	138.169
38	NR1H3	137.57999999999998
39	TDG	137.155
40	SIRT1	136.582
41	RXRG	136.471
42	MYOD1	136.3635
43	NR1H4	135.586
44	SMARCA4	135.373
45	E2F1	134.378
46	ZBTB16	132.5655
47	MDM2	131.279
48	HIF1A	131.076
49	THRB	130.68099999999998
50	PLAGL1	129.375
51	HDAC4	128.168
52	STAT3	126.96700000000001
53	KAT5	121.26050000000001
54	RUNX2	121.165
55	PPARD	120.777
56	STAT1	119.9795
57	PARP1	119.36300000000001
58	ATF3	118.9645
59	MSL3P1	118.7
60	BCL3	117.0575
61	SP3	116.6825
62	ZBTB7A	116.244
63	CREB1	114.7625
64	CARM1	112.2615
65	HDAC2	111.354
66	TP73	109.9595
67	SMARCA2	109.47150000000002
68	DNMT3L	108.86100000000002
69	CIITA	108.17249999999999
70	BRCA1	108.16
71	PPARA	107.774
72	RUNX1	107.54650000000001
73	NR4A2	106.65599999999999
74	PGR	106.65050000000001
75	ESRRA	104.3915
76	SUMO1	102.75900000000001
77	CTBP1	100.7355
78	CTNNB1	99.064
79	NR4A1	97.7705
80	RARB	97.248
81	SMAD2	93.35650000000001
82	CCND1	92.71849999999999
83	DNMT1	92.0285
84	SPI1	91.7515
85	NFATC1	91.638
86	SIN3A	90.646
87	PIAS2	90.5525
88	EZH2	90.54249999999999
89	ATF2	89.65799999999999
90	SMAD4	86.1555
91	GTF2I	85.8415
92	SETD7	85.3155
93	SMARCC1	84.8475
94	XRCC6	84.74
95	HIST1H4A	82.14500000000001
96	ETS2	81.9665
97	FOXO1	81.661
98	NR2C1	81.45
99	THRA	80.0375
100	CEBPD	78.862
101	MYC	77.853
102	SMARCC2	77.84200000000001
103	FHL2	76.543
104	SMARCE1	76.34349999999999
105	SMARCB1	75.04549999999999
106	KDM1A	74.93199999999999
107	AKT1	74.1135
108	DAXX	73.351
109	SOX2	68.5235
110	TBL1XR1	68.34049999999999
111	ARID1A	68.1385
112	YY1	66.9325
113	ANIB1	65.7955
114	CDKN1A	65.774
115	RXRB	65.55449999999999
116	E2F4	65.247
117	POU2F1	62.4365
118	BRD4	62.226
119	CIC	61.731500000000004
120	AHR	59.872
121	TAF6	59.734
122	EPAS1	59.1345
123	ZNF814	58.597
124	RBBP4	58.013999999999996
125	NFATC4	57.696000000000005
126	TP53BP1	57.32950000000001
127	POU1F1	56.3755
128	NFE2L2	55.94449999999999
129	KAT2A	55.42049999999999
130	TRIM28	55.052
131	KMT2A	54.121
132	HIST1H3A	52.81
133	XRCC5	50.9195
134	FOXO3	50.7485
135	SUZ12	47.015
136	SMARCD1	45.827999999999996
137	HCFC1	45.230000000000004
138	MTA2	44.308
139	SFPQ	43.636
140	HDAC5	43.422000000000004
141	SMARCA5	43.418
142	CHD3	43.325
143	TOP2B	42.637
144	RBBP7	42.604
145	SMARCD3	42.340999999999994
146	CSNK2A1	41.6175
147	TFAP2A	41.2375
148	SMARCD2	39.429
149	ETV1	38.4675
150	MYB	38.338
151	BCL6	37.843
152	PRKDC	36.735
153	FLI1	34.833
154	USP7	34.8305
155	SREBF1	34.8275
156	CHD4	34.7115
157	ASH2L	34.407
158	PHOX2A	33.1885
159	NR1I3	33.097
160	PIN1	32.957
161	RCOR1	31.819499999999998
162	ING1	31.727999999999998
163	ARNT	31.3495
164	ACTL6A	30.0165
165	HIST3H3	29.6005
166	GSK3B	29.264
167	SS18L1	29.139
168	HSP90AA1	28.633499999999998
169	DDX5	28.324
170	DPF2	27.212
171	NFATC2	27.0055
172	GRIP1	26.9735
173	MTA1	26.7035
174	CHD7	26.5125
175	MED23	25.5225
176	SUV39H1	25.503
177	JUND	24.2215
178	HIST1H2BB	24.1085
179	PRDM2	23.3095
180	NR3C2	23.031
181	GPS2	22.459
182	RELB	21.52
183	GATA3	21.427
184	USF1	21.314500000000002
185	MEN1	21.2245
186	SS18	20.416
187	VHL	20.25
188	ERCC2	20.0995
189	NR2F6	19.6685
190	DDIT3	19.6245
191	SIN3B	19.6175
192	DNMT3B	18.9015
193	GATA1	18.726499999999998
194	MBD3	18.619
195	TRIM25	18.549
196	NSD1	18.3875
197	RBBP5	18.322499999999998
198	H2AFX	17.9025
199	HMGA1	17.839499999999997
200	DDB1	17.613999999999997
201	TRIP4	16.783
202	PBRM1	16.6095
203	KIAA1429	16.3535
204	BPTF	16.0015
205	SAP30	15.313999999999998
206	SRY	14.9585
207	FOXK2	13.922
208	PPARGC1B	13.565999999999999
209	ARID1B	12.913
210	SPIB	12.851499999999998
211	FOXO4	12.4705
212	GATAD2A	11.805
213	MTA3	11.608500000000001
214	SATB1	11.4495
215	H2AFY	11.403
216	SUDS3	11.1155
217	NR0B1	10.6615
218	NFYA	10.448
219	ARID2	10.409
220	DPF1	10.011
221	PSMC5	9.589
222	SAP130	9.11
223	HSPA4	9.0235
224	ASF1A	8.7125
225	KLF13	8.532
226	HSF1	8.43
227	ING2	8.4155
228	GATAD2B	8.404
