rank	node	rank_score
1	RASSF1	179.6
2	STK11	177.899
3	CDKN2B	176.798
4	TERT	176.6975
5	FGFR4	176.5985
6	CDK6	174.297
7	GLIS2	172.796
8	MAP2K5	172.59650000000002
9	HGF	171.595
10	MAP2K3	171.4955
11	CCND2	171.1945
12	EPHA2	168.894
13	LATS2	167.293
14	TEAD2	166.7935
15	TP53	166.49949999999998
16	RAF1	165.891
17	CDK4	165.4925
18	ARNT	163.99200000000002
19	BECN1	163.6915
20	CDKN2C	163.39000000000001
21	GRM1	163.1905
22	AKT1	161.1895
23	NF2	160.48899999999998
24	CBLC	159.487
25	CD44	159.1885
26	MAP2K6	158.7865
27	PDGFRA	158.488
28	KDELR2	157.2875
29	CCNE1	154.58499999999998
30	MDM4	154.286
31	ARAF	153.0845
32	MYC	152.6855
33	MAP3K5	151.2835
34	AURKA	151.182
35	KAT2A	150.38400000000001
36	FZR1	148.98250000000002
37	HIF1A	148.283
38	TSC1	147.0815
39	MAPK14	145.0805
40	RELA	144.68099999999998
41	GLIS1	143.179
42	TTYH2	142.28
43	HSP90AA1	142.2795
44	NFIC	141.4785
45	SOX3	140.778
46	ABCB5	140.3775
47	SOX4	137.67350000000002
48	IGF1R	137.477
49	CDC37	137.17649999999998
50	HSP90AB1	135.976
51	HSPA1A	134.4755
52	YWHAZ	132.975
53	CTNNB1	131.174
54	MAP2K1	129.871
55	SRC	129.67249999999999
56	STUB1	129.5745
57	HSPA4	129.273
58	TUBB	127.67150000000001
59	YWHAE	126.56949999999999
60	MAPK3	125.97049999999999
61	IKBKB	125.872
62	HSPA8	122.96900000000001
63	ABL1	122.468
64	MDM2	121.77000000000001
65	HSPB1	120.96849999999999
66	CDKN1A	119.165
67	AR	118.9675
68	CDK1	118.7665
69	RB1	118.1655
70	SP1	117.26599999999999
71	BRCA1	116.667
72	TP73	114.1645
73	MAPK1	113.6615
74	GSK3B	111.8625
75	JUN	110.66199999999999
76	CCND1	107.7565
77	MAPK8	107.4555
78	CREBBP	106.76100000000001
79	PML	104.7595
80	PKM	103.2635
81	FOXO3	102.0605
82	SMAD3	100.1515
83	EP300	99.655
84	HSPA9	97.6585
85	SIRT1	95.5545
