rank	node	rank_score
1	EMC3	179.3
2	B9D2	178.69650000000001
3	B9D1	178.297
4	FKBP4	177.098
5	HAUS8	174.19850000000002
6	GPATCH1	172.895
7	KRT18	171.299
8	SSX2IP	170.69400000000002
9	PCM1	170.29000000000002
10	KIAA0753	167.993
11	LRRC49	167.3905
12	TBC1D31	166.892
13	CEP162	166.6925
14	WDR83	165.1895
15	CEP128	164.1915
16	CEP120	163.891
17	CSPP1	161.689
18	CCDC138	160.68699999999998
19	CEP135	159.88600000000002
20	CEP131	159.2935
21	CCDC14	157.8885
22	ODF2	157.1875
23	HAUS3	156.88299999999998
24	SPICE1	153.7835
25	CEP63	153.2845
26	SASS6	153.1865
27	HAUS7	152.28199999999998
28	HAUS6	152.2815
29	NIN	152.08800000000002
30	CEP89	152.0825
31	CCDC77	148.78400000000002
32	HAUS4	148.781
33	CNTRL	147.88
34	NDC80	146.6805
35	CCDC66	146.4795
36	FGFR1OP	144.9855
37	PIBF1	143.785
38	POC5	142.679
39	HAUS2	142.17849999999999
40	CEP104	142.16649999999998
41	MED4	141.778
42	CEP152	140.97750000000002
43	TCHP	140.4765
44	MPHOSPH9	140.37449999999998
45	HAUS5	139.977
46	MIB1	138.37550000000002
47	CEP72	137.276
48	PCNT	136.275
49	TMEM231	135.89600000000002
50	CEP350	132.7735
51	KRT19	132.674
52	STIL	132.5695
53	CENPJ	132.4725
54	HAUS1	132.2715
55	KRT8	130.773
56	NINL	130.671
57	CCDC18	127.57000000000001
58	CEP192	126.569
59	SDCCAG3	124.96849999999999
60	LUZP1	124.96599999999998
61	WRAP73	124.172
62	FAM184A	124.168
63	KIAA1671	123.667
64	TPTE2	123.47049999999999
65	CEP97	123.3635
66	TNRC6B	122.5675
67	AMOT	119.465
68	CEP85	119.2645
69	CEP170	116.3655
70	CEP44	116.16399999999999
71	NXPH2	115.8955
72	NME7	115.1625
73	CAMSAP1	113.66300000000001
74	C2CD3	113.36100000000002
75	MAP7D3	112.8615
76	NEDD1	111.56199999999998
77	SYNE3	108.76050000000001
78	CCP110	108.75999999999999
79	CEP55	107.95599999999999
80	CNTROB	107.8595
81	TP53BP2	106.9585
82	IFT74	105.95900000000002
83	LATS1	105.5575
84	CCDC96	104.258
85	PLEKHG1	103.6555
86	CDK5RAP2	103.357
87	BICD1	101.75450000000001
88	SEPT10	101.0565
89	ANAPC2	99.55499999999999
90	LATS2	97.95349999999999
91	RQCD1	97.4525
92	C17orf59	97.4515
93	MAG	97.2995
94	DLG5	96.454
95	ANKRD26	95.551
96	LZTS2	93.952
97	GOLGA1	93.75
98	TNRC6A	92.8505
99	TTK	92.453
100	TNRC6C	87.9485
101	SMG7	86.749
102	SAMD4B	86.648
103	CEP295	86.2495
104	SIPA1L2	85.547
105	DUSP16	85.4465
106	KIAA0355	84.2475
107	PLK4	83.545
108	PXN	82.1455
109	TBK1	81.3445
110	ERC1	80.84349999999999
111	SPATA2	80.146
112	TRIM37	78.9425
113	NCKAP5L	78.64200000000001
114	SPAG5	77.9405
115	DCTN1	77.139
116	TRIM36	76.6385
117	WHAMMP3	76.34
118	DCTN2	76.0415
119	CAMSAP2	74.238
120	MAPRE1	74.1395
121	CC2D1A	72.2375
122	MAPRE3	72.237
123	CEP170B	70.9365
124	SIPA1L3	69.8355
125	CAMSAP3	69.735
126	BICD2	69.636
127	TPGS1	68.724
128	TBKBP1	67.841
129	FBF1	66.543
130	EXOC4	66.03450000000001
131	CCDC85C	65.144
132	VPS33B	64.334
133	IFT81	63.632999999999996
134	TDRD3	63.033500000000004
135	FAM19A4	58.2975
136	SCLT1	57.432500000000005
137	N4BP2	57.23199999999999
138	CKAP2	56.731500000000004
139	EIF4ENIF1	55.431
140	CDC14A	55.12950000000001
141	PATL1	54.630500000000005
142	SEC16A	53.028499999999994
143	TXLNG	51.928999999999995
144	CNOT10	51.529999999999994
145	FAM120C	51.428
146	RNF214	50.027499999999996
147	XRN1	49.426
148	CNOT1	48.7265
149	KRT38	48.427
150	PPP1R13B	47.7255
151	CCDC22	46.822500000000005
152	ODF2L	44.0245
153	ZYX	43.622
154	APC	43.325
155	KNSTRN	42.618
156	TEX9	42.5235
157	IFT57	42.3175
158	SQSTM1	41.923
159	TJP1	40.721500000000006
160	TJP2	39.12
161	VASP	38.92100000000001
162	ANKRD28	37.8195
163	CEP250	37.7205
164	FAM193A	34.6185
165	SIPA1L1	31.319
166	ZFP36	28.315999999999995
167	HOOK3	27.915499999999998
168	CNOT3	25.412
169	MEX3B	24.8125
170	MKRN2	24.113999999999997
171	CCDC61	23.817
172	ZC3H7A	23.5115
173	SMG5	23.4135
174	CPEB4	21.3105
175	CNOT2	20.71
176	TXLNA	20.514499999999998
177	RASSF8	20.415
178	DBH	19.997
