rank	node	rank_score
1	HRH3	158.7995
2	GHSR	156.19549999999998
3	HINT2	139.9865
4	NTRK1	133.596
5	APP	127.98150000000001
6	TUFM	120.982
7	DLG4	117.0
8	HNRNPL	109.5835
9	PDHA1	101.99
10	VEGFA	95.4935
11	RNF4	92.3985
12	CS	92.38250000000001
13	C21orf33	91.0675
14	ABCB7	88.315
15	LONP1	85.673
16	LRPPRC	84.85650000000001
17	TACO1	84.1625
18	VCP	82.7885
19	MTIF2	82.276
20	PMPCA	81.17150000000001
21	ACAD9	79.466
22	CLPP	79.2905
23	TSFM	79.0745
24	PLK1	78.6
25	TEX22	78.286
26	GFM1	76.8815
27	HSPD1	76.47999999999999
28	MDH2	76.4795
29	AARS2	75.685
30	MTRF1L	73.377
31	NDUFS7	73.361
32	ELAVL1	72.99449999999999
33	ICT1	71.85799999999999
34	YWHAZ	71.39500000000001
35	SSBP1	69.5485
36	ELOVL1	69.18050000000001
37	C6orf203	69.06949999999999
38	ASPH	68.6825
39	AUH	68.5765
40	FASTKD5	68.5645
41	TP53	68.388
42	ETFB	67.832
43	HSPA5	66.7915
44	C1QBP	66.471
45	C17orf80	66.251
46	VWA8	66.168
47	MRPS26	65.6665
48	TRMT61B	64.869
49	TBRG4	64.862
50	OGDH	64.381
51	MRPS36	63.260000000000005
52	MTRF1	63.177499999999995
53	NDUFA6	62.56700000000001
54	NFS1	61.455
55	METTL17	61.298500000000004
56	TRUB2	60.55550000000001
57	PMPCB	60.347
58	CARS2	59.8525
59	GATB	59.661500000000004
60	ATP5J2-PTCD1	59.334
61	UGT3A2	59.2975
62	HTR1D	59.091499999999996
63	MRRF	59.0735
64	FASTKD2	59.056
65	TFAM	58.7475
66	MTG2	58.340999999999994
67	NDUFS1	57.239999999999995
68	NDUFV2	56.964
69	GPRASP1	56.8995
70	SUCLA2	56.543000000000006
71	PDK1	56.364999999999995
72	MTERF3	54.3515
73	VARS2	53.7505
74	MIR600HG	52.992
75	TSPAN9	52.69449999999999
76	THEM4	52.2635
77	PDK3	52.074
78	SLIRP	51.95399999999999
79	COX8A	51.7405
80	QRSL1	51.6395
81	SNORD116-5	50.994
82	ME2	50.879
83	GRSF1	50.359500000000004
84	METTL15	50.3535
85	ACOT1	49.8415
86	BCS1L	49.457499999999996
87	PLEKHA4	49.286500000000004
88	NDUFV1	48.8655
89	MMAB	48.842
90	NNT	48.7795
91	PNPT1	48.763
92	TRAP1	48.744
93	EXD2	48.589
94	PNPLA8	48.278
95	LYRM7	47.972500000000004
96	NDUFS3	47.748000000000005
97	NDUFS8	47.5685
98	MRPL11	47.538
99	COX4I1	47.326
100	ACOT2	47.2455
101	PDPR	47.185500000000005
102	LYRM4	46.0805
103	TRMT5	45.372
104	HSPE1	45.293
105	NDUFA9	44.845
106	NDUFS2	44.439
107	CCDC109B	43.525
108	PPIF	43.4365
109	NDUFAF2	42.9435
110	ESR1	42.897000000000006
111	NDUFS6	42.659000000000006
112	MTIF3	42.45
113	PYCR2	40.937
114	PDE12	40.6755
115	ATPAF1	40.4545
116	ALDH2	40.183
117	HADH	39.9905
118	ACN9	39.7805
119	CYB5R1	39.499
120	NDUFA12	39.4605
121	C12orf65	39.042500000000004
122	CCDC90B	38.9335
123	CRHR1	38.598
124	MRPS12	38.4315
125	PGM1	38.089999999999996
126	RPUSD4	37.9385
127	NDUFS4	37.857
128	LRP1	37.5935
129	LCN12	36.788
130	IBA57	36.658
131	CASC4	36.386
132	ST3GAL6	36.2915
133	MRM1	36.236000000000004
134	MRPL37	35.929
135	GLS	35.635000000000005
136	TRIM25	35.287
137	NDUFV3	35.0495
138	HSPA4	34.6915
139	MCUR1	33.875
140	RTN4IP1	33.87
141	MRPL48	33.7495
142	PDP1	33.684000000000005
143	EARS2	33.5705
144	NDUFA2	33.4585
145	TRMT10C	33.435500000000005
146	NDUFA7	32.646
147	MYC	30.3735
148	GCDH	29.5885
149	DHX30	28.934500000000003
150	TMEM70	28.922000000000004
151	NDUFA5	28.528499999999998
152	C8orf82	27.6445
153	PYCR1	27.330000000000002
154	TEFM	27.1375
155	MRPL41	26.721500000000002
156	MRPL46	26.527499999999996
157	MRPL43	26.5015
158	NGRN	26.327999999999996
159	MRPS6	26.1325
160	PHB	25.653499999999998
161	MRPL10	25.450499999999998
162	PPA2	24.9845
163	RNMTL1	24.719
164	LARS2	24.3165
165	MRPL45	24.131
166	NME4	23.933
167	TIMM44	23.6465
168	ETFA	23.413999999999998
169	IARS2	22.904
170	MRPL21	22.7225
171	MRPL24	22.705000000000002
172	GUF1	22.442500000000003
173	NIPSNAP1	22.3785
174	MRPL12	22.301
175	GATC	21.6685
176	ECHS1	21.427
177	MRPL44	21.218
178	NDUFAF4	20.623
179	MRPL20	20.617
180	AK4	19.7645
181	DDX28	19.7295
182	MDM2	19.5885
183	IMMP2L	19.453
184	ACAA2	19.4405
185	ALAS1	19.4335
186	MRPL4	19.2025
187	SORD	19.191
188	MRPS30	19.020999999999997
189	DNAJC5	18.997
190	ACO2	18.9785
191	KIAA1429	18.893
192	PGLS	18.7765
193	ABCC8	18.695500000000003
194	MRPL50	18.6045
195	TTL	18.594
196	AGPS	18.563
197	CANX	18.479
198	SHANK1	18.293
199	GFM2	18.2245
200	SOD1	18.1875
201	SMIM7	17.991
202	JAKMIP3	17.677
203	SCAND2P	17.369
204	PARK7	17.182
205	ICMT	17.177
206	DNASE2	17.078
207	DDAH1	17.0745
208	CLIC4	16.8895
209	P4HA1	16.8685
210	NTF3	16.7915
211	OXA1L	16.709
212	EMC8	16.662
213	GAS5	16.584
214	SLC25A24	16.368000000000002
215	ATP5B	16.2655
216	MTG1	16.219
217	EEF2	16.065
218	TPP1	15.972
219	PDHB	15.872499999999999
220	NDUFA8	15.5615
221	GLRX5	15.39
222	LACTB	15.353
223	ECSIT	15.015
224	BCKDHA	14.9595
225	UQCRC1	14.861
226	CORO1C	14.756
227	LAP3	14.6945
228	UQCRC2	14.666999999999998
229	MRPL15	14.6035
230	ALDH4A1	14.496500000000001
231	POR	14.4635
232	RCN2	14.254499999999998
233	RPUSD3	14.224
234	HMOX2	14.1555
235	LRRC59	14.047
236	MRPS16	14.0305
237	UQCRH	13.959999999999999
238	MRPL19	13.940000000000001
239	ATP2A2	13.8845
240	ZNF839	13.8845
241	HSP90AA1	13.687999999999999
242	CYC1	13.6625
243	CLPX	13.617500000000001
244	ENO3	13.395500000000002
245	ATP6V1B2	13.257499999999999
246	PARK2	13.190000000000001
247	ARMCX3	13.1525
248	YWHAE	13.078
249	PHB2	13.049000000000001
250	ELAC2	13.023500000000002
251	MAPK7	12.988
252	ATP6V1A	12.867500000000001
253	CTNNB1	12.782
254	EMC2	12.754000000000001
255	COX7C	12.551
256	ATP5C1	12.448
257	LRRC37BP1	12.3875
258	SFXN1	12.137
259	HSPA8	12.075
260	SURF1	12.005500000000001
261	NDUFB9	11.935500000000001
262	ANKRD34C	11.8395
263	TOMM5	11.745999999999999
264	BRD4	11.651
265	COX2	11.6465
266	COX7A2L	11.5435
267	C15orf48	11.4255
268	RRM2	11.3835
269	ZNF782	11.345
270	VDAC2	11.242
271	CRYZ	11.209
272	HSCB	11.208
273	EFTUD2	11.1625
274	SCCPDH	11.143
275	TXNRD1	11.0735
276	UQCRQ	10.943999999999999
277	COX7A2	10.8475
278	MRPL42	10.7405
279	VDAC3	10.6405
